Rewards,Mean Reward,Epsilon
6.0,8.493703491700057,0.1
8.0,8.493562231759658,0.1
12.0,8.494565217391305,0.1
10.0,8.494995710609093,0.1
13.0,8.496283590623213,0.1
9.0,8.49642755072878,0.1
8.0,8.496285714285714,0.1
10.0,8.496715224221651,0.1
8.0,8.496573386636207,0.1
7.0,8.496146160433915,0.1
10.0,8.496575342465754,0.1
10.0,8.49700427960057,0.1
7.0,8.49657729606389,0.1
12.0,8.49757627601939,0.1
10.0,8.498004561003421,0.1
11.0,8.498717583357081,0.1
15.0,8.500569800569801,0.1
7.0,8.500142409569923,0.1
8.0,8.5,0.1
4.0,8.49871904355252,0.1
19.0,8.501707455890722,0.1
5.0,8.500711237553343,0.1
8.0,8.50056882821388,0.1
14.0,8.502132499289166,0.1
13.0,8.503411028993746,0.1
9.0,8.50355214549588,0.1
6.0,8.502840909090908,0.1
6.0,8.50213007668276,0.1
13.0,8.503407155025554,0.1
8.0,8.503264263411864,0.1
6.0,8.50255391600454,0.1
10.0,8.502978723404256,0.1
11.0,8.50368689733409,0.1
7.0,8.503260561383613,0.1
11.0,8.503968253968255,0.1
5.0,8.502975347123831,0.1
11.0,8.503682719546742,0.1
12.0,8.504672897196262,0.1
8.0,8.504530011325029,0.1
6.0,8.503821115199548,0.1
15.0,8.505659309564233,0.1
10.0,8.506082036775107,0.1
12.0,8.507070135746606,0.1
11.0,8.507774950523043,0.1
9.0,8.50791407574901,0.1
4.0,8.506640293868324,0.1
10.0,8.507062146892656,0.1
8.0,8.506918949449307,0.1
10.0,8.507340485601356,0.1
14.0,8.508890770533446,0.1
10.0,8.50931151241535,0.1
10.0,8.509732016925247,0.1
9.0,8.509870276367739,0.1
7.0,8.509444601071328,0.1
9.0,8.509582863585118,0.1
5.0,8.508593970132432,0.1
6.0,8.507887323943661,0.1
10.0,8.50830751900873,0.1
7.0,8.507882882882884,0.1
11.0,8.508584294962004,0.1
11.0,8.509285312324142,0.1
14.0,8.510829817158932,0.1
3.0,8.509280089988751,0.1
12.0,8.510261456283384,0.1
9.0,8.510399100618326,0.1
5.0,8.509412756392244,0.1
7.0,8.508988764044943,0.1
8.0,8.508845829823084,0.1
16.0,8.510948905109489,0.1
7.0,8.51052483861914,0.1
11.0,8.511223344556678,0.1
12.0,8.512201963534363,0.1
12.0,8.51318003365115,0.1
12.0,8.514157555368657,0.1
15.0,8.51597533632287,0.1
5.0,8.514990193331466,0.1
10.0,8.515406162464986,0.1
13.0,8.516661999439933,0.1
9.0,8.516797312430011,0.1
9.0,8.516932549678142,0.1
11.0,8.517627308337996,0.1
12.0,8.5186013986014,0.1
7.0,8.518176733780761,0.1
7.0,8.517752306402013,0.1
7.0,8.51732811626607,0.1
8.0,8.517183570829841,0.1
13.0,8.518435754189944,0.1
8.0,8.518290980173136,0.1
10.0,8.518704634282523,0.1
12.0,8.519676248953392,0.1
11.0,8.520368303571429,0.1
4.0,8.519107391910739,0.1
7.0,8.518683770217512,0.1
12.0,8.519654307220518,0.1
7.0,8.51923076923077,0.1
14.0,8.520757871273336,0.1
6.0,8.520055710306407,0.1
7.0,8.519632414369257,0.1
10.0,8.520044543429844,0.1
9.0,8.520178124130254,0.1
7.0,8.519755147468002,0.1
5.0,8.518776077885953,0.1
7.0,8.518353726362625,0.1
9.0,8.518487628579372,0.1
9.0,8.518621456364647,0.1
7.0,8.518199499861073,0.1
9.0,8.518333333333333,0.1
7.0,8.51791169119689,0.1
15.0,8.519711271515824,0.1
15.0,8.52150985290036,0.1
12.0,8.522475027746948,0.1
8.0,8.522330097087378,0.1
10.0,8.522739877981143,0.1
7.0,8.522317715553092,0.1
10.0,8.522727272727273,0.1
9.0,8.522859517871987,0.1
11.0,8.523545706371191,0.1
13.0,8.52478537801163,0.1
1.0,8.522702104097453,0.1
5.0,8.521727096595628,0.1
6.0,8.521029330381849,0.1
11.0,8.521715076071922,0.1
9.0,8.521847345132743,0.1
12.0,8.522808957699752,0.1
8.0,8.522664455500276,0.1
8.0,8.522520033158331,0.1
15.0,8.524309392265193,0.1
6.0,8.52361226180613,0.1
12.0,8.52457205963556,0.1
7.0,8.524151255865306,0.1
12.0,8.525110375275938,0.1
4.0,8.523862068965517,0.1
12.0,8.524820739106453,0.1
7.0,8.524400330851943,0.1
7.0,8.523980154355016,0.1
6.0,8.523284651419123,0.1
13.0,8.524517906336088,0.1
11.0,8.525199669512531,0.1
9.0,8.525330396475772,0.1
18.0,8.527938342967245,0.1
10.0,8.528343423225097,0.1
9.0,8.52847317744154,0.1
5.0,8.527502750275028,0.1
9.0,8.52763266428375,0.1
7.0,8.527212754260583,0.1
3.0,8.525693871942842,0.1
6.0,8.525,0.1
5.0,8.524031859379292,0.1
3.0,8.522515101592532,0.1
8.0,8.52237167169915,0.1
6.0,8.521679473106476,0.1
13.0,8.522908093278463,0.1
9.0,8.523038946791004,0.1
10.0,8.523443926514943,0.1
7.0,8.523026315789474,0.1
9.0,8.523157029323102,0.1
6.0,8.522465753424658,0.1
7.0,8.522048753766091,0.1
9.0,8.522179627601314,0.1
8.0,8.522036682179031,0.1
6.0,8.521346469622332,0.1
7.0,8.52093023255814,0.1
12.0,8.521881838074398,0.1
15.0,8.52365326770577,0.1
9.0,8.523783488244943,0.1
11.0,8.524460235036896,0.1
9.0,8.524590163934427,0.1
9.0,8.524720021851953,0.1
4.0,8.523484434735117,0.1
4.0,8.522249522249522,0.1
5.0,8.521288209606986,0.1
8.0,8.521145975443384,0.1
6.0,8.520458265139116,0.1
12.0,8.521407144805018,0.1
12.0,8.522355507088331,0.1
5.0,8.521395475606433,0.1
10.0,8.521798365122615,0.1
4.0,8.52056660310542,0.1
10.0,8.520969498910675,0.1
9.0,8.521099918322896,0.1
8.0,8.520958083832335,0.1
11.0,8.521632653061225,0.1
10.0,8.52203482045702,0.1
14.0,8.523524612455807,0.1
5.0,8.522566612289287,0.1
12.0,8.523511823865181,0.1
3.0,8.522010869565218,0.1
14.0,8.52349904917142,0.1
10.0,8.523900054318306,0.1
9.0,8.524029323920717,0.1
16.0,8.526058631921824,0.1
14.0,8.527544097693351,0.1
3.0,8.526044492674986,0.1
14.0,8.527529156495795,0.1
10.0,8.527928416485901,0.1
11.0,8.52859853618867,0.1
8.0,8.528455284552846,0.1
6.0,8.527770251964238,0.1
20.0,8.530877573131095,0.1
10.0,8.53127538586515,0.1
13.0,8.532485110990796,0.1
14.0,8.533964817320703,0.1
8.0,8.533820346320347,0.1
7.0,8.53340546388964,0.1
9.0,8.533531638723634,0.1
6.0,8.532846715328468,0.1
9.0,8.532972972972972,0.1
8.0,8.532828965144555,0.1
6.0,8.532144786601837,0.1
8.0,8.532001080205239,0.1
16.0,8.53401727861771,0.1
2.0,8.53225371120108,0.1
22.0,8.53588774959525,0.1
5.0,8.534933908821149,0.1
9.0,8.535059331175836,0.1
7.0,8.534645456996495,0.1
4.0,8.533423180592992,0.1
5.0,8.532471032066828,0.1
10.0,8.532866379310345,0.1
3.0,8.531376245623486,0.1
4.0,8.530156165858912,0.1
5.0,8.52920592193809,0.1
9.0,8.529332615715823,0.1
11.0,8.529997309658327,0.1
9.0,8.530123722431414,0.1
14.0,8.531594514654477,0.1
6.0,8.530913978494624,0.1
5.0,8.529965063155066,0.1
6.0,8.529285330467491,0.1
8.0,8.529143164114961,0.1
9.0,8.529269602577873,0.1
7.0,8.528859060402684,0.1
8.0,8.528717122920021,0.1
9.0,8.528843573920042,0.1
6.0,8.528165236051501,0.1
11.0,8.528828104049342,0.1
12.0,8.52975871313673,0.1
12.0,8.53068882337175,0.1
12.0,8.531618435155412,0.1
10.0,8.532011786766676,0.1
5.0,8.531065881092662,0.1
8.0,8.530923694779116,0.1
2.0,8.529175588865096,0.1
17.0,8.53144233342253,0.1
15.0,8.533172819689673,0.1
12.0,8.534100026745119,0.1
8.0,8.533957219251336,0.1
3.0,8.532477947072975,0.1
8.0,8.532335649385356,0.1
6.0,8.53165909698103,0.1
4.0,8.530448717948717,0.1
5.0,8.529506008010681,0.1
4.0,8.528296849973305,0.1
8.0,8.52815585801975,0.1
9.0,8.528281750266808,0.1
8.0,8.528140837556682,0.1
9.0,8.528266666666667,0.1
7.0,8.527859237536656,0.1
11.0,8.528518123667377,0.1
8.0,8.528377298161471,0.1
9.0,8.528502930207779,0.1
9.0,8.528628495339547,0.1
10.0,8.5290202342918,0.1
8.0,8.528879425073196,0.1
9.0,8.5290047897818,0.1
10.0,8.529396115988295,0.1
7.0,8.528989361702127,0.1
4.0,8.52778516352034,0.1
4.0,8.526581605528975,0.1
4.0,8.525378687217646,0.1
12.0,8.526301806588735,0.1
9.0,8.526427622841965,0.1
10.0,8.526818906001061,0.1
5.0,8.525882665250863,0.1
9.0,8.526008492569002,0.1
14.0,8.527460864950916,0.1
5.0,8.526525198938993,0.1
10.0,8.526915937417131,0.1
6.0,8.526246023329799,0.1
8.0,8.52610654651471,0.1
5.0,8.525172231054585,0.1
10.0,8.525562913907285,0.1
8.0,8.525423728813559,0.1
3.0,8.523960815462006,0.1
5.0,8.523028057173107,0.1
11.0,8.523683514157185,0.1
4.0,8.522486772486772,0.1
8.0,8.522348585030414,0.1
12.0,8.523268112109994,0.1
5.0,8.52233676975945,0.1
9.0,8.522463002114165,0.1
5.0,8.521532364597094,0.1
6.0,8.520866349709456,0.1
9.0,8.52099287034592,0.1
7.0,8.520591341077086,0.1
7.0,8.520190023752969,0.1
6.0,8.51952506596306,0.1
7.0,8.519124241624901,0.1
7.0,8.518723628691983,0.1
9.0,8.51885051410493,0.1
12.0,8.519768054823405,0.1
10.0,8.520158102766798,0.1
13.0,8.521338250790306,0.1
11.0,8.521991045562286,0.1
10.0,8.522380200105319,0.1
5.0,8.52145301395104,0.1
10.0,8.521842105263158,0.1
8.0,8.521704814522494,0.1
5.0,8.520778537611783,0.1
5.0,8.51985274783066,0.1
9.0,8.519978969505784,0.1
8.0,8.519842312746386,0.1
8.0,8.519705727798213,0.1
7.0,8.519306540583136,0.1
2.0,8.517594537815127,0.1
15.0,8.519296403255447,0.1
8.0,8.519160104986877,0.1
11.0,8.519811073209132,0.1
6.0,8.519150052465896,0.1
14.0,8.520587463939156,0.1
7.0,8.520188778185632,0.1
9.0,8.520314547837483,0.1
6.0,8.519654088050315,0.1
7.0,8.51925596017815,0.1
5.0,8.518334206390781,0.1
4.0,8.517151086671904,0.1
9.0,8.517277486910995,0.1
6.0,8.5166186862078,0.1
7.0,8.51622187336473,0.1
9.0,8.51634841747319,0.1
9.0,8.51647489539749,0.1
6.0,8.515816993464052,0.1
9.0,8.515943544171458,0.1
9.0,8.51607002874314,0.1
9.0,8.51619644723093,0.1
5.0,8.515278140506659,0.1
9.0,8.515404699738903,0.1
6.0,8.514748107543722,0.1
15.0,8.516440501043842,0.1
6.0,8.515783981215758,0.1
6.0,8.515127803860198,0.1
6.0,8.514471968709257,0.1
7.0,8.5140771637122,0.1
7.0,8.513682564503519,0.1
8.0,8.513548723293383,0.1
13.0,8.514717374316229,0.1
15.0,8.51640625,0.1
9.0,8.516532153085134,0.1
13.0,8.517699115044248,0.1
7.0,8.517304189435338,0.1
12.0,8.518210197710719,0.1
13.0,8.519375812743823,0.1
11.0,8.520020800832034,0.1
13.0,8.52118533922537,0.1
10.0,8.521569646569647,0.1
9.0,8.521693946479605,0.1
3.0,8.52025974025974,0.1
8.0,8.520124642949883,0.1
11.0,8.520768431983385,0.1
8.0,8.520633272774461,0.1
11.0,8.52127659574468,0.1
11.0,8.521919584954604,0.1
11.0,8.5225622406639,0.1
10.0,8.522945294270158,0.1
6.0,8.522291342664593,0.1
8.0,8.522155998963463,0.1
11.0,8.52279792746114,0.1
7.0,8.522403522403522,0.1
11.0,8.52304505437597,0.1
8.0,8.522909655707998,0.1
9.0,8.523033126293996,0.1
6.0,8.522380336351876,0.1
6.0,8.52172788411795,0.1
15.0,8.52340315490044,0.1
10.0,8.523784901758015,0.1
13.0,8.524941845438098,0.1
10.0,8.525322997416021,0.1
5.0,8.524412296564195,0.1
14.0,8.525826446280991,0.1
6.0,8.525174283501162,0.1
10.0,8.52555498193082,0.1
10.0,8.525935483870967,0.1
16.0,8.527863777089783,0.1
14.0,8.529275212793397,0.1
10.0,8.529654461062403,0.1
9.0,8.529775715390565,0.1
12.0,8.530670103092783,0.1
8.0,8.53053336768874,0.1
6.0,8.529881504379185,0.1
12.0,8.530775173834664,0.1
12.0,8.531668383110196,0.1
9.0,8.531788931788931,0.1
12.0,8.532681420483788,0.1
11.0,8.533316182145613,0.1
9.0,8.53343621399177,0.1
9.0,8.533556184109026,0.1
7.0,8.533161953727506,0.1
9.0,8.533281932665124,0.1
9.0,8.533401849948612,0.1
12.0,8.534292319547907,0.1
17.0,8.536466358500256,0.1
6.0,8.53581514762516,0.1
7.0,8.535420944558522,0.1
14.0,8.53682319733128,0.1
11.0,8.537455105182145,0.1
15.0,8.539112592972558,0.1
10.0,8.53948717948718,0.1
6.0,8.53883619584722,0.1
10.0,8.539210661199386,0.1
4.0,8.5380476556495,0.1
7.0,8.53765368852459,0.1
10.0,8.538028169014085,0.1
10.0,8.538402457757297,0.1
8.0,8.538264653186587,0.1
7.0,8.537871033776868,0.1
8.0,8.537733435661295,0.1
4.0,8.536572890025575,0.1
10.0,8.536947072360011,0.1
6.0,8.536298568507158,0.1
7.0,8.535905954510605,0.1
11.0,8.536535513541134,0.1
11.0,8.537164750957855,0.1
10.0,8.537538304392237,0.1
6.0,8.536890477406178,0.1
10.0,8.537263910158243,0.1
9.0,8.537381985200307,0.1
7.0,8.536989795918368,0.1
11.0,8.537617954603418,0.1
8.0,8.537480877103519,0.1
15.0,8.539128218200357,0.1
4.0,8.537971457696228,0.1
10.0,8.538343949044586,0.1
11.0,8.538970962812023,0.1
4.0,8.53781512605042,0.1
10.0,8.538187372708757,0.1
9.0,8.538304912191398,0.1
8.0,8.538167938931299,0.1
10.0,8.538539811752734,0.1
9.0,8.538657171922686,0.1
10.0,8.539028731248411,0.1
12.0,8.539908490086425,0.1
12.0,8.540787801778908,0.1
10.0,8.541158536585366,0.1
8.0,8.541021082042164,0.1
7.0,8.540629761300153,0.1
10.0,8.541000253871541,0.1
9.0,8.541116751269035,0.1
8.0,8.540979446840904,0.1
12.0,8.54185692541857,0.1
13.0,8.542987572914026,0.1
10.0,8.543356997971603,0.1
10.0,8.543726235741445,0.1
7.0,8.543335022807907,0.1
12.0,8.544210793007347,0.1
11.0,8.54483282674772,0.1
9.0,8.544948088123576,0.1
5.0,8.544050632911393,0.1
6.0,8.543406732472791,0.1
8.0,8.54326923076923,0.1
9.0,8.543384771059955,0.1
6.0,8.54274152756702,0.1
5.0,8.541845764854614,0.1
8.0,8.541708796764409,0.1
6.0,8.541066464493303,0.1
16.0,8.542950985346135,0.1
11.0,8.54357160899217,0.1
9.0,8.54368686868687,0.1
6.0,8.543044685685434,0.1
6.0,8.542402826855124,0.1
8.0,8.542265960131214,0.1
11.0,8.542885973763875,0.1
11.0,8.543505674653215,0.1
8.0,8.543368633383762,0.1
13.0,8.5444920594908,0.1
13.0,8.545614919354838,0.1
12.0,8.546485260770975,0.1
7.0,8.54609571788413,0.1
12.0,8.546965499874087,0.1
10.0,8.547331319234642,0.1
7.0,8.546941857538384,0.1
10.0,8.547307498741821,0.1
8.0,8.547169811320755,0.1
10.0,8.547535211267606,0.1
11.0,8.54815187327131,0.1
5.0,8.54725992961287,0.1
7.0,8.546871073133953,0.1
7.0,8.546482412060302,0.1
12.0,8.54734991208239,0.1
8.0,8.547212456052234,0.1
8.0,8.547075069043435,0.1
9.0,8.54718875502008,0.1
14.0,8.548557089084065,0.1
10.0,8.548921224284998,0.1
9.0,8.549034361675446,0.1
9.0,8.549147442326982,0.1
7.0,8.548759087490598,0.1
7.0,8.548370927318295,0.1
14.0,8.549736908043098,0.1
7.0,8.54934869739479,0.1
6.0,8.54871024292512,0.1
5.0,8.547821732598898,0.1
8.0,8.547684605757196,0.1
9.0,8.547797797797799,0.1
19.0,8.550412809607206,0.1
8.0,8.550275137568784,0.1
11.0,8.550887721930483,0.1
7.0,8.5505,0.1
9.0,8.550612346913272,0.1
9.0,8.55072463768116,0.1
6.0,8.550087434424182,0.1
6.0,8.54945054945055,0.1
12.0,8.550312109862672,0.1
10.0,8.550673989016476,0.1
13.0,8.551784377339656,0.1
14.0,8.553143712574851,0.1
7.0,8.55275629832876,0.1
6.0,8.552119700748129,0.1
7.0,8.551732734978808,0.1
9.0,8.5518444666002,0.1
7.0,8.551457762272614,0.1
7.0,8.55107125062282,0.1
11.0,8.551681195516812,0.1
13.0,8.552788844621514,0.1
4.0,8.551655464276823,0.1
14.0,8.553011448481831,0.1
11.0,8.553620303558098,0.1
17.0,8.555721393034826,0.1
14.0,8.557075354389456,0.1
12.0,8.557931377424167,0.1
12.0,8.558786974894357,0.1
8.0,8.558648111332008,0.1
12.0,8.559503105590062,0.1
8.0,8.559364133134626,0.1
10.0,8.559721877328036,0.1
7.0,8.559334657398212,0.1
11.0,8.55994043186895,0.1
16.0,8.561786600496278,0.1
14.0,8.56313569833788,0.1
11.0,8.563740079365079,0.1
10.0,8.564096206298041,0.1
7.0,8.563708477937531,0.1
8.0,8.5635687732342,0.1
14.0,8.564915758176411,0.1
9.0,8.565023532325984,0.1
9.0,8.565131253095592,0.1
6.0,8.56449616241644,0.1
9.0,8.56460396039604,0.1
7.0,8.56421677802524,0.1
6.0,8.563582384957941,0.1
4.0,8.56245362354687,0.1
7.0,8.562067260138477,0.1
16.0,8.563906056860322,0.1
8.0,8.563766683143847,0.1
7.0,8.56338028169014,0.1
5.0,8.5625,0.1
16.0,8.56433687330205,0.1
5.0,8.563456790123457,0.1
9.0,8.563564551962479,0.1
10.0,8.563919052319841,0.1
8.0,8.563779916111523,0.1
9.0,8.563887518500247,0.1
6.0,8.563255240443896,0.1
8.0,8.563116370808679,0.1
13.0,8.564210007394626,0.1
7.0,8.5638245441104,0.1
10.0,8.564178369056417,0.1
6.0,8.563546798029556,0.1
11.0,8.56414676188131,0.1
6.0,8.563515509601181,0.1
13.0,8.564607432931332,0.1
8.0,8.564468503937007,0.1
8.0,8.564329643296434,0.1
7.0,8.563944909001476,0.1
7.0,8.563560363904598,0.1
10.0,8.563913470993118,0.1
9.0,8.564020643892848,0.1
8.0,8.563882063882064,0.1
11.0,8.564480471628592,0.1
13.0,8.56556974459725,0.1
8.0,8.565430886324576,0.1
11.0,8.566028473244968,0.1
12.0,8.566871165644171,0.1
5.0,8.565996074582925,0.1
11.0,8.566593083149375,0.1
17.0,8.568661108386465,0.1
3.0,8.567295905859279,0.1
4.0,8.566176470588236,0.1
11.0,8.566772849791718,0.1
4.0,8.565654091131798,0.1
10.0,8.566005388194954,0.1
9.0,8.566111655239961,0.1
7.0,8.565728274173807,0.1
8.0,8.565589818893784,0.1
9.0,8.565696109615855,0.1
7.0,8.565313111545988,0.1
13.0,8.566397652237711,0.1
19.0,8.568948655256724,0.1
7.0,8.568565142996823,0.1
5.0,8.567693059628544,0.1
6.0,8.56706572196433,0.1
14.0,8.568392769907181,0.1
9.0,8.568498168498168,0.1
7.0,8.568115234375,0.1
8.0,8.567976568220649,0.1
16.0,8.569790141532454,0.1
5.0,8.568919248597219,0.1
14.0,8.570243902439024,0.1
9.0,8.570348695440137,0.1
10.0,8.570697220867869,0.1
10.0,8.571045576407506,0.1
15.0,8.57261208576998,0.1
15.0,8.574177831912301,0.1
13.0,8.57525572333171,0.1
10.0,8.575602629656684,0.1
9.0,8.57570593962999,0.1
17.0,8.577756145047458,0.1
8.0,8.577615571776155,0.1
11.0,8.578204816346387,0.1
26.0,8.582441634241246,0.1
11.0,8.583029418915633,0.1
15.0,8.58458920758386,0.1
18.0,8.586877278250304,0.1
9.0,8.586977648202138,0.1
10.0,8.58732086470731,0.1
12.0,8.588149587178242,0.1
10.0,8.588492352512747,0.1
5.0,8.5876213592233,0.1
6.0,8.586993448192187,0.1
14.0,8.588306647258612,0.1
13.0,8.58937666747514,0.1
4.0,8.588263821532493,0.1
5.0,8.58739393939394,0.1
6.0,8.586766844401357,0.1
9.0,8.586866973588563,0.1
10.0,8.587209302325581,0.1
4.0,8.586098328893195,0.1
16.0,8.587893462469733,0.1
12.0,8.58871943839264,0.1
16.0,8.590513068731848,0.1
7.0,8.590128236148077,0.1
11.0,8.590711175616836,0.1
7.0,8.590326481257557,0.1
13.0,8.591392649903288,0.1
6.0,8.590766255740874,0.1
6.0,8.590140164330595,0.1
7.0,8.589755979705243,0.1
5.0,8.588888888888889,0.1
16.0,8.590678580053128,0.1
5.0,8.589811685176244,0.1
9.0,8.589910692734733,0.1
5.0,8.5890444015444,0.1
9.0,8.589143546441496,0.1
2.0,8.587554269175108,0.1
7.0,8.587171449240415,0.1
10.0,8.587512054001929,0.1
7.0,8.587129428778018,0.1
12.0,8.587951807228915,0.1
9.0,8.588051072030837,0.1
9.0,8.58815028901734,0.1
14.0,8.589453407175537,0.1
15.0,8.590996629754454,0.1
12.0,8.59181708784597,0.1
11.0,8.592396535129932,0.1
10.0,8.592735145537647,0.1
11.0,8.593314093314094,0.1
9.0,8.593411877855253,0.1
11.0,8.593990384615385,0.1
11.0,8.594568613314108,0.1
9.0,8.594666025949063,0.1
11.0,8.59524381455681,0.1
4.0,8.594140249759846,0.1
12.0,8.594957983193277,0.1
15.0,8.596495439270283,0.1
6.0,8.595872330213583,0.1
13.0,8.596928982725528,0.1
7.0,8.596545934276804,0.1
10.0,8.596882494004797,0.1
5.0,8.596020139055382,0.1
7.0,8.595637583892618,0.1
10.0,8.595974119338605,0.1
10.0,8.596310493531385,0.1
7.0,8.595928143712575,0.1
7.0,8.595545977011493,0.1
7.0,8.595163993296625,0.1
15.0,8.596696984202968,0.1
7.0,8.596314907872697,0.1
9.0,8.596411483253588,0.1
7.0,8.59602965797656,0.1
10.0,8.59636537541846,0.1
4.0,8.595266555103992,0.1
11.0,8.595841300191205,0.1
16.0,8.597610513739546,0.1
7.0,8.597228858098424,0.1
8.0,8.597086219250059,0.1
6.0,8.596466093600764,0.1
10.0,8.5968011458582,0.1
4.0,8.595704057279237,0.1
14.0,8.59699355762348,0.1
9.0,8.59708969465649,0.1
13.0,8.59813975673742,0.1
15.0,8.599666189794945,0.1
10.0,8.6,0.1
5.0,8.599142040038132,0.1
7.0,8.598761019776031,0.1
4.0,8.597665555026204,0.1
9.0,8.59776137175518,0.1
12.0,8.598571428571429,0.1
10.0,8.598905022613664,0.1
5.0,8.598048548310329,0.1
6.0,8.597430406852249,0.1
6.0,8.596812559467175,0.1
16.0,8.59857312722949,0.1
12.0,8.599381835473134,0.1
7.0,8.59900166389351,0.1
10.0,8.599334600760455,0.1
10.0,8.599667379425041,0.1
6.0,8.599049881235155,0.1
6.0,8.598432676323913,0.1
8.0,8.598290598290598,0.1
11.0,8.598860669356753,0.1
6.0,8.598243948742288,0.1
5.0,8.597390272835113,0.1
9.0,8.597485768500949,0.1
9.0,8.597581218875979,0.1
16.0,8.599336178283547,0.1
4.0,8.598246029864898,0.1
9.0,8.598341232227488,0.1
10.0,8.598673300165837,0.1
15.0,8.600189483657035,0.1
11.0,8.600757755150367,0.1
9.0,8.600852272727273,0.1
9.0,8.60094674556213,0.1
6.0,8.600331282536677,0.1
15.0,8.601845280340667,0.1
12.0,8.602649006622517,0.1
4.0,8.601560652636557,0.1
8.0,8.601418439716312,0.1
6.0,8.600803592531317,0.1
4.0,8.599716446124763,0.1
6.0,8.599102291519017,0.1
12.0,8.59990552668871,0.1
5.0,8.59905548996458,0.1
6.0,8.59844192634561,0.1
5.0,8.597592636299268,0.1
10.0,8.597923548843795,0.1
8.0,8.597782495871668,0.1
14.0,8.599056603773585,0.1
5.0,8.59820796981844,0.1
11.0,8.5987741631306,0.1
11.0,8.599340089559274,0.1
12.0,8.60014137606032,0.1
7.0,8.599764428739693,0.1
5.0,8.598916627414036,0.1
6.0,8.598304685660466,0.1
10.0,8.598634651600753,0.1
7.0,8.59825841374441,0.1
11.0,8.598823529411765,0.1
8.0,8.598682662902846,0.1
13.0,8.599717779868298,0.1
9.0,8.599811897484129,0.1
7.0,8.599435825105783,0.1
5.0,8.598589894242068,0.1
12.0,8.59938909774436,0.1
10.0,8.599718111346018,0.1
12.0,8.600516674495069,0.1
8.0,8.60037567504109,0.1
5.0,8.599530516431924,0.1
15.0,8.601032621450363,0.1
10.0,8.601360863444393,0.1
18.0,8.603565564156698,0.1
12.0,8.60436210131332,0.1
20.0,8.607033997655334,0.1
5.0,8.60618846694796,0.1
9.0,8.606280759315679,0.1
14.0,8.607544517338331,0.1
7.0,8.607167955024597,0.1
4.0,8.60608899297424,0.1
7.0,8.605712947787403,0.1
17.0,8.607677902621722,0.1
5.0,8.606833606365552,0.1
10.0,8.607159569489939,0.1
7.0,8.606783625730994,0.1
11.0,8.60734331150608,0.1
14.0,8.60860416179565,0.1
12.0,8.609396914446004,0.1
8.0,8.609254498714654,0.1
11.0,8.60981308411215,0.1
8.0,8.609670637701472,0.1
6.0,8.609061186361513,0.1
7.0,8.608685500817185,0.1
15.0,8.610177404295051,0.1
5.0,8.609334889148192,0.1
7.0,8.608959402706486,0.1
7.0,8.608584091439235,0.1
4.0,8.607509328358208,0.1
6.0,8.606901375612031,0.1
14.0,8.608158508158509,0.1
1.0,8.606385457935213,0.1
20.0,8.609040074557315,0.1
10.0,8.609364081062195,0.1
9.0,8.609455053563112,0.1
10.0,8.60977881257276,0.1
14.0,8.611033519553073,0.1
9.0,8.611124040027926,0.1
5.0,8.610283852954863,0.1
9.0,8.610374505699,0.1
18.0,8.612558139534883,0.1
7.0,8.612183213206231,0.1
2.0,8.610646211064621,0.1
3.0,8.609342319312107,0.1
6.0,8.608736059479554,0.1
9.0,8.60882694541231,0.1
6.0,8.60822108685555,0.1
9.0,8.608312050150918,0.1
17.0,8.610259981429898,0.1
6.0,8.60965421211418,0.1
5.0,8.608816705336427,0.1
12.0,8.609603340292276,0.1
8.0,8.609461966604824,0.1
15.0,8.610943658706237,0.1
9.0,8.61103384330088,0.1
5.0,8.610196987253765,0.1
6.0,8.609592215013901,0.1
14.0,8.610840861709521,0.1
15.0,8.612320518758684,0.1
7.0,8.611947210002315,0.1
6.0,8.611342592592592,0.1
9.0,8.611432538764175,0.1
9.0,8.61152244331328,0.1
7.0,8.61114966458478,0.1
13.0,8.612164662349675,0.1
15.0,8.613641618497109,0.1
4.0,8.612575127138234,0.1
5.0,8.611740235729142,0.1
5.0,8.61090573012939,0.1
14.0,8.612150612150613,0.1
11.0,8.61270207852194,0.1
7.0,8.612329716000923,0.1
11.0,8.612880886426593,0.1
12.0,8.613662589429957,0.1
12.0,8.614443931702814,0.1
4.0,8.613379469434832,0.1
11.0,8.613929889298893,0.1
9.0,8.614018907078625,0.1
6.0,8.6134163208852,0.1
11.0,8.61396635169394,0.1
13.0,8.614976958525345,0.1
11.0,8.615526376410966,0.1
6.0,8.614923998157531,0.1
3.0,8.613631130554916,0.1
7.0,8.613259668508288,0.1
11.0,8.613808975834292,0.1
16.0,8.615508513575701,0.1
4.0,8.614446744881528,0.1
7.0,8.614075436982521,0.1
9.0,8.614164175672569,0.1
17.0,8.616091954022988,0.1
6.0,8.61549069179499,0.1
3.0,8.614200367647058,0.1
10.0,8.614518722719962,0.1
11.0,8.615066605420303,0.1
4.0,8.614006888633755,0.1
19.0,8.616391184573002,0.1
13.0,8.617397291714482,0.1
8.0,8.617255621844883,0.1
16.0,8.618949300298233,0.1
16.0,8.620642201834862,0.1
3.0,8.619353359321257,0.1
9.0,8.61944062356717,0.1
8.0,8.619298647719459,0.1
16.0,8.620989917506874,0.1
7.0,8.62061855670103,0.1
5.0,8.61978928080623,0.1
14.0,8.621021296084269,0.1
7.0,8.620650183150182,0.1
