Rewards,Mean Reward
-19.0,-18.114946271572776
-15.0,-18.11460820490558
-15.0,-18.114270211611505
-15.0,-18.113932291666668
-16.0,-18.11370294021916
-17.0,-18.113582121935345
-16.0,-18.113352858227575
-15.0,-18.11301518438178
-17.0,-18.112894479991326
-16.0,-18.11266536543049
-13.0,-18.112111026780873
-16.0,-18.111882046834346
-19.0,-18.111978319783198
-13.0,-18.111424235855193
-19.0,-18.111520537552835
-16.0,-18.11129172084959
-16.0,-18.111062953732798
-12.0,-18.110400866738896
-12.0,-18.109738923193586
-17.0,-18.109618717504333
-18.0,-18.109606845012454
-16.0,-18.109378384232187
-15.0,-18.109041689225773
-15.0,-18.10870506712863
-12.0,-18.108043737144094
-18.0,-18.108032041567437
-15.0,-18.107695638056068
-17.0,-18.10757575757576
-19.0,-18.107672329834433
-15.0,-18.10733607444276
-20.0,-18.107540841718055
-17.0,-18.107421029857203
-13.0,-18.106868577609518
-17.0,-18.106748864373785
-18.0,-18.10673732021196
-15.0,-18.106401384083046
-18.0,-18.106389879987027
-20.0,-18.106594594594593
-18.0,-18.106583072100314
-14.0,-18.106139213143106
-12.0,-18.10547930400951
-14.0,-18.105035660255023
-18.0,-18.105024311183143
-16.0,-18.104796888504755
-17.0,-18.104677541320083
-16.0,-18.10445020522791
-16.0,-18.10422291824171
-17.0,-18.104103671706262
-15.0,-18.103768491523592
-18.0,-18.1037572878428
-20.0,-18.10396199935226
-18.0,-18.103950777202073
-18.0,-18.103939557474366
-17.0,-18.10382041873516
-19.0,-18.103917125283264
-16.0,-18.103690116529997
-15.0,-18.10335527025569
-15.0,-18.10302049622438
-12.0,-18.10236220472441
-17.0,-18.102243313201036
-14.0,-18.101800927423703
-19.0,-18.10189777873625
-17.0,-18.10177897574124
-17.0,-18.101660198361362
-15.0,-18.101325859652906
-19.0,-18.101422720413883
-18.0,-18.101411790063583
-17.0,-18.101293103448278
-17.0,-18.101174442409224
-18.0,-18.101163542340014
-19.0,-18.10126036841538
-18.0,-18.101249461439036
-20.0,-18.101453957996767
-17.0,-18.101335343527893
-18.0,-18.10132443200172
-14.0,-18.10088285960379
-19.0,-18.100979653353427
-20.0,-18.101184068891282
-13.0,-18.100635023140672
-14.0,-18.100193715023675
-12.0,-18.099537286129344
-15.0,-18.099203787389715
-18.0,-18.09919311457773
-17.0,-18.09907487091222
-13.0,-18.098526406367647
-15.0,-18.098193159819317
-15.0,-18.097859984944616
-16.0,-18.09763440860215
-14.0,-18.09719385012364
-14.0,-18.096753386368523
-17.0,-18.09663549392669
-15.0,-18.096302665520206
-11.0,-18.09554003224073
-11.0,-18.09477756286267
-14.0,-18.094337595358333
-21.0,-18.094649763644178
-17.0,-18.094532173165753
-14.0,-18.09409237379162
-13.0,-18.093545269036625
-20.0,-18.09375
-16.0,-18.093525179856115
-14.0,-18.093085677474768
-20.0,-18.093290391841116
-16.0,-18.093065693430656
-13.0,-18.09251905119674
-18.0,-18.09250912212921
-17.0,-18.09239188754158
-17.0,-18.09227467811159
-17.0,-18.092157493831134
-12.0,-18.091503969105343
-16.0,-18.091279631020058
-19.0,-18.09137709137709
-16.0,-18.091152815013405
-15.0,-18.090821359639715
-17.0,-18.090704406561596
-18.0,-18.090694682675814
-17.0,-18.090577768249545
-19.0,-18.090675241157555
-15.0,-18.090344014575074
-16.0,-18.090120017145306
-16.0,-18.089896067716705
-13.0,-18.089350760659954
-11.0,-18.08859132297804
-16.0,-18.088367609254497
-16.0,-18.08814394345079
-17.0,-18.088027414863998
-18.0,-18.08801798907806
-17.0,-18.087901498929337
-13.0,-18.087356814045606
-14.0,-18.086919289231428
-14.0,-18.086481858075565
-15.0,-18.08615154109589
-14.0,-18.085714285714285
-17.0,-18.085598116841428
-19.0,-18.085695945223065
-17.0,-18.085579803166453
-17.0,-18.085463685955716
-16.0,-18.08524064171123
-14.0,-18.084803764303285
-13.0,-18.08426005132592
-10.0,-18.083395701913826
-19.0,-18.083493692537953
-16.0,-18.083270978086585
-17.0,-18.083155194527574
-14.0,-18.08271882013466
-16.0,-18.08249625988459
-17.0,-18.082380596217543
-19.0,-18.082478632478633
-16.0,-18.08225616921269
-15.0,-18.081926938688316
-19.0,-18.082024991989748
-14.0,-18.08158906450235
-13.0,-18.081046449546182
-16.0,-18.0808242579543
-17.0,-18.08070887157041
-18.0,-18.08070025619129
-19.0,-18.080798377628348
-14.0,-18.080362860192103
-16.0,-18.08014086010031
-19.0,-18.080239009816474
-9.0,-18.07927024431879
-17.0,-18.079155109878386
-12.0,-18.078506666666666
-14.0,-18.078071672354948
-15.0,-18.07774341473819
-20.0,-18.077948389848583
-19.0,-18.078046700074633
-15.0,-18.07771855010661
-13.0,-18.07717727321181
-18.0,-18.07716904711149
-16.0,-18.07694767132047
-13.0,-18.07640664961637
-20.0,-18.076611614278104
-16.0,-18.076390368634137
-16.0,-18.076169170128903
-17.0,-18.076054537707712
-14.0,-18.07562040685909
-21.0,-18.075931842385515
-18.0,-18.075923756788413
-16.0,-18.07570272572402
-16.0,-18.07548174172256
-20.0,-18.075686608473493
-17.0,-18.07557211282597
-13.0,-18.075031928480204
-16.0,-18.0748111099287
-13.0,-18.074271121515217
-12.0,-18.07362485370784
-18.0,-18.073617021276597
-14.0,-18.073183703861293
-14.0,-18.07275047862157
-20.0,-18.07295543975327
-15.0,-18.07262866865164
-17.0,-18.07251461988304
-17.0,-18.072400595364662
-11.0,-18.071648772190922
-13.0,-18.071109693877553
-17.0,-18.070995855032415
-16.0,-18.07077577045696
-14.0,-18.07034321538625
-17.0,-18.070229494262644
-19.0,-18.070328269414638
-15.0,-18.07000212449543
-15.0,-18.069676048858206
-18.0,-18.0696686491079
-16.0,-18.06944886906658
-19.0,-18.069547674665532
-18.0,-18.06954029090137
-18.0,-18.069532908704883
-17.0,-18.069419382231185
-17.0,-18.06930587985566
-15.0,-18.06898015494004
-19.0,-18.06907894736842
-19.0,-18.06917771883289
-17.0,-18.06906429026098
-16.0,-18.06884480746791
-18.0,-18.068837505303353
-16.0,-18.068618093116978
-16.0,-18.068398727465535
-14.0,-18.06796734174531
-15.0,-18.067642069550466
-15.0,-18.067316866320365
-19.0,-18.06741573033708
-15.0,-18.067090620031795
-12.0,-18.06644764730818
-20.0,-18.066652537882803
-16.0,-18.066433566433567
-15.0,-18.066108697955293
-13.0,-18.065572033898306
-15.0,-18.065247325495182
-16.0,-18.065028595636516
-16.0,-18.064809912104206
-17.0,-18.0646971622194
-16.0,-18.0644785600847
-15.0,-18.06415413931823
-18.0,-18.06414734836456
-18.0,-18.064140558848433
-5.0,-18.062757963805694
-18.0,-18.06275132275132
-14.0,-18.062321447465877
-17.0,-18.062209056284384
-14.0,-18.061779329313445
-15.0,-18.061455468584725
-14.0,-18.061025912215758
-17.0,-18.060913705583758
-17.0,-18.06080152268161
-15.0,-18.060477902304928
-13.0,-18.059942911512845
-17.0,-18.059830866807612
-17.0,-18.059718845787973
-15.0,-18.059395476643417
-19.0,-18.059494874775442
-17.0,-18.05938292476754
-15.0,-18.05905969360803
-15.0,-18.0587365307416
-15.0,-18.058413436146616
-12.0,-18.057773553020702
-17.0,-18.057661843911713
-11.0,-18.056916578669483
-17.0,-18.05680498363425
-13.0,-18.056271114864863
-17.0,-18.056159611527498
-12.0,-18.05552037154317
-19.0,-18.055620052770447
-15.0,-18.055297593921487
-15.0,-18.05497520312335
-14.0,-18.054547372863475
-12.0,-18.053908640151914
-17.0,-18.053797468354432
-15.0,-18.053475371796225
-18.0,-18.053469732124025
-15.0,-18.053147738057575
-17.0,-18.05303669337832
-13.0,-18.052503953610966
-16.0,-18.052287581699346
-11.0,-18.051544218404132
-16.0,-18.051327993254638
-18.0,-18.051322584044684
-17.0,-18.051211801896734
-15.0,-18.050890317142557
-11.0,-18.050147492625367
-13.0,-18.049615506162436
-14.0,-18.049188961449335
-18.0,-18.049183780937334
-13.0,-18.04865206402696
-14.0,-18.048225755501736
-14.0,-18.047799536744577
-19.0,-18.047899778924098
-16.0,-18.047684210526317
-16.0,-18.04746868750658
-18.0,-18.047463691854347
-17.0,-18.047353467326108
-7.0,-18.046191077441076
-18.0,-18.046186217780114
-16.0,-18.04597096570587
-13.0,-18.045440201956453
-16.0,-18.045225073622213
-16.0,-18.04500999053528
-13.0,-18.04447949526814
-17.0,-18.044369677215855
-15.0,-18.044049621530696
-15.0,-18.043729633133605
-19.0,-18.0438301450494
-16.0,-18.04361534419338
-20.0,-18.043820933165197
-17.0,-18.043711253546284
-16.0,-18.04349653288506
-19.0,-18.04359701649333
-12.0,-18.04296218487395
-20.0,-18.04316773448167
-17.0,-18.043058181054402
-18.0,-18.043053659561064
-18.0,-18.04304913901722
-12.0,-18.04241469816273
-18.0,-18.042410245643502
-16.0,-18.04219586438543
-16.0,-18.041981528127625
-17.0,-18.041872179662086
-16.0,-18.04165792235047
-18.0,-18.041653551568565
-16.0,-18.04143936214855
-18.0,-18.041435015210322
-13.0,-18.040906230333544
-14.0,-18.040482433141058
-13.0,-18.039953859060404
-16.0,-18.039739960155185
-13.0,-18.03921157475362
-17.0,-18.03910263130307
-15.0,-18.038784067085953
-15.0,-18.03846556964679
-18.0,-18.03846153846154
-16.0,-18.038247930420205
-17.0,-18.038139145012572
-17.0,-18.03803038239916
-17.0,-18.037921642572805
-13.0,-18.037393945742117
-14.0,-18.036971093422707
-17.0,-18.03686249869096
-14.0,-18.036439790575916
-16.0,-18.036226573133703
-15.0,-18.035908710217754
-14.0,-18.035486234690673
-15.0,-18.035168515804898
-16.0,-18.034955520669808
-18.0,-18.03495186270406
-15.0,-18.034634299466358
-18.0,-18.034630675873615
-11.0,-18.03389475886599
-18.0,-18.033891213389122
-16.0,-18.033678485514066
-17.0,-18.033570382765113
-17.0,-18.0334623026247
-15.0,-18.03314512756169
-15.0,-18.03282801881861
-20.0,-18.033033660882293
-10.0,-18.032194000209053
-13.0,-18.03166806020067
-13.0,-18.03114223011809
-18.0,-18.031138975966563
-20.0,-18.031344687075542
-20.0,-18.031550355202675
-15.0,-18.031233678052857
-14.0,-18.030812617505745
-18.0,-18.030809399477807
-17.0,-18.030701754385966
-17.0,-18.03059413177404
-17.0,-18.030486531634995
-18.0,-18.030483348992586
-15.0,-18.030167014613777
-15.0,-18.029850746268657
-16.0,-18.029638906282614
-17.0,-18.029531461963895
-19.0,-18.029632721202002
-18.0,-18.02962962962963
-15.0,-18.02931358230753
-11.0,-18.028580369250026
-17.0,-18.028473091364205
-17.0,-18.02836583585358
-17.0,-18.02825860271116
-16.0,-18.02804712751538
-13.0,-18.027522935779817
-18.0,-18.02752006671531
-17.0,-18.027412966437357
-15.0,-18.027097446586765
-17.0,-18.026990412671946
-14.0,-18.026570803376057
-14.0,-18.026151281516984
-16.0,-18.025940202104387
-14.0,-18.025520833333335
-15.0,-18.025205707738778
-13.0,-18.024682357842117
-13.0,-18.024159116942624
-16.0,-18.023948354852145
-13.0,-18.023425299323268
-18.0,-18.023422860712056
-16.0,-18.023212241074216
-16.0,-18.023001665278933
-18.0,-18.022999271516287
-15.0,-18.022684703433924
-19.0,-18.02278639059411
-17.0,-18.02267998335414
-16.0,-18.022469572453968
-16.0,-18.022259205325568
-16.0,-18.02204888195528
-12.0,-18.021422628951747
-15.0,-18.021108453779764
-17.0,-18.021002287377833
-16.0,-18.020792182139516
-17.0,-18.02068607068607
-15.0,-18.02037210269203
-18.0,-18.02036998545001
-15.0,-18.02005611555648
-16.0,-18.01984621778886
-16.0,-18.019636363636362
-17.0,-18.01953043839601
-13.0,-18.019009037083205
-13.0,-18.018487744079767
-15.0,-18.018174265240418
-16.0,-18.01796469366563
-14.0,-18.01754750285536
-16.0,-18.01733803986711
-14.0,-18.01692100072667
-20.0,-18.01712684243305
-14.0,-18.01670991177997
-17.0,-18.016604400166045
-16.0,-18.016395143716924
-17.0,-18.016289686656982
-18.0,-18.016287996680152
-16.0,-18.016078838174273
-18.0,-18.016077170418008
-19.0,-18.016179215930304
-11.0,-18.01545162293892
-14.0,-18.01503525508088
-9.0,-18.01410057024365
-16.0,-18.01389176860875
-18.0,-18.013890328599565
-16.0,-18.013681592039802
-16.0,-18.013472898745984
-18.0,-18.013471502590672
-16.0,-18.013262874313543
-13.0,-18.012743472855366
-12.0,-18.012120584274317
-16.0,-18.011912160762378
-17.0,-18.011807353702746
-20.0,-18.01201325600663
-12.0,-18.011390701045872
-15.0,-18.011078898322634
-13.0,-18.01056009938917
-17.0,-18.010455486542444
-18.0,-18.01045440430597
-18.0,-18.01045332229352
-10.0,-18.009624340267
-15.0,-18.009312913907284
-13.0,-18.00879461976203
-16.0,-18.008586799089592
-15.0,-18.00827557670425
-12.0,-18.007654116673564
-19.0,-18.007756748371083
-13.0,-18.007238883143742
-13.0,-18.006721125012927
-16.0,-18.00651364764268
-12.0,-18.005892690995555
-17.0,-18.005788712011576
-11.0,-18.005064599483205
-15.0,-18.004754030591155
-17.0,-18.00465020150873
-10.0,-18.003823103947095
-16.0,-18.003616076040913
-16.0,-18.00340909090909
-15.0,-18.003098853424234
-12.0,-18.0024788266887
-19.0,-18.002581844469688
-18.0,-18.00258157786039
-15.0,-18.002271553949406
-19.0,-18.002374561222382
-12.0,-18.001754929286673
-19.0,-18.001857968620975
-12.0,-18.001238517906906
-19.0,-18.001341589267287
-20.0,-18.001547827881538
-15.0,-18.001238134543954
-14.0,-18.00082533787269
-15.0,-18.00051578295853
-16.0,-18.000309437854565
-19.0,-18.000412541254125
-18.0,-18.00041249871094
-14.0,-18.0
-12.0,-17.999381379523662
-16.0,-17.99917525773196
-17.0,-17.999072260591692
-14.0,-17.99866007008864
-11.0,-17.997938781820057
-18.0,-17.997938994229184
-16.0,-17.997733127253994
-17.0,-17.997630331753555
-13.0,-17.99711548367158
-12.0,-17.99649773382777
-12.0,-17.995880111236996
-17.0,-17.99577754891864
-19.0,-17.995880959736382
-16.0,-17.995675453047777
-10.0,-17.99485225985792
-15.0,-17.99454395717521
-19.0,-17.994647452393206
-19.0,-17.994750926307123
-16.0,-17.99454564165895
-17.0,-17.994443301090758
-19.0,-17.99454676407038
-15.0,-17.994238683127573
-14.0,-17.99382779549429
-18.0,-17.993828430364122
-11.0,-17.993109122698755
-15.0,-17.992801316330727
-15.0,-17.99249357326478
-15.0,-17.99218589348139
-17.0,-17.99208389020253
-11.0,-17.99136513157895
-15.0,-17.991057662658033
-12.0,-17.99044193216855
-15.0,-17.990134621313327
-17.0,-17.990032881216607
-18.0,-17.990033905270728
-16.0,-17.98982946373536
-14.0,-17.989419619928096
-17.0,-17.989317995069843
-13.0,-17.98880558693643
-17.0,-17.98870404600534
-15.0,-17.988397166033472
-17.0,-17.98829568788501
-20.0,-17.98850220716559
-16.0,-17.98829809074112
-18.0,-17.98829929179924
-15.0,-17.987992610837438
-16.0,-17.987788609543355
-15.0,-17.987482043915453
-17.0,-17.987380732533087
-15.0,-17.987074271645465
-11.0,-17.986357575135912
-18.0,-17.986358974358975
-10.0,-17.985539944621063
-19.0,-17.985643970467596
-16.0,-17.985440377319797
-16.0,-17.98523682591757
-18.0,-17.985238339313174
-16.0,-17.985034850348505
-15.0,-17.984728912575587
-14.0,-17.98432055749129
-16.0,-17.984117225125527
-17.0,-17.984016393442623
-17.0,-17.983915582419833
-15.0,-17.98360991600082
-10.0,-17.982792174536517
-19.0,-17.982896353953297
-15.0,-17.98259088581669
-17.0,-17.98249027237354
-17.0,-17.98238967953312
-19.0,-17.982493857493857
-12.0,-17.981881461766815
-15.0,-17.98157625383828
-16.0,-17.98137345205199
-17.0,-17.9812730249693
-21.0,-17.981581909342065
-12.0,-17.98096992019644
-20.0,-17.981176470588235
-16.0,-17.980973813420622
-11.0,-17.980259793392655
-16.0,-17.98005727142565
-18.0,-17.980059310767974
-19.0,-17.980163599182003
-18.0,-17.980165627236477
-17.0,-17.98006542629319
-17.0,-17.97996524583461
-12.0,-17.979354047424366
-16.0,-17.9791517629024
-15.0,-17.978847332924587
-16.0,-17.978645141514253
-16.0,-17.978442991418063
-19.0,-17.978547349065277
-16.0,-17.978345250255362
-16.0,-17.978143192728016
-16.0,-17.977941176470587
-17.0,-17.97784131522516
-17.0,-17.977741474372063
-16.0,-17.977539561000512
-16.0,-17.977337688852593
-20.0,-17.977544146167194
-17.0,-17.977444376403348
-17.0,-17.977344627002754
-15.0,-17.977040816326532
-16.0,-17.97683909805122
-17.0,-17.976739440930423
-19.0,-17.976843823319392
-18.0,-17.976846185230517
-16.0,-17.9766445690974
-18.0,-17.97664695084642
-13.0,-17.97613949219945
-19.0,-17.97624388254486
-18.0,-17.976246304414314
-14.0,-17.975840978593272
-17.0,-17.97574151462644
-13.0,-17.975234406848756
-14.0,-17.974829308060738
-16.0,-17.974628082331364
-18.0,-17.9746306673459
-16.0,-17.974429502852487
-19.0,-17.974533971681776
-19.0,-17.974638419229986
-15.0,-17.974335472043997
-13.0,-17.973828920570266
-17.0,-17.973729762753283
-15.0,-17.973427000610872
-17.0,-17.973327903899012
-14.0,-17.97292345276873
-14.0,-17.972519083969466
-17.0,-17.972420109912477
-14.0,-17.97201587463112
-16.0,-17.971815221815223
-16.0,-17.97161460982806
-13.0,-17.97110885045778
-19.0,-17.971213508290102
-19.0,-17.971318144833198
-15.0,-17.971015966642938
-15.0,-17.97071384990848
-11.0,-17.970005083884086
-17.0,-17.969906466043106
-12.0,-17.96929958320626
-17.0,-17.96920105712543
-13.0,-17.968696005691637
-15.0,-17.96839430894309
-17.0,-17.968295904887714
-15.0,-17.967994310099574
-16.0,-17.967794371634664
-15.0,-17.967492889069483
-18.0,-17.967496190959878
-18.0,-17.967499492179567
-15.0,-17.967198131410584
-14.0,-17.966795288383427
-19.0,-17.966900192912988
-18.0,-17.966903553299492
-17.0,-17.966805400466956
-18.0,-17.966808769792934
-17.0,-17.966710646503603
-16.0,-17.96651106149787
-17.0,-17.966412988330795
-17.0,-17.966314935064936
-17.0,-17.966216901694228
-14.0,-17.96581456684926
-16.0,-17.965615173952735
-17.0,-17.96551724137931
-17.0,-17.965419328668492
-7.0,-17.96430744270939
-11.0,-17.96360133833519
-19.0,-17.963706407137064
-18.0,-17.963710086163204
-14.0,-17.96330833164403
-14.0,-17.962906658558833
-16.0,-17.962707742197
-14.0,-17.962306211368933
-17.0,-17.962208713272542
-20.0,-17.96241515550603
-15.0,-17.96211507293355
-18.0,-17.96211891015902
-10.0,-17.96131253797853
-14.0,-17.960911392405063
-14.0,-17.960510328068043
-14.0,-17.960109344942797
-18.0,-17.960113383275967
-18.0,-17.96011742079158
-13.0,-17.959615384615386
-18.0,-17.95961947171339
-16.0,-17.959421169803683
-13.0,-17.95891935647071
-20.0,-17.959125859975718
-18.0,-17.959129994941833
-17.0,-17.959032975925552
-11.0,-17.95832911904521
-18.0,-17.958333333333332
-12.0,-17.95773081201335
-16.0,-17.95753286147624
-11.0,-17.956829440905874
-15.0,-17.956530529720986
-18.0,-17.956534923683414
-15.0,-17.956236102688496
-14.0,-17.955836280949974
-18.0,-17.955840743734843
-16.0,-17.955643124179044
-17.0,-17.95554657506567
-14.0,-17.955146984543894
-18.0,-17.955151515151517
-17.0,-17.955055044944956
-8.0,-17.95404968693193
-15.0,-17.95375138846814
-14.0,-17.953352180936996
-19.0,-17.953457849570924
-15.0,-17.953159701191197
-17.0,-17.95306349046129
-15.0,-17.952765442067015
-16.0,-17.9525683721869
-14.0,-17.952169525731584
-17.0,-17.952073453738272
-18.0,-17.952078288942694
-15.0,-17.951780490265307
-18.0,-17.951785354044784
-16.0,-17.95158850226929
-14.0,-17.951189995966114
-13.0,-17.950690733084603
-15.0,-17.95039322444041
-16.0,-17.950196592398427
-16.0,-17.95
-17.0,-17.94990424352384
-17.0,-17.949808506349527
-13.0,-17.949309684571197
-16.0,-17.949113260781942
-14.0,-17.948715365239295
-15.0,-17.948418295385856
-10.0,-17.94761760854236
-15.0,-17.94732070910556
-21.0,-17.947628159935544
-17.0,-17.947532729103727
-14.0,-17.947135233108447
-16.0,-17.946939186467983
-11.0,-17.946239806704924
-16.0,-17.946043889671834
-20.0,-17.94625062908908
-16.0,-17.946054750402578
-12.0,-17.94545637516353
-15.0,-17.945159991950092
-16.0,-17.94496428212094
-15.0,-17.94466800804829
-17.0,-17.944572980585455
-16.0,-17.94437738885536
-10.0,-17.943578396862115
-15.0,-17.94328238133548
-15.0,-17.942986425339367
-16.0,-17.942791071787653
-15.0,-17.942495224690862
-17.0,-17.942400482509047
-15.0,-17.942104734144134
-15.0,-17.94180904522613
-16.0,-17.941613908149936
-17.0,-17.9415192926045
-17.0,-17.941424696071536
-16.0,-17.94122965641953
-16.0,-17.941034655951782
-15.0,-17.940739252711932
-19.0,-17.940845636235814
-16.0,-17.940650733078932
-12.0,-17.940054222311478
-14.0,-17.93965863453815
-13.0,-17.939162734665196
-19.0,-17.93926922304758
-18.0,-17.939275318679112
-15.0,-17.938980329185068
-18.0,-17.938986452584043
-13.0,-17.938490868954446
-10.0,-17.937694391491924
-15.0,-17.937399678972714
-17.0,-17.937305647507273
-9.0,-17.93640922768305
-19.0,-17.936515896098687
-18.0,-17.936522262334538
