Rewards,Mean Reward
-21.0,-20.629770267704576
-21.0,-20.62984054669704
-21.0,-20.629910799013096
-21.0,-20.62998102466793
-18.0,-20.62948207171315
-20.0,-20.629362670713203
-21.0,-20.62943296036412
-21.0,-20.62950322335988
-21.0,-20.62957345971564
-20.0,-20.62945413191812
-21.0,-20.629524350956984
-21.0,-20.629594543387647
-21.0,-20.62966470922523
-20.0,-20.629545454545454
-21.0,-20.62961560310547
-21.0,-20.629685725104128
-20.0,-20.629566534166194
-20.0,-20.629447388342165
-21.0,-20.629517502365186
-21.0,-20.62958758986001
-21.0,-20.629657650841686
-21.0,-20.629727685325264
-21.0,-20.62979769332577
-21.0,-20.62986767485822
-21.0,-20.62993762993763
-21.0,-20.63000755857899
-21.0,-20.630077460797278
-20.0,-20.629958443520966
-21.0,-20.6300283286119
-21.0,-20.630098187311177
-21.0,-20.630168019633754
-21.0,-20.630237825594563
-21.0,-20.63030760520853
-21.0,-20.630377358490566
-20.0,-20.630258441803434
-21.0,-20.63032817804602
-21.0,-20.630397887987932
-18.0,-20.629901960784313
-21.0,-20.629971724787936
-21.0,-20.63004146249529
-21.0,-20.630111173921236
-20.0,-20.629992464204975
-21.0,-20.630062158598605
-21.0,-20.630131826741998
-21.0,-20.63020146864997
-21.0,-20.63027108433735
-20.0,-20.63015245623941
-21.0,-20.63022205494919
-21.0,-20.630291627469425
-20.0,-20.630173062452972
-21.0,-20.63024261801768
-21.0,-20.630312147423844
-21.0,-20.630381650686218
-21.0,-20.630451127819548
-21.0,-20.630520578838563
-21.0,-20.630590003757987
-21.0,-20.630659402592524
-21.0,-20.630728775356875
-21.0,-20.630798122065727
-21.0,-20.63086744273376
-19.0,-20.630561291533695
-21.0,-20.63063063063063
-21.0,-20.63069994370426
-21.0,-20.630769230769232
-21.0,-20.63083849184018
-21.0,-20.63090772693173
-21.0,-20.630976936058502
-21.0,-20.631046119235094
-20.0,-20.630927835051548
-21.0,-20.63099700149925
-21.0,-20.631066142027358
-21.0,-20.63113525665043
-21.0,-20.63120434538303
-21.0,-20.6312734082397
-20.0,-20.63115521437933
-19.0,-20.630849868962937
-21.0,-20.63091895938611
-20.0,-20.630800898203592
-21.0,-20.630869971936388
-21.0,-20.63093901982791
-21.0,-20.63100804189265
-21.0,-20.6310770381451
-20.0,-20.630959057767807
-20.0,-20.630841121495326
-20.0,-20.630723229302934
-21.0,-20.630792227204783
-21.0,-20.63086119932748
-19.0,-20.630556593201344
-20.0,-20.63043884220355
-21.0,-20.63050784167289
-21.0,-20.630576815381744
-20.0,-20.630459126539755
-21.0,-20.630528083597685
-21.0,-20.630597014925375
-21.0,-20.630665920537215
-21.0,-20.630734800447595
-21.0,-20.630803654670892
-21.0,-20.630872483221477
-19.0,-20.630568499534018
-21.0,-20.630637346254193
-21.0,-20.6307061673188
-20.0,-20.63058867362146
-21.0,-20.630657478115104
-21.0,-20.63072625698324
-21.0,-20.630795010240178
-20.0,-20.63067758749069
-21.0,-20.63074632421366
-21.0,-20.630815035355415
-20.0,-20.630697674418606
-21.0,-20.63076636904762
-21.0,-20.630835038125348
-21.0,-20.630903681666048
-21.0,-20.630972299683958
-20.0,-20.63085501858736
-20.0,-20.630737781081585
-21.0,-20.630806391675957
-21.0,-20.63087497677875
-20.0,-20.63075780089153
-20.0,-20.630640668523675
-21.0,-20.630709246193835
-21.0,-20.630777798403564
-21.0,-20.630846325167038
-21.0,-20.630914826498422
-21.0,-20.630983302411874
-21.0,-20.631051752921536
-21.0,-20.63112017804154
-21.0,-20.63118857778602
-18.0,-20.630700778642936
-21.0,-20.630769230769232
-21.0,-20.630837657524093
-21.0,-20.630906058921624
-20.0,-20.630789181178216
-21.0,-20.630857566215965
-21.0,-20.630925925925926
-20.0,-20.63080910942418
-21.0,-20.63087745279526
-21.0,-20.630945770868035
-21.0,-20.63101406365655
-21.0,-20.631082331174838
-21.0,-20.631150573436923
-21.0,-20.631218790456817
-21.0,-20.631286982248522
-21.0,-20.63135514882603
-20.0,-20.631238447319777
-19.0,-20.630936980225467
-21.0,-20.631005173688102
-21.0,-20.631073341954554
-19.0,-20.630772072404877
-21.0,-20.630840258541088
-21.0,-20.630908419497786
-21.0,-20.630976555288907
-20.0,-20.630860095976374
-21.0,-20.63092821553792
-21.0,-20.6309963099631
-19.0,-20.630695443645084
-20.0,-20.630579122095167
-21.0,-20.630647243223308
-21.0,-20.63071533923304
-20.0,-20.630599078341014
-21.0,-20.630667158127533
-20.0,-20.63055094895891
-21.0,-20.630619012527635
-21.0,-20.63068705102229
-20.0,-20.63057090239411
-21.0,-20.630638924691585
-21.0,-20.630706921944036
-21.0,-20.630774894165285
-20.0,-20.630658814869342
-21.0,-20.63072677092916
-18.0,-20.630242825607063
-21.0,-20.63031083318006
-20.0,-20.630194924604634
-19.0,-20.629895201323773
-21.0,-20.629963235294117
-20.0,-20.62984745451204
-21.0,-20.629915472252847
-21.0,-20.62998346500092
-21.0,-20.63005143277002
-17.0,-20.629384756657483
-21.0,-20.629452809401396
-21.0,-20.62952083715807
-20.0,-20.629405286343612
-20.0,-20.629289777940908
-21.0,-20.629357798165138
-21.0,-20.629425793432397
-21.0,-20.629493763756418
-20.0,-20.629378323858425
-21.0,-20.62944627796113
-20.0,-20.629330889092575
-21.0,-20.62939882697947
-21.0,-20.629466739967015
-21.0,-20.62953462806889
-19.0,-20.629236123832204
-21.0,-20.62930402930403
-21.0,-20.62937190990661
-21.0,-20.629439765653608
-21.0,-20.629507596558668
-20.0,-20.629392386530014
-21.0,-20.629460201280878
-21.0,-20.629527991218442
-19.0,-20.629229925004573
-21.0,-20.629297732260426
-20.0,-20.62918266593527
-21.0,-20.629250457038392
-21.0,-20.629318223359533
-20.0,-20.62920321637427
-21.0,-20.629270966563126
-21.0,-20.629338691998537
-20.0,-20.629223744292236
-19.0,-20.628926223520818
-21.0,-20.628993974803723
-20.0,-20.62887915297554
-21.0,-20.62894688811827
-20.0,-20.62883211678832
-21.0,-20.62889983579639
-21.0,-20.628967530098503
-20.0,-20.628852817800475
-20.0,-20.62873814733771
-21.0,-20.62880583409298
-21.0,-20.628873496172073
-21.0,-20.628941133588484
-21.0,-20.629008746355684
-21.0,-20.629076334487156
-21.0,-20.629143897996357
-20.0,-20.62902932070661
-21.0,-20.629096868171885
-21.0,-20.629164391043147
-21.0,-20.62923188933382
-20.0,-20.62911737943585
-20.0,-20.62900291120815
-21.0,-20.629070402037474
-21.0,-20.629137868315752
-21.0,-20.629205310056374
-21.0,-20.629272727272728
-21.0,-20.629340119978185
-21.0,-20.629407488186114
-21.0,-20.629474831909867
-21.0,-20.62954215116279
-21.0,-20.62960944595822
-21.0,-20.62967671630948
-20.0,-20.629562375158887
-21.0,-20.62962962962963
-20.0,-20.62951533853694
-21.0,-20.629582577132485
-20.0,-20.62946833605516
-21.0,-20.62953555878084
-21.0,-20.629602757119535
-21.0,-20.62966993108451
-21.0,-20.62973708068903
-21.0,-20.62980420594634
-21.0,-20.629871306869674
-21.0,-20.629938383472272
-21.0,-20.630005435767348
-21.0,-20.630072463768116
-21.0,-20.630139467487773
-21.0,-20.630206446939514
-21.0,-20.63027340213652
-21.0,-20.63034033309196
-21.0,-20.630407239819004
-21.0,-20.6304741223308
-20.0,-20.630360050660393
-21.0,-20.630426917510853
-21.0,-20.63049376017363
-21.0,-20.630560578661843
-21.0,-20.63062737298861
-20.0,-20.630513376717282
-20.0,-20.630399421651905
-21.0,-20.630466208890496
-21.0,-20.630532971996388
-21.0,-20.630599710982658
-20.0,-20.630485822647643
-21.0,-20.630552546045504
-21.0,-20.630619245351145
-21.0,-20.630685920577616
-21.0,-20.630752571737954
-21.0,-20.63081919884518
-21.0,-20.63088580191232
-21.0,-20.63095238095238
-21.0,-20.631018935978357
-21.0,-20.631085467003246
-20.0,-20.630971696412477
-21.0,-20.631038211968278
-21.0,-20.63110470355019
-21.0,-20.63117117117117
-21.0,-20.63123761484417
-20.0,-20.631123919308358
-21.0,-20.631190347559876
-21.0,-20.63125675189053
-21.0,-20.63132313231323
-18.0,-20.630849532037438
-21.0,-20.63091596184992
-21.0,-20.630982367758186
-21.0,-20.63104874977514
-21.0,-20.63111510791367
-21.0,-20.63118144218666
-19.0,-20.63088816972312
-21.0,-20.630954520941938
-21.0,-20.63102084831057
-21.0,-20.631087151841868
-21.0,-20.63115343154869
-20.0,-20.631040057481588
-21.0,-20.63110632183908
-21.0,-20.631172562398994
-20.0,-20.631059245960504
-20.0,-20.630945970202838
-21.0,-20.631012203876526
-21.0,-20.631078413780727
-21.0,-20.631144599928238
-21.0,-20.63121076233184
-21.0,-20.631276901004306
-21.0,-20.6313430159584
-21.0,-20.631409107206885
-21.0,-20.631475174762503
-21.0,-20.63154121863799
-21.0,-20.631607238846083
-21.0,-20.6316732353995
-21.0,-20.631739208310943
-21.0,-20.631805157593124
-19.0,-20.63151298119964
-21.0,-20.63157894736842
-21.0,-20.631644889923034
-21.0,-20.631710808876164
-21.0,-20.631776704240472
-21.0,-20.63184257602862
-21.0,-20.631908424253265
-21.0,-20.63197424892704
-21.0,-20.632040050062578
-21.0,-20.632105827672508
-21.0,-20.632171581769438
-21.0,-20.632237312365977
-21.0,-20.63230301947472
-21.0,-20.632368703108252
-21.0,-20.632434363279156
-21.0,-20.6325
-21.0,-20.632565613283344
-21.0,-20.632631203141734
-21.0,-20.63269676958772
-21.0,-20.632762312633833
-21.0,-20.632827832292595
-21.0,-20.632893328576525
-21.0,-20.632958801498127
-21.0,-20.6330242510699
-21.0,-20.633089677304334
-19.0,-20.632798573975045
-21.0,-20.63286401710925
-21.0,-20.632929436920882
-21.0,-20.632994833422412
-21.0,-20.63306020662629
-21.0,-20.633125556544968
-21.0,-20.633190883190885
-21.0,-20.633256186576464
-21.0,-20.633321466714133
-21.0,-20.6333867236163
-21.0,-20.633451957295375
-21.0,-20.633517167763742
-21.0,-20.633582355033795
-21.0,-20.633647519117908
-20.0,-20.633534850640114
-21.0,-20.6336
-21.0,-20.633665126199787
-20.0,-20.633552514661453
-19.0,-20.633262260127932
-21.0,-20.633327411618406
-19.0,-20.63303730017762
-18.0,-20.632569703427457
-20.0,-20.632457386363637
-19.0,-20.632167583880705
-21.0,-20.632232871849485
-21.0,-20.632298136645964
-21.0,-20.63236337828247
-21.0,-20.632428596771334
-21.0,-20.632493792124865
-21.0,-20.632558964355383
-21.0,-20.632624113475178
-21.0,-20.632689239496543
-21.0,-20.632754342431763
-21.0,-20.632819422293107
-21.0,-20.63288447909284
-21.0,-20.632949512843226
-21.0,-20.6330145235565
-21.0,-20.633079511244908
-21.0,-20.63314447592068
-21.0,-20.633209417596035
-21.0,-20.633274336283186
-21.0,-20.633339231994338
-20.0,-20.633227176220807
-20.0,-20.633115160091986
-21.0,-20.633180049522462
-21.0,-20.633244916003537
-21.0,-20.633309759547384
-21.0,-20.633374580166166
-21.0,-20.63343937787204
-19.0,-20.633150733345115
-21.0,-20.63321554770318
-21.0,-20.63328033916269
-20.0,-20.633168491699045
-19.0,-20.632880098887515
-21.0,-20.63294491525424
-21.0,-20.633009708737863
-21.0,-20.633074479350512
-21.0,-20.633139227104287
-21.0,-20.633203952011293
-21.0,-20.63326865408361
-20.0,-20.6331569664903
-21.0,-20.63322165402927
-21.0,-20.633286318758817
-20.0,-20.6331746871144
-21.0,-20.633239337328163
-21.0,-20.633303964757708
-21.0,-20.63336856941508
-21.0,-20.633433151312314
-21.0,-20.63349771046143
-21.0,-20.63356224687445
-21.0,-20.63362676056338
-21.0,-20.63369125154022
-21.0,-20.633755719816964
-21.0,-20.633820165405595
-21.0,-20.633884588318086
-20.0,-20.63377308707124
-20.0,-20.633661625043967
-21.0,-20.633726041849833
-21.0,-20.633790436005626
-21.0,-20.633854807523292
-20.0,-20.633743409490332
-21.0,-20.633807766649095
-19.0,-20.633520730850318
-21.0,-20.633585104514317
-21.0,-20.633649455567262
-21.0,-20.633713784021072
-20.0,-20.633602528089888
-21.0,-20.63366684219765
-19.0,-20.633380133380133
-21.0,-20.633444463941043
-21.0,-20.633508771929826
-21.0,-20.63357305735836
-19.0,-20.633286566117153
-18.0,-20.63282482903735
-21.0,-20.63288920056101
-21.0,-20.632953549517968
-21.0,-20.633017875920086
-21.0,-20.63308217977922
-21.0,-20.633146461107216
-20.0,-20.63303555789105
-21.0,-20.63309982486865
-21.0,-20.63316406933987
-21.0,-20.633228291316527
-21.0,-20.633292490810433
-21.0,-20.633356667833393
-21.0,-20.633420822397202
-21.0,-20.633484954513644
-20.0,-20.63337414728004
-21.0,-20.633438265127666
-20.0,-20.633327504808534
-21.0,-20.63339160839161
-21.0,-20.633455689564762
-21.0,-20.63351974833974
-21.0,-20.63358378472829
-21.0,-20.63364779874214
-21.0,-20.63371179039301
-21.0,-20.63377575969263
-21.0,-20.633839706652697
-21.0,-20.633903631284916
-20.0,-20.6337929830686
-21.0,-20.633856893542756
-21.0,-20.63392078171349
-21.0,-20.633984647592463
-21.0,-20.634048491191347
-21.0,-20.6341123125218
-21.0,-20.634176111595465
-21.0,-20.634239888423988
-21.0,-20.634303643019
-21.0,-20.634367375392124
-21.0,-20.634431085554976
-21.0,-20.634494773519165
-21.0,-20.63455843929629
-21.0,-20.634622082897945
-21.0,-20.634685704335713
-21.0,-20.63474930362117
-21.0,-20.63481288076588
-21.0,-20.634876435781415
-21.0,-20.634939968679312
-21.0,-20.63500347947112
-21.0,-20.635066968168378
-21.0,-20.63513043478261
-21.0,-20.635193879325335
-21.0,-20.635257301808068
-20.0,-20.635146879888755
-18.0,-20.634688912061176
-20.0,-20.634578627280625
-21.0,-20.63464211257818
-21.0,-20.63470557582074
-21.0,-20.6347690170198
-21.0,-20.634832436186837
-21.0,-20.634895833333335
-19.0,-20.634612046519702
-21.0,-20.634675459909754
-18.0,-20.634218289085545
-21.0,-20.634281748785565
-21.0,-20.634345186470078
-19.0,-20.634061741241762
-21.0,-20.63412519507543
-21.0,-20.634188626907072
-20.0,-20.634078696481193
-21.0,-20.634142114384748
-21.0,-20.63420551031017
-21.0,-20.634268884268884
-21.0,-20.634332236272304
-21.0,-20.634395566331833
-21.0,-20.634458874458875
-21.0,-20.63452216066482
-19.0,-20.634239224510992
-21.0,-20.63430252682589
-21.0,-20.634365807233085
-21.0,-20.634429065743944
-17.0,-20.633800380557
-21.0,-20.633863714977515
-20.0,-20.63375410686495
-21.0,-20.633817427385893
-21.0,-20.63388072601556
-21.0,-20.633944002765297
-20.0,-20.633834456540523
-21.0,-20.63389771941949
-21.0,-20.633960960442217
-21.0,-20.634024179620035
-21.0,-20.634087376964256
-21.0,-20.634150552486187
-21.0,-20.634213706197134
-20.0,-20.63410424577149
-20.0,-20.63399482312338
-21.0,-20.634057971014492
-21.0,-20.6341210971192
-21.0,-20.634184201448775
-20.0,-20.63407484048974
-21.0,-20.634137931034484
-20.0,-20.634028615755906
-21.0,-20.63409169251982
-21.0,-20.634154747544372
-21.0,-20.6342177808408
-21.0,-20.634280792420327
-20.0,-20.63417154667585
-20.0,-20.634062338556912
-21.0,-20.63412534435262
-21.0,-20.634188328455846
-21.0,-20.634251290877796
-21.0,-20.634314231629666
-20.0,-20.63420509291122
-21.0,-20.63426801995527
-21.0,-20.634330925352597
-21.0,-20.63439380911436
-21.0,-20.63445667125172
-21.0,-20.634519511775828
-21.0,-20.634582330697835
-21.0,-20.634645128028872
-21.0,-20.63470790378007
-21.0,-20.634770657962548
-21.0,-20.634833390587428
-21.0,-20.63489610166581
-21.0,-20.634958791208792
-21.0,-20.635021459227467
-21.0,-20.635084105732922
-19.0,-20.63480350094388
-19.0,-20.63452299245024
-21.0,-20.634585692228512
-21.0,-20.634648370497427
-21.0,-20.63471102726805
-20.0,-20.63460219478738
-21.0,-20.63466483799074
-21.0,-20.63472745971889
-21.0,-20.634790059982862
-21.0,-20.634852638793696
-21.0,-20.634915196162414
-21.0,-20.634977732100033
-20.0,-20.63486898441514
-21.0,-20.634931506849316
-21.0,-20.634994007875363
-21.0,-20.63505648750428
-20.0,-20.634947800787266
-19.0,-20.63466803559206
-21.0,-20.634730538922156
-21.0,-20.63479302086897
-21.0,-20.634855481443477
-21.0,-20.634917920656633
-20.0,-20.634809369122927
-20.0,-20.634700854700856
-21.0,-20.63476328832678
-21.0,-20.634825700615174
-21.0,-20.63488809157697
-21.0,-20.634950461223095
-21.0,-20.635012809564476
-21.0,-20.635075136612024
-21.0,-20.635137442376642
-20.0,-20.635029020143392
-21.0,-20.635091312510667
-21.0,-20.635153583617747
-21.0,-20.635215833475517
-20.0,-20.63510747185261
-21.0,-20.63516970834044
-21.0,-20.635231923601637
-21.0,-20.63529411764706
-21.0,-20.635356290487554
-21.0,-20.635418442133968
-21.0,-20.635480572597135
-21.0,-20.635542681887884
-21.0,-20.635604770017036
-20.0,-20.635496508260943
-21.0,-20.635558583106267
-21.0,-20.635620636812533
-20.0,-20.63551242764726
-21.0,-20.635574468085107
-20.0,-20.635466303607895
-21.0,-20.63552833078101
-21.0,-20.63559033684927
-21.0,-20.63565232182344
-21.0,-20.635714285714286
-21.0,-20.635776228532563
-21.0,-20.63583815028902
-20.0,-20.635730069692332
-21.0,-20.63579197824609
-21.0,-20.635853865760406
-21.0,-20.63591573224601
-21.0,-20.635977577713607
-21.0,-20.636039402173914
-21.0,-20.63610120563763
-21.0,-20.63616298811545
-21.0,-20.636224749618062
-21.0,-20.636286490156145
-21.0,-20.63634820974037
-19.0,-20.636070580251104
-19.0,-20.63579304495335
-19.0,-20.635515603799185
-21.0,-20.635577412243514
-19.0,-20.6353001017294
-21.0,-20.63536192575013
-21.0,-20.63542372881356
-21.0,-20.63548551093035
-21.0,-20.63554727211115
-21.0,-20.635609012366594
-21.0,-20.635670731707318
-21.0,-20.635732430143946
-21.0,-20.635794107687097
-20.0,-20.6356864736753
-20.0,-20.635578876100205
-21.0,-20.63564054831613
-19.0,-20.635363790186126
-21.0,-20.635425477922517
-21.0,-20.635487144790257
-21.0,-20.635548790799934
-21.0,-20.635610415962123
-21.0,-20.635672020287405
-20.0,-20.63556457065585
-21.0,-20.635626161906373
-21.0,-20.635687732342006
-21.0,-20.635749281973307
-21.0,-20.63581081081081
-21.0,-20.635872318865058
-21.0,-20.63593380614657
-21.0,-20.63599527266588
-20.0,-20.63588791357191
-19.0,-20.635611814345992
-20.0,-20.635504556193048
-21.0,-20.635566053652777
-21.0,-20.635627530364374
-20.0,-20.63552032383201
-21.0,-20.63558178752108
-21.0,-20.635643230483897
-21.0,-20.63570465273095
-21.0,-20.63576605427271
-21.0,-20.635827435119648
-18.0,-20.635383319292334
-21.0,-20.63544474393531
-20.0,-20.635337712649488
-19.0,-20.63506231054227
-19.0,-20.63478700117865
-21.0,-20.634848484848487
-21.0,-20.634909947820233
-21.0,-20.634971390104344
-21.0,-20.635032811711255
-20.0,-20.63492597577389
-21.0,-20.634987384356602
-21.0,-20.635048772283888
-21.0,-20.63511013956617
-21.0,-20.635171486213853
-21.0,-20.63523281223735
-21.0,-20.63529411764706
-21.0,-20.63535540245337
-20.0,-20.63524865591398
-21.0,-20.635309927767512
-21.0,-20.6353711790393
-21.0,-20.635432409739714
-20.0,-20.63532572196105
-20.0,-20.63521907000168
-21.0,-20.63528029540114
-21.0,-20.63534150025172
-20.0,-20.63523489932886
-21.0,-20.635296091259857
-21.0,-20.635357262663536
-21.0,-20.635418413550227
-21.0,-20.63547954393025
-21.0,-20.635540653813916
-21.0,-20.63560174321153
-21.0,-20.6356628121334
-21.0,-20.635723860589813
-19.0,-20.635449824091136
-20.0,-20.63534338358459
-19.0,-20.63506950259588
-21.0,-20.63513060951105
-20.0,-20.635024275908254
-21.0,-20.63508536993639
-21.0,-20.635146443514646
-21.0,-20.63520749665328
-21.0,-20.635268529362556
-21.0,-20.635329541652727
-21.0,-20.635390533534036
-21.0,-20.63545150501672
-21.0,-20.63551245611102
-21.0,-20.635573386827147
-20.0,-20.635467156944678
-21.0,-20.63552807486631
-21.0,-20.635588972431076
-20.0,-20.635482793184096
-21.0,-20.635543677968933
-21.0,-20.635604542418168
-21.0,-20.635665386541994
-20.0,-20.635559265442403
-21.0,-20.635620096811884
-20.0,-20.635514018691588
-18.0,-20.63507425329551
-21.0,-20.635135135135137
-21.0,-20.635195996663885
-20.0,-20.635090060040028
-21.0,-20.63515090878773
-21.0,-20.635211737245747
-20.0,-20.63510585097516
-21.0,-20.635166666666667
-19.0,-20.634894184302617
-21.0,-20.634955014995
-21.0,-20.635015825420624
-21.0,-20.635076615589607
-21.0,-20.635137385512074
-21.0,-20.635198135198134
-21.0,-20.6352588646579
-21.0,-20.635319573901466
-21.0,-20.635380262938924
-21.0,-20.635440931780366
-21.0,-20.635501580435868
-20.0,-20.63539587491683
-21.0,-20.635456510893064
-20.0,-20.635350848021282
-21.0,-20.635411471321696
-21.0,-20.635472074468087
-21.0,-20.6355326574705
-20.0,-20.6354270521768
-21.0,-20.63548762252866
-21.0,-20.635548172757474
-21.0,-20.635608702873277
-21.0,-20.635669212886086
-19.0,-20.63539764237091
-21.0,-20.63545816733068
-20.0,-20.635352697095435
-18.0,-20.63491536674411
