Rewards,Mean Reward,Epsilon
145.0,170.49753289473685,0.11038928268059767
265.0,170.57518488085455,0.11032692707754156
240.0,170.632183908046,0.11029331611091138
415.0,170.8326497128794,0.11021926601112664
315.0,170.95081967213116,0.11017623157508424
300.0,171.05651105651106,0.11012466740257143
210.0,171.088379705401,0.1100749763791052
120.0,171.0466067048242,0.11003596120912984
160.0,171.03758169934642,0.1100038974626161
250.0,171.10204081632654,0.10997133785787956
265.0,171.17862969004895,0.10992319318673638
205.0,171.20619396903015,0.10986876543772234
160.0,171.1970684039088,0.10983349842307784
175.0,171.20016273393003,0.10980600313885472
90.0,171.1341463414634,0.10977917146643226
600.0,171.4825345247766,0.10971056786731923
100.0,171.42451298701297,0.10968457838689416
120.0,171.38280616382806,0.10965460268024563
300.0,171.4870340356564,0.109597232381585
155.0,171.47368421052633,0.10955796428342977
105.0,171.41990291262135,0.10953066755850216
180.0,171.42683912691996,0.10948540938083998
120.0,171.38529886914378,0.10945321375252837
480.0,171.63438256658597,0.10937676446103402
165.0,171.6290322580645,0.109347367597855
85.0,171.55922643029814,0.10931899474893875
420.0,171.75925925925927,0.10926676889057185
400.0,171.94288012872084,0.10921667886976333
155.0,171.92926045016077,0.10917254481765087
380.0,172.09638554216866,0.10913117847344056
215.0,172.13081861958267,0.10908599996353878
235.0,172.1812349639134,0.10904900460553782
75.0,172.1033653846154,0.10903291170427115
155.0,172.08967173738992,0.10899307433996991
260.0,172.16,0.10894786327288825
210.0,172.1902478017586,0.10890786650508151
145.0,172.1685303514377,0.10887905172275957
150.0,172.15083798882682,0.10884060013857534
85.0,172.08133971291866,0.10881376552343532
210.0,172.11155378486055,0.10877805417849468
110.0,172.06210191082803,0.10875981480133157
270.0,172.14001591089897,0.10871403342373573
130.0,172.10651828298887,0.10867803189993669
105.0,172.05321683876093,0.10866225224571985
330.0,172.17857142857142,0.10859185587520145
110.0,172.12926249008723,0.10857554684752116
180.0,172.13549920760698,0.10854951677086783
310.0,172.24465558194774,0.10851691991643393
110.0,172.19541139240508,0.10849378537150556
370.0,172.35177865612647,0.10844162447412065
190.0,172.3657187993681,0.10839784196004836
495.0,172.620363062352,0.10835679318607208
145.0,172.59858044164037,0.10831245309554052
175.0,172.60047281323878,0.10828291337442186
295.0,172.6968503937008,0.1082440750231824
140.0,172.67112509834774,0.10821132881277493
210.0,172.7004716981132,0.1081675971842822
225.0,172.74155538098978,0.10814036291623222
350.0,172.8806907378336,0.10808131626479456
100.0,172.8235294117647,0.1080690419948804
440.0,173.03291536050156,0.1080029863304027
120.0,172.99138606108065,0.10798124778540774
140.0,172.96557120500782,0.10795749907016777
100.0,172.90852228303362,0.10793429706429725
195.0,172.92578125,0.10791147916230268
440.0,173.13427010148322,0.10786289424583749
280.0,173.2176287051482,0.10781195117757333
135.0,173.18784099766174,0.10779104317765147
445.0,173.39953271028037,0.10774226873853336
110.0,173.3501945525292,0.10772031188880048
150.0,173.33203732503887,0.10769010750546543
70.0,173.25174825174824,0.1076661517604435
525.0,173.5248447204969,0.10759594660315065
135.0,173.49495733126454,0.10757607127110473
275.0,173.57364341085272,0.10754175386698596
290.0,173.66382649109218,0.10749109336360083
315.0,173.7732198142415,0.10745358230644345
120.0,173.73163186388246,0.10743006616143277
320.0,173.84466769706336,0.10738916518676744
215.0,173.87644787644788,0.10736614691855555
230.0,173.91975308641975,0.10733439379998594
305.0,174.02081727062452,0.1072918316042
390.0,174.18721109399075,0.10724502309384862
315.0,174.29561200923789,0.10718901929043188
180.0,174.3,0.10716418826613128
205.0,174.32359723289778,0.10713316306244645
305.0,174.42396313364054,0.10709815409286444
290.0,174.51266308518802,0.1070544227695432
265.0,174.58205521472394,0.10702050226587903
65.0,174.49808429118775,0.10700143244642747
225.0,174.53675344563553,0.10696888167343314
65.0,174.45294567712318,0.10695106415250669
65.0,174.36926605504587,0.10692359236849522
510.0,174.62566844919786,0.106874059012833
105.0,174.57251908396947,0.1068611479221169
350.0,174.70633104500382,0.10682269642071912
245.0,174.75990853658536,0.10679709125006434
115.0,174.7143945163747,0.10677131131621026
360.0,174.85540334855403,0.10674279659084317
450.0,175.06463878326997,0.10671279068096581
305.0,175.16337386018236,0.10667023280971942
170.0,175.15945330296128,0.10664918814212747
135.0,175.12898330804248,0.10662423413764063
415.0,175.31084154662622,0.1065789474025556
155.0,175.29545454545453,0.1065581907415602
195.0,175.3103709311128,0.10651974173087048
250.0,175.36686838124055,0.10648917084259872
260.0,175.43083900226756,0.10645525652050783
185.0,175.4380664652568,0.10642704432675515
405.0,175.61132075471698,0.1063850209035014
40.0,175.50904977375566,0.10637149899747077
260.0,175.57272042200452,0.10633224455482919
295.0,175.66265060240963,0.1062996543280226
90.0,175.59819413092552,0.106287319098014
330.0,175.71428571428572,0.10625033313122781
45.0,175.6160781367393,0.10623136097080381
420.0,175.79954954954954,0.10620313471408147
185.0,175.80645161290323,0.10617738327380366
605.0,176.1281859070465,0.10614079838185685
100.0,176.07116104868913,0.10612203625949565
255.0,176.13023952095807,0.10609320833577081
220.0,176.16305160807778,0.10606439487012027
85.0,176.0949177877429,0.10605070481330495
365.0,176.23599701269603,0.10602655033521387
320.0,176.34328358208955,0.10599673265452951
175.0,176.34228187919464,0.10597793244576892
220.0,176.3748137108793,0.10595418755830485
205.0,176.39612807148177,0.10592093729560786
275.0,176.46949404761904,0.10588551803587114
110.0,176.4200743494424,0.10586894425502442
425.0,176.60475482912332,0.10582940398853569
520.0,176.85968819599108,0.10578607844000505
415.0,177.03635014836794,0.10575722025339275
190.0,177.0459599703484,0.10573595789806935
130.0,177.01111111111112,0.10571340268689512
425.0,177.19467061435972,0.10568752263087622
105.0,177.1412721893491,0.10566867136615665
275.0,177.21359940872136,0.10563160658738817
330.0,177.32644017725258,0.10560632129232773
140.0,177.29889298892988,0.10558539281134878
115.0,177.25294985250738,0.10557022118566665
170.0,177.2476050110538,0.10555497967002994
285.0,177.32695139911635,0.10551943093408989
110.0,177.2774098601913,0.1055055394787211
155.0,177.2610294117647,0.10547972415669955
100.0,177.20426157237324,0.1054645116786857
330.0,177.3164464023495,0.1054278047114101
300.0,177.40645634629493,0.10540246193371612
395.0,177.56598240469208,0.10536456216541813
295.0,177.65201465201466,0.1053437879921743
215.0,177.67935578330892,0.10531075900229424
315.0,177.7798098024872,0.10528522273574462
175.0,177.77777777777777,0.10525823155173178
175.0,177.77574872169467,0.10522688115815439
110.0,177.72627737226279,0.1052108071308963
310.0,177.82275711159738,0.10518160453098858
390.0,177.9774052478134,0.10515174124483678
215.0,178.00436999271668,0.1051307649612746
145.0,177.98034934497818,0.10511611193729764
280.0,178.05454545454546,0.10508347337570226
45.0,177.9578488372093,0.10507098340016663
285.0,178.03558460421206,0.10504548994131063
375.0,178.17851959361394,0.10502032545524524
365.0,178.31399564902102,0.10498231560218094
165.0,178.30434782608697,0.10495538450082997
130.0,178.26937002172338,0.10494024420073056
80.0,178.19826338639652,0.10492869754415779
130.0,178.16341287057122,0.10491570294306192
155.0,178.14667630057804,0.10489216410733551
305.0,178.23826714801444,0.1048538624202704
195.0,178.25036075036076,0.10482801187732443
240.0,178.29488103821197,0.10480479685322884
60.0,178.20965417867436,0.10479030825552643
120.0,178.1677465802736,0.10476984954905552
710.0,178.5503597122302,0.10474435155115254
310.0,178.6448598130841,0.10471889547804486
135.0,178.61350574712642,0.1047046659111621
260.0,178.67193108399138,0.10467568073228492
370.0,178.80918220946916,0.1046377751760384
155.0,178.7921146953405,0.10461584413932246
235.0,178.8323782234957,0.10459089394020582
105.0,178.7795275590551,0.10457686727648928
155.0,178.76251788268956,0.10456297472734258
100.0,178.70621872766262,0.10454603199437854
730.0,179.1,0.10451350838414203
40.0,179.00071377587437,0.10450403996185838
275.0,179.06918687589157,0.10448507296173724
475.0,179.28011404134,0.10445449974228825
165.0,179.269943019943,0.10443405609990017
245.0,179.3167259786477,0.10441273537372633
285.0,179.3918918918919,0.10438405792914969
100.0,179.3354655294954,0.10437328640105563
170.0,179.32883522727272,0.10435948862799131
215.0,179.3541518807665,0.10434234603587972
280.0,179.4255319148936,0.10432302229653011
155.0,179.4082211197732,0.1043091245521119
105.0,179.3555240793201,0.10429991288556906
255.0,179.40905874026893,0.10428377557028397
210.0,179.43069306930693,0.10426778417220561
50.0,179.339222614841,0.1042595978879427
120.0,179.2973163841808,0.10424887721498638
250.0,179.34721242060692,0.10422878519269844
250.0,179.39703808180536,0.10420920908110537
120.0,179.3551797040169,0.10419651644520746
365.0,179.48591549295776,0.10417558623211874
255.0,179.53905700211118,0.10415384646215116
145.0,179.51476793248946,0.10413395577497217
195.0,179.52565003513703,0.10412190223084812
265.0,179.58567415730337,0.10410134415770604
165.0,179.57543859649124,0.10408897678248596
315.0,179.6704067321178,0.1040642725127239
415.0,179.8353188507358,0.10403454996766409
200.0,179.84943977591035,0.10401506992555014
130.0,179.81455563331,0.10400296270547918
150.0,179.7937062937063,0.10399184992308247
230.0,179.82879105520615,0.10397742555022767
205.0,179.8463687150838,0.10396123071391429
145.0,179.82205163991625,0.10395284180019126
195.0,179.8326359832636,0.10393651086350289
245.0,179.8780487804878,0.10391617245917449
260.0,179.93384401114207,0.10389640667613508
230.0,179.9686847599165,0.10387945532382835
180.0,179.96870653685676,0.10386273222473122
225.0,180.0,0.10384731215652877
145.0,179.97569444444446,0.10382743460685845
180.0,179.97571131158918,0.10381535900300337
160.0,179.9618585298197,0.10379215615372349
240.0,180.003465003465,0.10377331816161077
560.0,180.26662049861497,0.10375172135748782
195.0,180.27681660899654,0.1037340549581811
540.0,180.5255878284924,0.10371216314004697
325.0,180.62543192812717,0.10369150695408094
280.0,180.69406077348066,0.10367677041898352
245.0,180.73844030365768,0.10365887148825087
165.0,180.72758620689655,0.10364098687105469
160.0,180.7133011716058,0.10362971728863224
105.0,180.6611570247934,0.10362398686354414
500.0,180.88093599449414,0.1036000033043056
210.0,180.9009628610729,0.10358893235214663
635.0,181.213058419244,0.10356560863116603
100.0,181.15728021978023,0.10355528334503684
120.0,181.1153054221002,0.10354633531026645
300.0,181.1968449931413,0.10353048326317502
250.0,181.24400274160385,0.10350711851112948
580.0,181.51712328767124,0.10347444503228846
180.0,181.5160848733744,0.10346071343646478
515.0,181.74418604651163,0.10343403090905466
125.0,181.7053998632946,0.10342518252862826
160.0,181.6905737704918,0.10341574205869056
450.0,181.87372013651878,0.10339157618045833
285.0,181.94406548431104,0.10337135507626026
160.0,181.92910702113156,0.10335118750900713
275.0,181.9925068119891,0.10333147371558099
250.0,182.03880190605855,0.10331598516441917
225.0,182.06802721088437,0.10330235141036052
330.0,182.16859279401768,0.10328450108379952
170.0,182.16032608695653,0.10327335274303347
295.0,182.23693143245077,0.10325644061604951
225.0,182.26594301221166,0.10324168988514813
255.0,182.31525423728814,0.10322474785702923
210.0,182.3340108401084,0.10321360950989643
205.0,182.3493568043331,0.1032013569388788
185.0,182.351150202977,0.10318915108339898
115.0,182.3056118999324,0.10317921643812439
185.0,182.30743243243242,0.1031656384693496
390.0,182.4476704929102,0.1031435563775539
390.0,182.58771929824562,0.10312875375312705
350.0,182.7006068779501,0.10311265096468396
135.0,182.66846361185983,0.10310152759693877
355.0,182.78451178451178,0.10308920804926504
115.0,182.73889636608345,0.10308186447642588
230.0,182.77067921990584,0.10306882503419817
160.0,182.75537634408602,0.10305938759421103
210.0,182.7736736064473,0.10304796685470395
200.0,182.78523489932886,0.10303252244509617
315.0,182.87391012743126,0.10301353787807478
100.0,182.81836461126005,0.10300366966654878
170.0,182.80977896851977,0.10298641826101405
330.0,182.9082998661312,0.10296659480079164
130.0,182.87290969899666,0.1029577675074848
175.0,182.86764705882354,0.10294690292614796
50.0,182.77889111556445,0.10294089737192665
225.0,182.80707610146862,0.10292570291116873
420.0,182.96531020680453,0.1029084339165932
275.0,183.02666666666667,0.10289248143957726
490.0,183.23117921385742,0.1028724196647196
205.0,183.245672436751,0.10286078128278305
235.0,183.28010645375915,0.10284588691261369
265.0,183.3344414893617,0.10283169299242174
180.0,183.33222591362127,0.10282366239317184
170.0,183.3233731739708,0.10280935456087802
140.0,183.29462508294625,0.10280233994639736
335.0,183.395225464191,0.10278897672499673
350.0,183.50563286944995,0.10276907897061224
250.0,183.5496688741722,0.10275444167516438
95.0,183.4910655195235,0.10274624565710463
310.0,183.57473544973544,0.10272867123424623
525.0,183.80039656311962,0.10270449380939298
190.0,183.80449141347424,0.10269693181845449
275.0,183.86468646864685,0.10267496089974748
365.0,183.98416886543535,0.10266108720593475
270.0,184.0408701384311,0.10264152067167293
60.0,183.95915678524375,0.10263561028747002
180.0,183.95655036208032,0.1026252989186301
385.0,184.08881578947367,0.10261220518564801
270.0,184.14529914529913,0.10260110086056265
475.0,184.3363994743758,0.10258916327410285
400.0,184.4780039395929,0.10257233684332817
390.0,184.61286089238845,0.10255781854234525
180.0,184.60983606557377,0.10254643607342004
240.0,184.64613368283094,0.10253358365093976
510.0,184.85920104780615,0.10251475344091467
340.0,184.9607329842932,0.10249976009013748
165.0,184.9476782210595,0.10249137499108972
480.0,185.140522875817,0.10248048663154337
190.0,185.14369693011105,0.10247093040852136
175.0,185.13707571801567,0.10246333165095683
465.0,185.31963470319636,0.1024523206083124
125.0,185.28031290743155,0.1024412611324075
130.0,185.2442996742671,0.10242884239532937
105.0,185.19205729166666,0.10242200270826596
250.0,185.2342225113858,0.10241030853787886
210.0,185.25032509752927,0.10240097466018427
205.0,185.26315789473685,0.10239172476178485
455.0,185.4383116883117,0.1023808909427441
195.0,185.4445165476963,0.10236409376703658
225.0,185.47016861219197,0.10235427956466003
265.0,185.52171095268957,0.10234071107947358
305.0,185.5990932642487,0.10232694154417692
295.0,185.66990291262135,0.10231436363792454
195.0,185.6759379042691,0.10229987497629334
270.0,185.73044602456366,0.10229115203546758
135.0,185.69767441860466,0.10228182317897112
5.0,185.58102001291155,0.10227758293250991
605.0,185.8516129032258,0.10226083624176496
510.0,186.06060606060606,0.10224893048526505
90.0,185.9987113402062,0.10224367414025166
350.0,186.10431423052157,0.10222985099158918
330.0,186.1969111969112,0.10221957284081806
320.0,186.28295819935693,0.10220925369366658
155.0,186.26285347043702,0.10220316456034143
575.0,186.51252408477842,0.10218469179422629
550.0,186.74582798459562,0.10216914864987274
325.0,186.83450930083387,0.10215884803720642
220.0,186.85576923076923,0.10214580497848452
130.0,186.8193465727098,0.10213899215678061
135.0,186.78617157490396,0.10213181720380501
185.0,186.78502879078695,0.10212216069057113
320.0,186.87020460358056,0.10211005658217331
555.0,187.10543130990416,0.10209965860680222
135.0,187.0721583652618,0.10209211342529323
145.0,187.0453095086152,0.10208647233793983
260.0,187.09183673469389,0.10207872507967719
175.0,187.08413001912047,0.10206964017429503
170.0,187.07324840764332,0.10206104835454559
115.0,187.0273711012094,0.1020539294500457
250.0,187.0674300254453,0.10204454396233749
165.0,187.05340114431024,0.10203866414672456
570.0,187.2966963151207,0.10202821229727461
430.0,187.45079365079366,0.10201422551824757
630.0,187.73159898477158,0.10200373865556642
110.0,187.68230818008877,0.10199733694007619
310.0,187.7598225602028,0.10198896571680244
340.0,187.85623812539583,0.1019799166806165
625.0,188.13291139240508,0.1019673250222955
225.0,188.1562302340291,0.10195496983436178
265.0,188.20480404551202,0.10194603654536788
200.0,188.2122552116235,0.1019400907752069
140.0,188.1818181818182,0.10193284838741476
600.0,188.4416403785489,0.10192290057715835
80.0,188.37326607818412,0.10191721720698743
135.0,188.3396345305608,0.10191113013983555
335.0,188.43198992443325,0.10190205477686928
190.0,188.43297671491504,0.10188995829619783
120.0,188.38993710691824,0.10188546554394878
380.0,188.51037083595224,0.10187508644680889
255.0,188.55213567839195,0.1018642051390088
490.0,188.7413684871312,0.10185346111345091
400.0,188.87390213299875,0.1018434056606235
245.0,188.9090909090909,0.10183612020892242
250.0,188.94736842105263,0.1018282418426508
135.0,188.91358797745772,0.1018197056610723
370.0,189.02690863579474,0.1018120426834375
415.0,189.1682301438399,0.10180242821352761
145.0,189.140625,0.10179652593401724
445.0,189.3004372267333,0.10178856704068825
395.0,189.42883895131087,0.10178085709654233
375.0,189.54460386774798,0.10176836389026733
385.0,189.66645885286783,0.10175803158110347
285.0,189.72585669781932,0.10174950827602706
525.0,189.9346201743462,0.10173845148063464
230.0,189.95955196017422,0.10173165009026508
140.0,189.92848258706468,0.10172632481312366
180.0,189.92231199502797,0.10171926137134021
290.0,189.98447204968943,0.10171048124941155
165.0,189.96896337678461,0.10170372113751953
75.0,189.89764267990074,0.10169885545630698
170.0,189.8853068815871,0.10169312301814262
670.0,190.18277571251548,0.10168148068156956
310.0,190.25696594427245,0.10167078698398978
170.0,190.24443069306932,0.10166388422444751
410.0,190.3803339517625,0.10165671174830102
255.0,190.4202719406675,0.10164818513326541
220.0,190.43854231006793,0.10164042403004873
125.0,190.39814814814815,0.10163423493197986
305.0,190.46884639111659,0.10162442639101973
355.0,190.5702836004932,0.10161490279066496
375.0,190.68391866913123,0.10160800577685898
240.0,190.71428571428572,0.10160030584375337
465.0,190.8830769230769,0.10159121004808848
205.0,190.8917589175892,0.10158628493480919
195.0,190.89428395820528,0.1015814699510908
205.0,190.9029484029484,0.10157440081240393
160.0,190.88397790055248,0.10156974747633415
290.0,190.94478527607362,0.1015620120460449
295.0,191.00858369098714,0.10155537202800886
105.0,190.9558823529412,0.10154941085220394
265.0,191.0012247397428,0.10154344165427799
125.0,190.96083231334148,0.10154051189928347
335.0,191.04892966360856,0.10153282856413187
325.0,191.13080684596576,0.10152597685146067
235.0,191.15760537568724,0.1015189127203281
310.0,191.23015873015873,0.10151154871353837
85.0,191.1653447223917,0.10150819679739786
225.0,191.1859756097561,0.10150223614795545
170.0,191.17306520414382,0.10149534173099102
190.0,191.1723507917174,0.10148925316584752
280.0,191.22641509433961,0.1014825665826969
340.0,191.3169099756691,0.10147352098297904
265.0,191.36170212765958,0.1014676680245801
65.0,191.2849331713244,0.10146461844774834
305.0,191.35397692774742,0.1014569056420696
125.0,191.313713592233,0.1014529191845512
165.0,191.29775621588843,0.10144790077103458
190.0,191.2969696969697,0.10144356357776427
85.0,191.23258631132646,0.10143923937657591
280.0,191.2863196125908,0.10143120216127384
380.0,191.40048396854203,0.101422128600038
570.0,191.62938331318017,0.10141161545781797
100.0,191.5740181268882,0.10140902047349329
490.0,191.75422705314008,0.10140266607271743
325.0,191.83464091732046,0.10139076612354643
375.0,191.94511459589867,0.10138418949105325
425.0,192.08559373116336,0.10137739600443817
105.0,192.03313253012047,0.10137486392601652
50.0,191.94762191450934,0.10137258354513912
15.0,191.84115523465704,0.10137063585968897
390.0,191.96031268791342,0.10136210972114237
180.0,191.953125,0.10135819248866784
435.0,192.0990990990991,0.10135076995016058
395.0,192.22088835534214,0.10134459756933048
260.0,192.2615476904619,0.10133783784639183
150.0,192.23621103117506,0.10133303028894039
195.0,192.2378669862193,0.10132648788742386
75.0,192.1676646706587,0.10132373166008816
190.0,192.16636744464392,0.1013184473091954
385.0,192.2816985645933,0.10131168787664956
80.0,192.21458457860132,0.10130598136673885
580.0,192.44623655913978,0.1012988441626494
440.0,192.59402985074627,0.1012910744301801
260.0,192.63424821002386,0.10128317151994126
395.0,192.75491949910554,0.10127789572887148
485.0,192.92908224076282,0.10126756123040002
145.0,192.90053603335318,0.1012627283831151
150.0,192.875,0.10125758694697393
155.0,192.85246876859011,0.10125412079249378
285.0,192.90725326991677,0.10124809047501397
330.0,192.98871063576945,0.10124208915372745
265.0,193.03147268408551,0.10123465893176165
70.0,192.95845697329378,0.10123105898615936
130.0,192.92111506524319,0.10122786239017088
415.0,193.05275637225844,0.10122340109555272
255.0,193.08945497630333,0.10121715328997431
235.0,193.1142687981054,0.10121079208764024
155.0,193.09171597633136,0.10120554863649915
530.0,193.2909520993495,0.10119742661109202
225.0,193.3096926713948,0.10119040640225938
455.0,193.4642646190195,0.1011842560402856
495.0,193.642266824085,0.10117801964695965
215.0,193.65486725663717,0.10117085559967193
50.0,193.57016509433961,0.10116746503712479
450.0,193.72127283441367,0.10116127061490016
105.0,193.66902237926973,0.10115908947705612
555.0,193.8816951147734,0.10114822211979568
120.0,193.83823529411765,0.101144324793797
360.0,193.93592004703115,0.10113895908655554
120.0,193.8924794359577,0.101135570040664
160.0,193.87257780387552,0.10113167039096715
110.0,193.82335680751174,0.10112839330091063
110.0,193.7741935483871,0.1011254857984852
180.0,193.76611957796015,0.10112000680740008
115.0,193.71997656707674,0.1011177466771492
260.0,193.75878220140515,0.10111292842641884
370.0,193.86190754827385,0.10110777640046388
110.0,193.81286549707602,0.10110485572775096
85.0,193.74926943308006,0.10110178849425777
195.0,193.75,0.10109754378822296
150.0,193.72446001167543,0.1010929874897356
310.0,193.79229871645273,0.10108666651085368
115.0,193.7463556851312,0.10108315140889869
200.0,193.75,0.1010779862996099
245.0,193.7798485730926,0.10107295311057664
130.0,193.7427240977881,0.10106877674265638
145.0,193.71436881908087,0.10106440372881571
195.0,193.71511627906978,0.10105966705881098
265.0,193.7565368971528,0.10105461393685264
185.0,193.75145180023227,0.10105052996281078
200.0,193.75507835171214,0.10104572953694763
130.0,193.71809744779583,0.10104276387829131
155.0,193.69565217391303,0.10103828962016372
110.0,193.64716106604865,0.10103511731003587
125.0,193.60741169658368,0.10103088201734767
380.0,193.71527777777777,0.10102522772979652
155.0,193.69288606130712,0.10102088996677833
580.0,193.91618497109826,0.10101443799873935
185.0,193.91103408434432,0.10101040855940764
410.0,194.03579676674366,0.10100402283328264
205.0,194.04212348528563,0.10100035482626027
165.0,194.02537485582468,0.1009973183653475
240.0,194.05187319884726,0.10099286037243102
190.0,194.0495391705069,0.10098919357680812
425.0,194.1824985607369,0.10098292226955599
110.0,194.13406214039125,0.10098050725246181
400.0,194.25244393329498,0.10097596823746877
120.0,194.20977011494253,0.1009739403332863
190.0,194.20735209649627,0.10097012996039001
335.0,194.28817451205512,0.10096467382816939
120.0,194.245553643144,0.10096184185215917
125.0,194.2058486238532,0.10095811713639416
220.0,194.22063037249285,0.10095297630743011
305.0,194.2840778923253,0.10094742714512012
305.0,194.34745277618774,0.1009428903917422
15.0,194.24485125858124,0.10094115706856775
230.0,194.2652944539737,0.10093562059053379
745.0,194.58,0.10092888973748866
180.0,194.571673329526,0.10092436779807581
630.0,194.82020547945206,0.100918709568337
110.0,194.7718197375927,0.10091557294829083
300.0,194.83181299885976,0.1009112069526406
175.0,194.82051282051282,0.10090711573350071
160.0,194.80068337129842,0.1009035125878974
175.0,194.78941377347752,0.10089889842578217
170.0,194.77531285551763,0.10089595486901769
325.0,194.84934621944288,0.10089089808864725
90.0,194.78977272727272,0.10088719965068307
295.0,194.84667802385007,0.10088124003151498
350.0,194.93473325766175,0.10087654675195576
235.0,194.95745887691436,0.10087224473357936
55.0,194.8781179138322,0.10086994504440808
240.0,194.90368271954674,0.10086569274034358
100.0,194.84994337485844,0.10086270261935436
320.0,194.92076966610074,0.10085876047575754
270.0,194.96323529411765,0.10085492183380437
240.0,194.9886941775014,0.1008507259487233
330.0,195.06497175141243,0.10084504513683762
205.0,195.07058159232074,0.10084140241578911
140.0,195.03950338600453,0.10083921761098508
255.0,195.07332205301748,0.10083585072815758
405.0,195.19165727170235,0.10083184825827488
260.0,195.2281690140845,0.10082678942901523
290.0,195.28153153153153,0.10082276452535412
115.0,195.2363534046145,0.10082007027869096
420.0,195.36276715410574,0.10081506677492383
505.0,195.53681843732434,0.10081101783261899
180.0,195.52808988764045,0.1008061501716267
395.0,195.64008983717014,0.10080184076623053
380.0,195.7435465768799,0.10079511761118219
515.0,195.9226023555805,0.1007898239261323
140.0,195.89125560538116,0.10078745800501002
205.0,195.89635854341736,0.100784330150709
340.0,195.97704367301233,0.10078090229712836
50.0,195.89535534415222,0.10077859424393278
155.0,195.8724832214765,0.10077466450767582
655.0,196.12912241475684,0.1007688762569409
500.0,196.29888268156424,0.10076404756287936
265.0,196.33724176437744,0.10076034330037276
230.0,196.35602678571428,0.10075702027944547
115.0,196.3106525376464,0.1007544658702843
95.0,196.2541806020067,0.10075163440510242
120.0,196.2116991643454,0.10074790057072931
430.0,196.34187082405344,0.1007443787979575
280.0,196.38842515303284,0.10074011830297558
330.0,196.4627363737486,0.10073790127527098
405.0,196.5786548082268,0.10073342844669489
145.0,196.55,0.10073047137308096
165.0,196.53248195446974,0.10072797742806185
405.0,196.64816870144284,0.10072357922486329
90.0,196.5890183028286,0.10072194578230045
130.0,196.55210643015522,0.10071997035842355
545.0,196.74515235457065,0.10071491956674737
340.0,196.82447397563678,0.10071015981929725
410.0,196.94244604316546,0.10070620816288033
270.0,196.9828539823009,0.10070198360026458
470.0,197.13377556661138,0.10069753315199395
160.0,197.11325966850828,0.10069373499937646
280.0,197.15902816123688,0.1006902197618426
435.0,197.29028697571744,0.10068294207226514
510.0,197.46276889134032,0.10067649837281353
385.0,197.56615214994488,0.10067266675415437
530.0,197.74931129476585,0.10066873645400155
225.0,197.76431718061673,0.10066488230651373
380.0,197.86461199779856,0.10066155296098404
110.0,197.8162816281628,0.10065934705999968
105.0,197.76525563496426,0.1006572010884183
140.0,197.7335164835165,0.10065431575601555
320.0,197.8006589785832,0.10065139097782354
390.0,197.90614709110866,0.10064776633831636
155.0,197.8826110806363,0.10064587761947998
245.0,197.90844298245614,0.10064341507343105
110.0,197.86027397260273,0.10064126965193415
180.0,197.85049288061336,0.10063869692258406
350.0,197.93377120963328,0.10063565123628344
575.0,198.14004376367615,0.10062806900581739
190.0,198.135593220339,0.10062472405629017
385.0,198.2377049180328,0.10062128507980678
330.0,198.30966684871655,0.10061775382847903
265.0,198.34606986899564,0.10061489409043789
280.0,198.39061647572285,0.10061158261138985
130.0,198.35332606324974,0.10060847148019966
520.0,198.52861035422345,0.10060434791016191
190.0,198.5239651416122,0.10060214003967835
135.0,198.4893848666304,0.10059943649703297
140.0,198.4575625680087,0.10059750941577841
80.0,198.3931484502447,0.10059650644269319
130.0,198.35597826086956,0.10059498133916532
490.0,198.51439435089625,0.10059008703460882
105.0,198.46362649294247,0.10058843710189568
105.0,198.41291372761802,0.10058729664052322
405.0,198.52494577006507,0.10058448437149393
170.0,198.50948509485096,0.10058243060325894
135.0,198.4750812567714,0.10058069754360265
620.0,198.70330265295073,0.10057715452732406
570.0,198.9042207792208,0.1005728076908425
170.0,198.8885884261763,0.10057101189556732
225.0,198.9027027027027,0.1005684367460216
295.0,198.9546191247974,0.10056600903575458
210.0,198.96058315334773,0.10056282573015302
230.0,198.97733405288722,0.10056059013553137
260.0,199.01024811218986,0.10055859798278474
320.0,199.0754716981132,0.10055470145067845
190.0,199.07058189655172,0.10055161483624676
275.0,199.11147011308563,0.10054864414421828
530.0,199.28955866523143,0.10054456648747273
140.0,199.25766541151157,0.10054143880088967
480.0,199.40860215053763,0.10053899702009148
200.0,199.40891993551853,0.10053623368326768
270.0,199.4468313641246,0.10053351652358562
155.0,199.42297369833602,0.10053201412636482
260.0,199.4554721030043,0.1005298797226028
95.0,199.39946380697052,0.1005285143949485
540.0,199.58199356913184,0.10052587841840674
195.0,199.57953936797,0.10052285806568323
135.0,199.54496788008566,0.10052054172195994
445.0,199.67629748528626,0.10051602233132485
160.0,199.65508021390374,0.10051389041498501
230.0,199.67129877071085,0.10051120467200243
310.0,199.73023504273505,0.1005086448550652
150.0,199.70368392952483,0.10050539992285189
190.0,199.69850586979723,0.10050367440742897
185.0,199.69066666666666,0.10050160353779113
365.0,199.77878464818764,0.10049890217892031
245.0,199.80287693127332,0.10049600700137785
190.0,199.79765708200213,0.10049322726041857
440.0,199.92549228312933,0.10049107164925257
255.0,199.95478723404256,0.10048827073766277
215.0,199.96278575225944,0.10048518489364795
380.0,200.05844845908607,0.10048239826186454
75.0,199.9920339883165,0.10048078012369914
170.0,199.97611464968153,0.10047804747244878
