Rewards,Mean Reward
420.0,597.1781640412819
670.0,597.1880515953836
690.0,597.2006516426826
430.0,597.1779557486086
530.0,597.1688382193269
530.0,597.1597231646085
610.0,597.1614654002714
990.0,597.2147605480939
370.0,597.1839392295171
540.0,597.1761833717618
250.0,597.1291022511527
580.0,597.1267796610169
570.0,597.1231019522777
760.0,597.1451809678731
510.0,597.133369476823
550.0,597.1269819758775
440.0,597.1056910569106
400.0,597.0789865871833
560.0,597.0739636954755
830.0,597.1055126642286
850.0,597.1397616468039
390.0,597.1117129316182
420.0,597.0877335499594
520.0,597.0772979558684
630.0,597.0817541959935
430.0,597.05914196779
1000.0,597.1136671177267
490.0,597.0991746718983
1020.0,597.1563852813853
270.0,597.1121330988773
1370.0,597.2166621585069
420.0,597.1926977687626
180.0,597.1362898864251
600.0,597.1366770312288
1470.0,597.2546634225466
440.0,597.2334099202595
430.0,597.2108108108108
540.0,597.203080664775
490.0,597.1885976763037
400.0,597.1619613670134
230.0,597.1123716909779
360.0,597.0803511141121
810.0,597.1091007291385
520.0,597.0986904279736
470.0,597.0815334773218
380.0,597.0522337697395
460.0,597.0337381916329
450.0,597.0138982593443
550.0,597.0075553157043
730.0,597.0254957507082
1010.0,597.0811977340168
320.0,597.043830074174
760.0,597.0658036677454
760.0,597.0877713361198
320.0,597.0504179023995
560.0,597.0454239115784
660.0,597.0539083557951
590.0,597.0529578223959
480.0,597.037186742118
440.0,597.0160312542099
840.0,597.0487607758621
590.0,597.0478114478115
90.0,596.9795313762456
2200.0,597.1953682509761
560.0,597.1903607969844
400.0,597.1638174720689
560.0,597.1588156123822
410.0,597.1336293903915
550.0,597.1272874058127
650.0,597.1344006457689
2070.0,597.3325262308313
580.0,597.3301950235373
440.0,597.3090371167294
610.0,597.3107435794003
1280.0,597.4025275611724
310.0,597.3638929963705
650.0,597.3709677419355
440.0,597.3498185727725
270.0,597.3058317656544
400.0,597.279322853688
460.0,597.2608812466416
460.0,597.2424445936871
1160.0,597.3180230996509
490.0,597.3036121928293
760.0,597.3254564983888
460.0,597.3070210766546
410.0,597.2818791946308
910.0,597.3238491477654
650.0,597.3309178743962
820.0,597.3607943110158
440.0,597.3396833914677
400.0,597.3132126089872
500.0,597.300160944206
200.0,597.2468821241786
1310.0,597.3424510592653
380.0,597.3133127765116
670.0,597.3230563002681
90.0,597.2550596434794
720.0,597.2715089788261
820.0,597.3013533431596
650.0,597.3084137191854
380.0,597.2793034159411
430.0,597.2568979373158
570.0,597.253247622874
690.0,597.2656668452062
420.0,597.2419333244076
560.0,597.2369477911647
770.0,597.2600722794807
280.0,597.2176124197002
640.0,597.2233373477853
1050.0,597.2839175809473
630.0,597.2882943143812
370.0,597.2578919208132
200.0,597.2047612678882
350.0,597.1717036640813
700.0,597.185452600615
570.0,597.1818181818181
200.0,597.1287261061356
380.0,597.099705960973
1390.0,597.2056661766671
400.0,597.1793158738642
440.0,597.1583166332665
660.0,597.1667111942293
760.0,597.1884599973287
670.0,597.1981837606837
1670.0,597.3414341033516
250.0,597.2950600801069
490.0,597.2807368842612
700.0,597.2944474105713
390.0,597.2667823301748
500.0,597.2538030424339
1010.0,597.3088725817212
580.0,597.3065635005336
620.0,597.3095905028678
250.0,597.2632702053882
500.0,597.2503000400053
1400.0,597.3573333333334
540.0,597.3496867084389
930.0,597.3940282591309
660.0,597.4023723843795
670.0,597.4120469083156
470.0,597.3950699533644
670.0,597.4047428723687
510.0,597.3930997735447
430.0,597.3708044752265
620.0,597.3738180849647
1900.0,597.5472703062583
460.0,597.5289575289576
470.0,597.511980830671
470.0,597.4950086516704
740.0,597.513973915358
570.0,597.5103127079175
680.0,597.5212879191059
520.0,597.5109751230544
540.0,597.5033253524873
270.0,597.4597685862482
430.0,597.4375
1160.0,597.5122988964233
660.0,597.5206062217495
740.0,597.5395453941247
470.0,597.5225943646997
460.0,597.5043189368771
450.0,597.4847196385863
760.0,597.5063106151189
310.0,597.4681190223167
740.0,597.4870500730509
410.0,597.4621513944223
580.0,597.4598326915416
560.0,597.454859267127
400.0,597.4286472852781
540.0,597.4210246880807
430.0,597.398805573988
520.0,597.3885350318471
620.0,597.3915350935386
600.0,597.3918811355798
1760.0,597.5460936463722
1010.0,597.6007957559682
540.0,597.5931574061796
570.0,597.5894988066826
760.0,597.611030094127
730.0,597.6285790031814
430.0,597.6063618290259
430.0,597.5841505433342
2380.0,597.820325957334
360.0,597.7888182299947
570.0,597.7851371042523
650.0,597.7920529801324
480.0,597.7764534498742
920.0,597.8191207627119
550.0,597.8127896200185
520.0,597.8024887476834
1270.0,597.8914626075447
560.0,597.8864478560084
290.0,597.8457059679768
560.0,597.8406985975125
330.0,597.8052652467258
1500.0,597.9246031746031
370.0,597.8944584049729
510.0,597.8828352287754
420.0,597.8593150866059
490.0,597.8450555261767
410.0,597.8202247191011
590.0,597.8191911181602
780.0,597.8432668164398
750.0,597.8633720930233
640.0,597.8689390936715
830.0,597.8996036988111
470.0,597.8827103420948
600.0,597.8829899630217
450.0,597.8634623002773
210.0,597.8122524425667
620.0,597.8151815181518
570.0,597.811510031679
210.0,597.7603273063218
400.0,597.7342306677224
240.0,597.6870299511809
330.0,597.6517150395779
420.0,597.6282812293892
630.0,597.6325507781588
630.0,597.636819200844
510.0,597.6252637130801
430.0,597.6031641397495
200.0,597.5507513841286
340.0,597.516805061289
270.0,597.4736425935688
200.0,597.4212676241929
350.0,597.3886693017128
960.0,597.4364378869714
450.0,597.4170179135932
350.0,597.3844330304228
430.0,597.3623913616012
330.0,597.3271889400921
640.0,597.3328067403896
1120.0,597.4016058970647
240.0,597.3545669913135
720.0,597.3707066719305
530.0,597.3618421052631
710.0,597.3766609656624
480.0,597.3612207313864
390.0,597.3339471261344
1510.0,597.4539715938979
600.0,597.4543063773833
640.0,597.4599000788851
1420.0,597.5680294465624
250.0,597.5223449001052
530.0,597.5134708897358
450.0,597.4940867279895
720.0,597.5101826304034
510.0,597.4986862848134
650.0,597.505582556154
1120.0,597.5742054110848
1450.0,597.6861457649376
630.0,597.6903886554621
670.0,597.6998818432454
680.0,597.7106852192177
2020.0,597.8973618585117
810.0,597.9251968503937
550.0,597.9189082797533
840.0,597.9506691157177
630.0,597.9548734094188
400.0,597.9289087093389
380.0,597.9003278688525
680.0,597.9110936270653
990.0,597.9625016389144
480.0,597.9470372312533
520.0,597.9368200288374
650.0,597.9436435124509
670.0,597.9530860961866
670.0,597.9625262054508
1130.0,598.032228481593
770.0,598.0547550432277
600.0,598.0550098231827
1050.0,598.1141959140912
280.0,598.0725415739165
350.0,598.0400628436763
1210.0,598.1201727974866
590.0,598.119109947644
340.0,598.0853291453998
530.0,598.0764197853965
340.0,598.0426534083475
630.0,598.0468341182627
590.0,598.0457815565729
580.0,598.0434213968088
350.0,598.0109846998823
480.0,597.9955543933054
710.0,598.0101974114264
690.0,598.0222222222222
780.0,598.046007057901
980.0,598.0959226346054
630.0,598.1000914673984
340.0,598.0663705252156
610.0,598.0679294578707
500.0,598.0551201671891
450.0,598.0357842497061
330.0,598.0007834943849
650.0,598.0075727901815
530.0,597.9986945169712
630.0,598.0028716877692
660.0,598.0109631949882
250.0,597.965548740702
630.0,597.9697286012527
750.0,597.9895629484671
560.0,597.9846073571615
160.0,597.9274814138515
590.0,597.9264475743349
660.0,597.9345416612335
590.0,597.9335071707953
460.0,597.9155260070395
640.0,597.9210114702815
770.0,597.9434380294539
410.0,597.9189470940839
930.0,597.9622149837134
430.0,597.9403335070349
590.0,597.9392992054188
440.0,597.9187288356343
560.0,597.9137908581847
900.0,597.953125
680.0,597.9638067959901
510.0,597.9523561572507
680.0,597.9630352726799
690.0,597.9750130140552
500.0,597.9622641509434
630.0,597.9664324746292
720.0,597.9823077923768
1230.0,598.0645161290323
790.0,598.0894784757446
630.0,598.0936280884265
1190.0,598.17058900013
450.0,598.1513260530421
490.0,598.1372676459118
340.0,598.10371718222
530.0,598.0948667966212
440.0,598.0743243243244
650.0,598.0810705469663
660.0,598.0891140555989
450.0,598.0698792050915
380.0,598.0415584415584
790.0,598.0664848720945
490.0,598.0524539080758
830.0,598.0825652343243
860.0,598.1165628245068
770.0,598.1388708630759
420.0,598.1157539579549
450.0,598.0965356169716
430.0,598.0747275557862
470.0,598.0581138928525
900.0,598.0972762645914
440.0,598.0767734405395
300.0,598.038122406639
320.0,598.0020744198107
540.0,597.994555353902
720.0,598.0103694102398
550.0,598.0041472265423
490.0,597.9901516133212
430.0,597.9683855921223
390.0,597.9414431921233
360.0,597.910621761658
380.0,597.8823986530242
510.0,597.8710178710179
480.0,597.8557555354137
580.0,597.8534438114966
440.0,597.8330097087379
1580.0,597.9601346104064
330.0,597.9254561925715
410.0,597.9011387163561
340.0,597.8677707336008
320.0,597.8318240620957
1290.0,597.9213555814255
580.0,597.919037765132
750.0,597.9387042544937
520.0,597.9286268425136
210.0,597.8784744667098
720.0,597.8942605997931
470.0,597.8777303864547
500.0,597.8650814163867
780.0,597.8886161002714
90.0,597.8229974160207
630.0,597.8271541144555
510.0,597.8158098682511
720.0,597.831589823066
480.0,597.8163739669421
630.0,597.8205293737896
570.0,597.8169377743351
580.0,597.8146379243578
840.0,597.8458957150232
250.0,597.8010065814943
410.0,597.7767741935484
740.0,597.7951232099084
540.0,597.7876676986584
750.0,597.8073003998452
520.0,597.7972659272633
570.0,597.7936814958092
240.0,597.7475502836513
710.0,597.7620214000258
540.0,597.7545759216293
800.0,597.7806418352881
520.0,597.770618556701
390.0,597.7438474423399
400.0,597.7183715537233
440.0,597.6980548756924
750.0,597.7176713034519
480.0,597.7025112685126
720.0,597.7182590780325
1010.0,597.7713402858246
410.0,597.7471678681771
650.0,597.7538936800103
540.0,597.7464607464608
430.0,597.7248745335221
1000.0,597.7766340710242
630.0,597.7807796217677
590.0,597.7797787496784
770.0,597.8019292604502
560.0,597.7970679012345
410.0,597.7729201491578
690.0,597.7847775777835
770.0,597.8069160560483
1950.0,597.9807197943445
550.0,597.974553399306
480.0,597.9593934721152
1080.0,598.021328536554
380.0,597.9933196300103
750.0,598.0128452151573
740.0,598.0310814282045
890.0,598.0685758315141
380.0,598.0405752439651
540.0,598.0331236358968
250.0,597.9884467265725
250.0,597.9437812860994
650.0,597.9504620123204
920.0,597.991787501604
560.0,597.9869130100077
530.0,597.978191148172
750.0,597.9976911236531
590.0,597.9966653841221
1880.0,598.1610669402411
390.0,598.1343762020772
500.0,598.1217948717949
130.0,598.061786950391
690.0,598.0735708792618
450.0,598.0545943867743
1040.0,598.111225012814
730.0,598.1281229980782
440.0,598.1078657442993
540.0,598.1004226975791
480.0,598.0852971311475
510.0,598.0740171596875
580.0,598.0717029449423
830.0,598.1013954679298
280.0,598.0606758832565
930.0,598.1031613976705
300.0,598.0650115177885
490.0,598.0511836212412
760.0,598.0719037871033
790.0,598.0964564410899
1830.0,598.2540291634689
540.0,598.2465788463998
660.0,598.2544757033248
520.0,598.2444700166219
660.0,598.2523651240092
420.0,598.2295794452256
540.0,598.222137014315
590.0,598.2210862619809
970.0,598.268591873243
460.0,598.2509262808228
370.0,598.2217680122636
330.0,598.1875079831397
360.0,598.1570881226054
500.0,598.1445536968458
460.0,598.1269152196119
90.0,598.0620451934125
660.0,598.06995149349
900.0,598.1084875558391
440.0,598.0883103624299
980.0,598.1370422355493
730.0,598.1538657820872
550.0,598.1477229238424
590.0,598.1466836734694
750.0,598.1660502486927
580.0,598.1637337413925
730.0,598.1805431595053
950.0,598.2253952065273
670.0,598.2345442957297
1030.0,598.2895743053786
670.0,598.2987128839047
610.0,598.3002038735983
480.0,598.2851318639317
860.0,598.3184713375796
1210.0,598.396382626417
880.0,598.4322465613857
300.0,598.3942442378709
480.0,598.3791698497581
540.0,598.3717377466581
830.0,598.4012219959267
1050.0,598.4586992490773
260.0,598.4156273861033
640.0,598.4209186919455
850.0,598.4529262086514
730.0,598.4696603485562
490.0,598.4558636479268
380.0,598.4280808851584
480.0,598.4130213631739
570.0,598.4094087730451
660.0,598.4172387490465
620.0,598.4199822041439
670.0,598.4290798169802
910.0,598.4686745456856
610.0,598.4701397712834
820.0,598.4982848430949
440.0,598.478150406504
420.0,598.4554807570177
670.0,598.4645669291339
670.0,598.4736507936508
650.0,598.4801929913662
1360.0,598.5768693665101
480.0,598.5618177202335
540.0,598.554385074248
580.0,598.5520304568528
500.0,598.5395254409339
700.0,598.5523978685612
640.0,598.5576557148294
320.0,598.5223236935566
830.0,598.5516804058338
830.0,598.581029672838
850.0,598.6129073158362
640.0,598.618154158215
430.0,598.5967803270377
470.0,598.5804816223067
1130.0,598.647826637942
280.0,598.6074505828688
1220.0,598.6861776257443
690.0,598.6977451228781
690.0,598.709309689677
450.0,598.6904761904761
780.0,598.7134354818286
360.0,598.6832109394784
470.0,598.6669198632738
850.0,598.6987341772152
1020.0,598.7520567016834
590.0,598.7509491268033
450.0,598.7321270403644
1050.0,598.7892206477733
1000.0,598.8399746995573
560.0,598.8350619782444
640.0,598.8402681168585
500.0,598.8277693474962
480.0,598.8127449740801
1670.0,598.9481668773705
240.0,598.9027935785615
450.0,598.883973710819
240.0,598.8386199924175
240.0,598.7932777356583
440.0,598.7732154137714
520.0,598.7632642748863
250.0,598.7192118226601
730.0,598.735791866633
250.0,598.6917540093447
1150.0,598.7613636363636
460.0,598.7438454740563
520.0,598.7339055793991
650.0,598.7403761201565
600.0,598.7405350832913
240.0,598.6952681388012
250.0,598.6512742871562
240.0,598.6060300239687
610.0,598.6074672048436
550.0,598.601336864674
240.0,598.5561160151324
310.0,598.51973269449
250.0,598.4757942511346
440.0,598.4558174713223
250.0,598.4118981598185
280.0,598.3717706364209
450.0,598.3530745967741
240.0,598.3079249086557
240.0,598.2627865961199
480.0,598.2478901624889
570.0,598.2443324937028
310.0,598.2080342526131
240.0,598.1629312515739
490.0,598.1493138612615
490.0,598.1356998992951
250.0,598.0918816865953
240.0,598.0468160080544
250.0,598.00302000755
310.0,597.9667840966281
450.0,597.9481695810794
240.0,597.903144654088
440.0,597.8832851213684
610.0,597.8848088531187
440.0,597.8649566201433
840.0,597.8953985416143
450.0,597.8768070395978
310.0,597.8406234288587
240.0,597.7956516274978
570.0,597.7921588338778
250.0,597.7484608619174
250.0,597.7047738693467
690.0,597.7163672905414
440.0,597.6965586536046
440.0,597.6767549918372
250.0,597.6330989452537
660.0,597.6409290646578
400.0,597.6161185036405
470.0,597.6001004142086
250.0,597.5564759036145
1800.0,597.7073660434182
720.0,597.7227101631116
440.0,597.7029230962238
450.0,597.6843953838435
710.0,597.6984823780258
250.0,597.6548783546526
240.0,597.6100313479624
490.0,597.5965396188566
440.0,597.5767832518491
580.0,597.5745800952619
310.0,597.538538663993
440.0,597.5187969924812
670.0,597.5278787119408
670.0,597.5369581558507
1640.0,597.6675435300012
240.0,597.622745490982
440.0,597.6030056355667
240.0,597.5582268970699
1800.0,597.7087767622386
420.0,597.6865297946921
240.0,597.6417574164476
600.0,597.6420525657071
240.0,597.597296959079
240.0,597.5525525525526
450.0,597.5340923307895
440.0,597.514385789342
610.0,597.5159474671669
520.0,597.5062531265633
480.0,597.4915593347505
440.0,597.4718679669918
240.0,597.4271783972997
890.0,597.46375
440.0,597.4440694913136
240.0,597.3994001499625
240.0,597.3547419717606
470.0,597.3388305847077
250.0,597.2954403497814
630.0,597.2995253559831
700.0,597.3123516922693
440.0,597.2927072927073
240.0,597.2480958921213
400.0,597.2234706616729
1810.0,597.3748595680938
250.0,597.3315027458812
490.0,597.3181080743791
240.0,597.2735213376591
650.0,597.280099812851
460.0,597.2629740518962
440.0,597.2433578645379
240.0,597.1988026939387
840.0,597.2290809327847
500.0,597.216957605985
360.0,597.1873831193118
450.0,597.1690351533283
320.0,597.1344883460052
250.0,597.0912263210369
840.0,597.1214953271028
240.0,597.0769997508098
440.0,597.0574311698019
680.0,597.0677628300947
440.0,597.0482002740067
1090.0,597.1095890410959
240.0,597.0651226497323
280.0,597.0256474103586
570.0,597.0222830822855
430.0,597.0014936519791
450.0,596.9831985065339
250.0,596.9400199104032
290.0,596.9018290406868
420.0,596.8798208509579
640.0,596.8851847244682
870.0,596.9191542288557
300.0,596.882228578535
470.0,596.8664511315593
900.0,596.9041402461768
280.0,596.8647439085032
470.0,596.8489745183343
270.0,596.8083519761373
430.0,596.7876227165403
1910.0,596.9507952286282
340.0,596.918871909554
640.0,596.9242236024845
740.0,596.9419947832567
680.0,596.9523099850969
730.0,596.9688314913697
530.0,596.9605165135337
1030.0,597.0142768466791
320.0,596.9798907646475
1140.0,597.0472880724835
630.0,597.0513775130305
770.0,597.0728378210696
600.0,597.0732009925558
750.0,597.0921721870735
1020.0,597.1446291242868
1190.0,597.2181570135185
570.0,597.2147817460317
550.0,597.2089274643521
960.0,597.2539052814282
410.0,597.2306929465725
720.0,597.2459097669806
680.0,597.256165571942
520.0,597.2465923172243
1180.0,597.3187956882666
590.0,597.3178889990089
1000.0,597.3677691068996
650.0,597.3742878375031
450.0,597.3560371517028
800.0,597.3811292719167
270.0,597.3405967562213
1950.0,597.5080465461748
430.0,597.487312786236
440.0,597.4678217821782
580.0,597.4656601905705
290.0,597.4276169265033
1080.0,597.4873190647037
200.0,597.4381494309748
1840.0,597.5918367346939
460.0,597.5748206777146
450.0,597.5565722764932
580.0,597.5544015825915
520.0,597.5448139448634
400.0,597.5203955500618
1100.0,597.5824990730441
500.0,597.5704399406821
440.0,597.5509699740517
600.0,597.5512725475661
800.0,597.5762816553428
740.0,597.5938735177865
720.0,597.6089909843151
490.0,597.5957026426278
250.0,597.5527842943574
650.0,597.5592592592593
260.0,597.5175904209357
360.0,597.4882745001235
360.0,597.4589658151302
770.0,597.4802566633762
690.0,597.4916718075262
450.0,597.473476437207
240.0,597.4293820155422
440.0,597.4099654662062
410.0,597.3868541127142
420.0,597.3649815043157
460.0,597.3480458636419
500.0,597.3360453648916
550.0,597.3302107728338
1670.0,597.4624106482622
450.0,597.4442390634628
740.0,597.4618038442583
420.0,597.4399408648516
570.0,597.4365607292436
580.0,597.4344131050622
590.0,597.4334975369458
690.0,597.4448959487747
1230.0,597.5227776409752
380.0,597.4959990151422
390.0,597.470457902511
720.0,597.4855384615385
270.0,597.4452375092296
250.0,597.4024855420204
810.0,597.4286417322835
440.0,597.4092754336327
610.0,597.4108241082411
640.0,597.4160619849957
840.0,597.4458927693064
460.0,597.428992991516
510.0,597.4182444061962
260.0,597.3767670559312
270.0,597.336529006883
560.0,597.3319405186187
670.0,597.3408699926272
450.0,597.3227669246836
290.0,597.2850122850123
240.0,597.2411251688982
380.0,597.2144436256448
650.0,597.2209259486675
320.0,597.1868860510806
630.0,597.1909146715776
800.0,597.2158114411982
670.0,597.2247453050203
340.0,597.193176239568
690.0,597.2045649772979
960.0,597.2490797546012
1680.0,597.3819163292848
570.0,597.3785574092248
840.0,597.4083159573163
730.0,597.4245768947756
560.0,597.4199877375843
470.0,597.4043648847475
450.0,597.3862939806302
450.0,597.3682275067418
280.0,597.3293295747028
410.0,597.3063725490196
930.0,597.3471388310256
940.0,597.3891203136486
600.0,597.3894401568051
540.0,597.3824105830475
1110.0,597.4451928965095
260.0,597.4038697036493
300.0,597.3674543896168
1210.0,597.442458374143
510.0,597.4317541926796
1200.0,597.5055079559363
460.0,597.4886794761964
260.0,597.4473813020069
320.0,597.4134344793833
270.0,597.3733790066063
450.0,597.3553516819571
250.0,597.312866927593
850.0,597.343769108475
190.0,597.2939594032771
570.0,597.2906223254677
480.0,597.2762836185819
460.0,597.2595037281505
260.0,597.2182840381325
330.0,597.185628742515
750.0,597.2043010752689
1220.0,597.2803909590715
1680.0,597.4126557537259
740.0,597.4300720654696
670.0,597.4389350268685
420.0,597.4172670655757
740.0,597.4346764346765
890.0,597.470394335246
340.0,597.43896484375
550.0,597.4331746612962
740.0,597.450573590432
480.0,597.4362416107383
790.0,597.4597364568082
360.0,597.4307673539099
1270.0,597.5128080019517
370.0,597.4850591535553
360.0,597.4560975609756
1650.0,597.5844409218388
660.0,597.5920507193367
440.0,597.5728392051689
420.0,597.5511945392492
250.0,597.5088360755636
500.0,597.4969534486961
770.0,597.5179724625319
400.0,597.4939083820663
800.0,597.5185771713973
1360.0,597.6114494518879
580.0,597.6093045914017
720.0,597.6242084754018
340.0,597.5928406185316
280.0,597.554175797419
530.0,597.5459525258673
640.0,597.5511197663096
670.0,597.5599367165632
660.0,597.5675346799708
1060.0,597.6237985156345
340.0,597.5924574209246
520.0,597.5830190974334
1090.0,597.642909267818
590.0,597.6419798127204
460.0,597.6252431906614
280.0,597.5866261398177
670.0,597.5954291271578
290.0,597.5580405980309
730.0,597.5741370928537
390.0,597.5489123830356
360.0,597.5200486026731
470.0,597.5045559470295
530.0,597.4963556851312
440.0,597.4772257986153
310.0,597.4423123633713
240.0,597.3989071038251
240.0,597.3555123846528
550.0,597.349763263324
440.0,597.3306627822287
240.0,597.2872921471052
690.0,597.2985436893204
870.0,597.331634510375
240.0,597.2882795438001
680.0,597.2983137207327
450.0,597.2804463852499
250.0,597.2383262583384
870.0,597.2714043172447
250.0,597.2292955013944
250.0,597.1871968962173
440.0,597.1681415929204
1160.0,597.2363636363636
490.0,597.2233668646224
600.0,597.2237033446437
440.0,597.2046528535078
270.0,597.1650109038043
240.0,597.121744397335
250.0,597.0796996124031
250.0,597.0376650115054
250.0,596.9956405909421
1060.0,597.0517011744763
490.0,597.0387409200969
1640.0,597.1649921317032
440.0,597.1459694989106
110.0,597.087014401549
250.0,597.0450145208132
240.0,597.0018148820327
450.0,596.9840309702396
250.0,596.9420587879521
240.0,596.8988872762458
240.0,596.8557262063127
600.0,596.8561064087062
440.0,596.8371418208197
350.0,596.8073017408124
1000.0,596.8560377130424
90.0,596.7947788252357
240.0,596.7516616314199
910.0,596.7895118414693
240.0,596.7464057025493
840.0,596.7757912539261
600.0,596.776180698152
240.0,596.7330917874397
250.0,596.691220867045
440.0,596.6723013764791
440.0,596.6533864541833
240.0,596.6103331723805
240.0,596.5672902836451
240.0,596.5242577842143
240.0,596.481235670327
480.0,596.4671814671815
260.0,596.4265894559054
440.0,596.4077201447527
240.0,596.3647328428416
240.0,596.3217559093101
440.0,596.3029060653563
240.0,596.2599469496021
440.0,596.2411091018686
540.0,596.2343297974928
440.0,596.2154995781608
600.0,596.2159556519644
710.0,596.2296662248464
510.0,596.2192771084337
530.0,596.2112998433923
450.0,596.1936882678873
360.0,596.1652414789835
850.0,596.195809248555
340.0,596.1649608669476
580.0,596.1630146881772
360.0,596.1345852895149
450.0,596.1169956668272
460.0,596.1006137922734
680.0,596.1107099879663
460.0,596.0943328119359
550.0,596.0887872954764
670.0,596.0976783351377
250.0,596.0560500360837
1030.0,596.1082381238725
400.0,596.0846560846561
490.0,596.0719009258146
570.0,596.0687665304159
480.0,596.0548142805626
730.0,596.0709134615385
560.0,596.0665785362336
450.0,596.0490266762797
1140.0,596.1143818334735
440.0,596.0956271023547
440.0,596.0768768768769
840.0,596.1061734326207
250.0,596.0646091029182
310.0,596.0302593659942
300.0,595.9947172529716
410.0,595.9723889555822
420.0,595.9512663545793
240.0,595.9085453672587
700.0,595.9210368414737
520.0,595.9119270458364
360.0,595.8836232753449
300.0,595.8481285988483
440.0,595.8294350485786
540.0,595.822739266011
1040.0,595.8760043170644
400.0,595.8525179856115
740.0,595.8697997841986
850.0,595.9002637257253
460.0,595.8839745894762
950.0,595.926414189837
240.0,595.883762732175
440.0,595.8650850706925
800.0,595.8895411525099
480.0,595.8756588404408
400.0,595.8521978680081
650.0,595.8586826347305
660.0,595.8663633097833
450.0,595.848898467433
450.0,595.831437806776
560.0,595.8271486712952
440.0,595.8084979054458
450.0,595.7910483484922
330.0,595.7592437477564
460.0,595.7430007178751
1180.0,595.8128962794592
710.0,595.8265550239234
250.0,595.7851931587131
250.0,595.7438411863191
640.0,595.7491330862131
910.0,595.7867049258728
1300.0,595.8708906156605
1550.0,595.9849390389672
620.0,595.9878092506275
520.0,595.9787284894837
370.0,595.9517266101087
480.0,595.9378733572282
820.0,595.9646398279775
700.0,595.977066411849
460.0,595.9608264660218
450.0,595.9433962264151
690.0,595.9546268656717
1270.0,596.035100286533
270.0,595.9961800167124
260.0,595.9560754356648
630.0,595.9601384413414
560.0,595.9558472553699
580.0,595.9539434435031
530.0,595.9460749224529
240.0,595.9036144578313
480.0,595.8897900763359
820.0,595.9165175909362
630.0,595.9205819222514
760.0,595.9401454632169
890.0,595.9752026704816
690.0,595.9864107760162
460.0,595.9702026221693
770.0,595.9909426766774
260.0,595.9509056244042
430.0,595.9311330870964
470.0,595.9161305694544
570.0,595.9130434782609
350.0,595.8837541686518
520.0,595.8747171608908
700.0,595.8871159799952
660.0,595.8947493749256
820.0,595.9214285714286
480.0,595.9076300440423
660.0,595.91525827184
750.0,595.9335951445912
540.0,595.926939552594
390.0,595.9024390243902
460.0,595.8862717106829
650.0,595.892708457238
1860.0,596.0430542340628
840.0,596.0720656439529
460.0,596.0558858501784
280.0,596.0183093567947
540.0,596.0116500237756
450.0,595.9942945441578
560.0,595.9900166389351
580.0,595.9881164587047
500.0,595.9767110266159
560.0,595.9724367351788
580.0,595.9705393205037
570.0,595.9674545670507
1110.0,596.0285035629454
430.0,596.0087875549223
430.0,595.9890762289242
680.0,595.9990502196367
790.0,596.0220797720798
590.0,596.0213649851632
620.0,596.024210776169
850.0,596.0543491159368
580.0,596.0524442335073
660.0,596.0600308458892
610.0,596.061684460261
300.0,596.0265686158226
400.0,596.003320683112
480.0,595.989564804933
290.0,595.9532843253497
630.0,595.9573206876112
830.0,595.9850640113798
660.0,595.9926514163802
580.0,595.990756103342
420.0,595.9699016471146
560.0,595.9656398104265
730.0,595.981518777396
710.0,595.9950248756219
460.0,595.9789174464053
520.0,595.9699194694458
640.0,595.9751332149201
510.0,595.9649538242955
600.0,595.965431514147
600.0,595.9659090909091
680.0,595.9758551307847
840.0,596.0047337278106
920.0,596.0430718258194
410.0,596.0210601041174
670.0,596.0298119011002
640.0,596.0350130115921
720.0,596.0496747486694
530.0,596.0418637653737
950.0,596.0837176303654
910.0,596.1208323480728
570.0,596.1177444142334
530.0,596.1099290780141
770.0,596.130481030611
780.0,596.1522098794611
850.0,596.1822048918823
460.0,596.1661153119093
750.0,596.1842882457177
450.0,596.1670210252776
990.0,596.2135349002008
250.0,596.1726499763816
1240.0,596.2486716259299
900.0,596.28453364817
600.0,596.284972258293
260.0,596.2452785646836
700.0,596.2575238994453
650.0,596.2638659428841
490.0,596.2513274336283
620.0,596.2541293062766
390.0,596.2297982776926
1280.0,596.3104505779665
500.0,596.2990918740418
770.0,596.3195754716982
600.0,596.3200094328499
960.0,596.3628861117661
460.0,596.346811269598
1880.0,596.498114097124
670.0,596.5067766647024
940.0,596.547254301202
530.0,596.5394132202191
570.0,596.5362865221489
1080.0,596.5932383083991
570.0,596.5901060070671
470.0,596.5751972676952
370.0,596.5485162505888
730.0,596.5642293653597
650.0,596.5705203673181
820.0,596.5968216597998
810.0,596.6219397363465
570.0,596.6188066376368
1070.0,596.6745116497999
640.0,596.6796093658078
870.0,596.7117647058824
270.0,596.6733325491118
230.0,596.6302046577276
500.0,596.6188404092674
850.0,596.6486359360301
450.0,596.63139329806
850.0,596.6611803432871
460.0,596.645115786999
470.0,596.6302303714151
680.0,596.6400282054295
1180.0,596.7085781433608
320.0,596.6760662671836
910.0,596.7128759398496
740.0,596.7297075061671
610.0,596.7312661498707
500.0,596.7199060481503
760.0,596.7390793799906
430.0,596.7195021721263
870.0,596.7515848790796
400.0,596.7284892593027
930.0,596.7676056338029
430.0,596.7480342682784
1210.0,596.8199953062662
530.0,596.8121553443623
620.0,596.814875645237
760.0,596.834017595308
630.0,596.8379075768238
590.0,596.8371056643603
400.0,596.814024390244
2210.0,597.0031656700668
390.0,596.978898007034
