Rewards,Mean Reward,Epsilon
-10.0,-14.018746722600945,0.09999910000958534
-7.0,-14.017826713855026,0.09999910000958534
-4.0,-14.01651376146789,0.09999910000958534
-7.0,-14.015594286463111,0.09999910000958534
-3.0,-14.014150943396226,0.09999910000958534
-13.0,-14.014018079392113,0.09999910000958534
-11.0,-14.013623264343725,0.09999910000958534
-9.0,-14.012966601178782,0.09999910000958534
-14.0,-14.012964903090623,0.09999910000958534
-2.0,-14.011391907817206,0.09999910000958534
-12.0,-14.011128567687877,0.09999910000958534
5.0,-14.0086398743291,0.09999910000958534
7.0,-14.00589005235602,0.09999910000958534
-4.0,-14.004580552283732,0.09999910000958534
-2.0,-14.00300968332897,0.09999910000958534
-6.0,-14.00196258013869,0.09999910000958534
-2.0,-14.000392464678178,0.09999910000958534
-12.0,-14.000130804447352,0.09999910000958534
4.0,-13.997776615223646,0.09999910000958534
-12.0,-13.997515365502812,0.09999910000958534
-4.0,-13.996208158995817,0.09999910000958534
-5.0,-13.995032030330762,0.09999910000958534
-5.0,-13.993856209150326,0.09999910000958534
-11.0,-13.993464906548164,0.09999910000958534
-7.0,-13.992550967067434,0.09999910000958534
-12.0,-13.992290604991506,0.09999910000958534
-11.0,-13.991899660308336,0.09999910000958534
-9.0,-13.991247550620509,0.09999910000958534
-6.0,-13.990203761755486,0.09999910000958534
-2.0,-13.988637847721039,0.09999910000958534
-12.0,-13.98837816662314,0.09999910000958534
-4.0,-13.987074030552291,0.09999910000958534
-6.0,-13.98603133159269,0.09999910000958534
-12.0,-13.985772092416134,0.09999910000958534
-12.0,-13.985512920908379,0.09999910000958534
-9.0,-13.984862325460002,0.09999910000958534
-9.0,-13.984211899791232,0.09999910000958534
-6.0,-13.98317025440313,0.09999910000958534
-7.0,-13.98225932689799,0.09999910000958534
-10.0,-13.981739924351116,0.09999910000958534
-7.0,-13.980829420970267,0.09999910000958534
-2.0,-13.979267179554048,0.09999910000958534
-9.0,-13.978617992177314,0.09999910000958534
-12.0,-13.978360057358884,0.09999910000958534
4.0,-13.97601668404588,0.09999910000958534
-12.0,-13.975759155480256,0.09999910000958534
-7.0,-13.974850143341152,0.09999910000958534
-3.0,-13.97342019543974,0.09999910000958534
-13.0,-13.973293381969777,0.09999910000958534
-12.0,-13.973036342321219,0.09999910000958534
-10.0,-13.972518885126336,0.09999910000958534
-7.0,-13.971610886834224,0.09999910000958534
-11.0,-13.971223958333333,0.09999910000958534
-8.0,-13.970446556437963,0.09999910000958534
-3.0,-13.969018484769592,0.09999910000958534
-4.0,-13.967720942340232,0.09999910000958534
-12.0,-13.967464862051015,0.09999910000958534
-11.0,-13.96707872478855,0.09999910000958534
-4.0,-13.965781941191777,0.09999910000958534
-2.0,-13.964225315467672,0.09999910000958534
-4.0,-13.96292924037461,0.09999910000958534
-8.0,-13.962153726102224,0.09999910000958534
-2.0,-13.960598179453836,0.09999910000958534
-10.0,-13.960083214146405,0.09999910000958534
-5.0,-13.95891835673427,0.09999910000958534
-8.0,-13.958143767060964,0.09999910000958534
-6.0,-13.957109435924096,0.09999910000958534
-2.0,-13.955555555555556,0.09999910000958534
-5.0,-13.954391891891891,0.09999910000958534
-3.0,-13.952968689099649,0.09999910000958534
-10.0,-13.952455183164458,0.09999910000958534
-11.0,-13.952071697623069,0.09999910000958534
-8.0,-13.9512987012987,0.09999910000958534
-9.0,-13.950655758992339,0.09999910000958534
-9.0,-13.950012983640613,0.09999910000958534
-15.0,-13.950149292483449,0.09999910000958534
-5.0,-13.94898753894081,0.09999910000958534
-1.0,-13.947306943543154,0.09999910000958534
-9.0,-13.946664936413185,0.09999910000958534
-7.0,-13.945763591540159,0.09999910000958534
3.0,-13.943565127140634,0.09999910000958534
10.0,-13.940459203528343,0.09999910000958534
-8.0,-13.939688715953308,0.09999910000958534
1.0,-13.937751264427442,0.09999910000958534
-7.0,-13.936851659751037,0.09999910000958534
-4.0,-13.935563334629846,0.09999910000958534
1.0,-13.933627171376717,0.09999910000958534
-3.0,-13.932209980557356,0.09999910000958534
-6.0,-13.931181959564542,0.09999910000958534
5.0,-13.928728780614229,0.09999910000958534
-4.0,-13.927442342575796,0.09999910000958534
-8.0,-13.926674439694262,0.09999910000958534
-10.0,-13.926165803108809,0.09999910000958534
-4.0,-13.924880196865692,0.09999910000958534
2.0,-13.922817922817924,0.09999910000958534
-9.0,-13.922180499805775,0.09999910000958534
-14.0,-13.922190574831694,0.09999910000958534
-1.0,-13.920517799352751,0.09999910000958534
-7.0,-13.91962205539736,0.09999910000958534
-10.0,-13.919114792286786,0.09999910000958534
2.0,-13.917054865424431,0.09999910000958534
-9.0,-13.91641868288265,0.09999910000958534
-1.0,-13.914747736093144,0.09999910000958534
-8.0,-13.913982667184063,0.09999910000958534
2.0,-13.911924469736162,0.09999910000958534
-14.0,-13.91193585930428,0.09999910000958534
5.0,-13.90949056115852,0.09999910000958534
-7.0,-13.908597285067874,0.09999910000958534
-7.0,-13.90770423991727,0.09999910000958534
-14.0,-13.907716169057775,0.09999910000958534
0.0,-13.905918842078057,0.09999910000958534
-11.0,-13.905543351854245,0.09999910000958534
-7.0,-13.904651162790698,0.09999910000958534
-7.0,-13.90375920423718,0.09999910000958534
-8.0,-13.902996641694653,0.09999910000958534
-8.0,-13.902234276120367,0.09999910000958534
-2.0,-13.900697314049587,0.09999910000958534
-13.0,-13.900581020012911,0.09999910000958534
-5.0,-13.899431964885101,0.09999910000958534
-12.0,-13.899186781980122,0.09999910000958534
-6.0,-13.898167268972639,0.09999910000958534
-4.0,-13.896889921280165,0.09999910000958534
-10.0,-13.896387096774193,0.09999910000958534
-8.0,-13.895626370790866,0.09999910000958534
-6.0,-13.894607843137255,0.09999910000958534
-4.0,-13.893331613568941,0.09999910000958534
-9.0,-13.89270054165592,0.09999910000958534
-6.0,-13.891682785299807,0.09999910000958534
-13.0,-13.891567818463125,0.09999910000958534
2.0,-13.88951914399897,0.09999910000958534
-15.0,-13.889662284093838,0.09999910000958534
-8.0,-13.88890320917644,0.09999910000958534
-8.0,-13.888144329896907,0.09999910000958534
-2.0,-13.886612549929133,0.09999910000958534
-10.0,-13.886111826848751,0.09999910000958534
-4.0,-13.884838335694964,0.09999910000958534
-10.0,-13.884337970118496,0.09999910000958534
-10.0,-13.883837733419188,0.09999910000958534
-8.0,-13.88308009271182,0.09999910000958534
2.0,-13.881035148706063,0.09999910000958534
-9.0,-13.880406797116375,0.09999910000958534
-6.0,-13.8793924572017,0.09999910000958534
-10.0,-13.878893178893179,0.09999910000958534
-4.0,-13.877621927679835,0.09999910000958534
-15.0,-13.877766340710242,0.09999910000958534
-6.0,-13.876752862472662,0.09999910000958534
-13.0,-13.876640082325702,0.09999910000958534
-2.0,-13.875112540192927,0.09999910000958534
-8.0,-13.874356995884774,0.09999910000958534
-2.0,-13.872830140156873,0.09999910000958534
-12.0,-13.872589354589868,0.09999910000958534
-5.0,-13.871448772335777,0.09999910000958534
-6.0,-13.870437017994858,0.09999910000958534
8.0,-13.86762626911708,0.09999910000958534
-8.0,-13.8668722693395,0.09999910000958534
-8.0,-13.866118463317488,0.09999910000958534
-10.0,-13.86562178828366,0.09999910000958534
-11.0,-13.865253692999358,0.09999910000958534
-10.0,-13.864757256614435,0.09999910000958534
-5.0,-13.863618851932708,0.09999910000958534
-9.0,-13.862994350282486,0.09999910000958534
-14.0,-13.863011939915266,0.09999910000958534
-3.0,-13.861617458279847,0.09999910000958534
2.0,-13.859581568476447,0.09999910000958534
-8.0,-13.8588295687885,0.09999910000958534
3.0,-13.856666238932375,0.09999910000958534
-9.0,-13.85604311008468,0.09999910000958534
-8.0,-13.855291853752405,0.09999910000958534
-5.0,-13.85415597742432,0.09999910000958534
-2.0,-13.85263562908811,0.09999910000958534
-6.0,-13.851628622723775,0.09999910000958534
-7.0,-13.850750096166175,0.09999910000958534
-4.0,-13.849487179487179,0.09999910000958534
-5.0,-13.84835277528522,0.09999910000958534
-6.0,-13.84734683414509,0.09999910000958534
-8.0,-13.846597462514417,0.09999910000958534
-7.0,-13.845720143516145,0.09999910000958534
-5.0,-13.844586803331199,0.09999910000958534
-5.0,-13.843453753522931,0.09999910000958534
-2.0,-13.841936723453312,0.09999910000958534
-13.0,-13.841828893442623,0.09999910000958534
-5.0,-13.840696632091177,0.09999910000958534
10.0,-13.83764404609475,0.09999910000958534
-3.0,-13.836256561259761,0.09999910000958534
-9.0,-13.835637480798772,0.09999910000958534
-9.0,-13.835018558812235,0.09999910000958534
-2.0,-13.83350396723829,0.09999910000958534
-12.0,-13.833269353806783,0.09999910000958534
-5.0,-13.832139201637666,0.09999910000958534
-1.0,-13.830497633363183,0.09999910000958534
-4.0,-13.829240214888719,0.09999910000958534
6.0,-13.826704182120476,0.09999910000958534
-8.0,-13.825959079283887,0.09999910000958534
4.0,-13.823679836338064,0.09999910000958534
-12.0,-13.823446688826387,0.09999910000958534
-8.0,-13.822702288124761,0.09999910000958534
-6.0,-13.82170245398773,0.09999910000958534
-2.0,-13.820191693290734,0.09999910000958534
-4.0,-13.818936877076412,0.09999910000958534
-15.0,-13.81908777309314,0.09999910000958534
-5.0,-13.817961165048544,0.09999910000958534
-12.0,-13.81772895644399,0.09999910000958534
-4.0,-13.81647509578544,0.09999910000958534
-16.0,-13.81675392670157,0.09999910000958534
-5.0,-13.815628192032687,0.09999910000958534
5.0,-13.813226094727435,0.09999910000958534
-13.0,-13.813122287464896,0.09999910000958534
-6.0,-13.812125079770261,0.09999910000958534
-12.0,-13.811893823379275,0.09999910000958534
-1.0,-13.810259027689167,0.09999910000958534
-3.0,-13.808879816279664,0.09999910000958534
-10.0,-13.808393927796914,0.09999910000958534
-6.0,-13.807397959183673,0.09999910000958534
5.0,-13.804999362326233,0.09999910000958534
-12.0,-13.804769191532772,0.09999910000958534
5.0,-13.802371541501977,0.09999910000958534
-5.0,-13.801249362570116,0.09999910000958534
-11.0,-13.800892288081581,0.09999910000958534
-1.0,-13.799260769819016,0.09999910000958534
-14.0,-13.7992863514719,0.09999910000958534
-4.0,-13.798037716615699,0.09999910000958534
-8.0,-13.79729901898331,0.09999910000958534
-8.0,-13.79656050955414,0.09999910000958534
-9.0,-13.795949560565534,0.09999910000958534
5.0,-13.793555781966377,0.09999910000958534
-17.0,-13.793964090156628,0.09999910000958534
4.0,-13.79169849758085,0.09999910000958534
10.0,-13.788669637173774,0.09999910000958534
1.0,-13.78678716904277,0.09999910000958534
-2.0,-13.785287005218276,0.09999910000958534
10.0,-13.782260117078136,0.09999910000958534
3.0,-13.780124697798701,0.09999910000958534
10.0,-13.777099236641222,0.09999910000958534
-4.0,-13.77585548912352,0.09999910000958534
-2.0,-13.774357669804122,0.09999910000958534
-10.0,-13.77387765483912,0.09999910000958534
-14.0,-13.773906408952188,0.09999910000958534
-9.0,-13.773299427844883,0.09999910000958534
-11.0,-13.772946859903382,0.09999910000958534
-4.0,-13.77170458878861,0.09999910000958534
-3.0,-13.770335536349771,0.09999910000958534
4.0,-13.768077265217944,0.09999910000958534
-18.0,-13.768614993646759,0.09999910000958534
-9.0,-13.768009147503493,0.09999910000958534
-7.0,-13.767149390243903,0.09999910000958534
-7.0,-13.76628985139083,0.09999910000958534
-11.0,-13.765938531877064,0.09999910000958534
-8.0,-13.765206349206348,0.09999910000958534
-3.0,-13.763839512442864,0.09999910000958534
-8.0,-13.763107782150565,0.09999910000958534
-7.0,-13.762249301853263,0.09999910000958534
-5.0,-13.761137200152303,0.09999910000958534
-8.0,-13.760406091370559,0.09999910000958534
7.0,-13.757771856363405,0.09999910000958534
-6.0,-13.756787617356,0.09999910000958534
-14.0,-13.756818470125587,0.09999910000958534
-13.0,-13.756722475900558,0.09999910000958534
-2.0,-13.755231452124287,0.09999910000958534
-6.0,-13.754248034491503,0.09999910000958534
-12.0,-13.754025611766197,0.09999910000958534
3.0,-13.751901622718053,0.09999910000958534
-11.0,-13.751552795031056,0.09999910000958534
-3.0,-13.750190114068442,0.09999910000958534
-7.0,-13.749334685084273,0.09999910000958534
-2.0,-13.747845919918905,0.09999910000958534
-4.0,-13.746610921069301,0.09999910000958534
-13.0,-13.74651634152521,0.09999910000958534
-8.0,-13.745788473717543,0.09999910000958534
6.0,-13.743287740628165,0.09999910000958534
-11.0,-13.742940357097632,0.09999910000958534
-3.0,-13.741580146872627,0.09999910000958534
-7.0,-13.740726674262564,0.09999910000958534
-10.0,-13.740253164556963,0.09999910000958534
-4.0,-13.739020377167448,0.09999910000958534
-7.0,-13.73816755251835,0.09999910000958534
-8.0,-13.737441477919777,0.09999910000958534
-3.0,-13.736082995951417,0.09999910000958534
-10.0,-13.735610373181531,0.09999910000958534
-2.0,-13.73412598026815,0.09999910000958534
-9.0,-13.733527254331605,0.09999910000958534
-1.0,-13.731917046029338,0.09999910000958534
-16.0,-13.732203818434694,0.09999910000958534
-9.0,-13.731605562579015,0.09999910000958534
-7.0,-13.730754645430414,0.09999910000958534
-2.0,-13.729271991911022,0.09999910000958534
1.0,-13.727410590168077,0.09999910000958534
8.0,-13.72466515036644,0.09999910000958534
-6.0,-13.723689197725838,0.09999910000958534
-3.0,-13.72233451237999,0.09999910000958534
2.0,-13.720348616900342,0.09999910000958534
-6.0,-13.719373579186664,0.09999910000958534
-13.0,-13.719282737719409,0.09999910000958534
-9.0,-13.718686868686868,0.09999910000958534
-5.0,-13.717586163363212,0.09999910000958534
-8.0,-13.716864428174704,0.09999910000958534
1.0,-13.71500694181497,0.09999910000958534
-8.0,-13.714285714285714,0.09999910000958534
8.0,-13.71154574132492,0.09999910000958534
8.0,-13.708806459752713,0.09999910000958534
-10.0,-13.708338589630378,0.09999910000958534
-12.0,-13.708123107971746,0.09999910000958534
-8.0,-13.707403203430445,0.09999910000958534
-1.0,-13.705800756620429,0.09999910000958534
-12.0,-13.705585676459464,0.09999910000958534
-3.0,-13.704236006051437,0.09999910000958534
-11.0,-13.703895121643766,0.09999910000958534
-7.0,-13.703050163851778,0.09999910000958534
-6.0,-13.702079395085066,0.09999910000958534
-14.0,-13.70211693548387,0.09999910000958534
-14.0,-13.702154466423082,0.09999910000958534
-1.0,-13.700554295792392,0.09999910000958534
-8.0,-13.699836251417056,0.09999910000958534
-9.0,-13.699244332493702,0.09999910000958534
-7.0,-13.698400705200857,0.09999910000958534
-3.0,-13.697053638881894,0.09999910000958534
-6.0,-13.696084602794913,0.09999910000958534
5.0,-13.693731117824774,0.09999910000958534
-1.0,-13.69213341724355,0.09999910000958534
-13.0,-13.692046312610119,0.09999910000958534
-6.0,-13.691078394362652,0.09999910000958534
-12.0,-13.690865626572723,0.09999910000958534
6.0,-13.688388476537929,0.09999910000958534
-14.0,-13.688427672955974,0.09999910000958534
-10.0,-13.687963778141114,0.09999910000958534
-1.0,-13.686368209255534,0.09999910000958534
-9.0,-13.685778951339117,0.09999910000958534
-6.0,-13.684812672868997,0.09999910000958534
-6.0,-13.683846637335009,0.09999910000958534
-8.0,-13.683132227249875,0.09999910000958534
-9.0,-13.68254367223828,0.09999910000958534
6.0,-13.680070369439557,0.09999910000958534
-11.0,-13.679733634878753,0.09999910000958534
-5.0,-13.678643216080403,0.09999910000958534
-12.0,-13.678432357744002,0.09999910000958534
-12.0,-13.678221552373776,0.09999910000958534
-2.0,-13.676754991837248,0.09999910000958534
10.0,-13.673782019085886,0.09999910000958534
-6.0,-13.672818581293157,0.09999910000958534
-2.0,-13.671353251318102,0.09999910000958534
-8.0,-13.6706413957575,0.09999910000958534
-3.0,-13.669302208835342,0.09999910000958534
3.0,-13.66721044045677,0.09999910000958534
-6.0,-13.66624843161857,0.09999910000958534
-11.0,-13.665913938025342,0.09999910000958534
-6.0,-13.664952333166081,0.09999910000958534
-1.0,-13.663363853003888,0.09999910000958534
-11.0,-13.66302984700276,0.09999910000958534
4.0,-13.660815047021943,0.09999910000958534
2.0,-13.658851554663991,0.09999910000958534
-6.0,-13.657891437883917,0.09999910000958534
-11.0,-13.657558285284532,0.09999910000958534
12.0,-13.654342649454819,0.09999910000958534
-17.0,-13.654761904761905,0.09999910000958534
-7.0,-13.653928079188072,0.09999910000958534
-14.0,-13.653971435730393,0.09999910000958534
-11.0,-13.653638982838531,0.09999910000958534
-8.0,-13.652930861723448,0.09999910000958534
6.0,-13.650469630557295,0.09999910000958534
4.0,-13.648259454044577,0.09999910000958534
2.0,-13.646300237886566,0.09999910000958534
3.0,-13.644216324486731,0.09999910000958534
-10.0,-13.643760170234073,0.09999910000958534
-9.0,-13.643178973717147,0.09999910000958534
-7.0,-13.642347641096233,0.09999910000958534
-6.0,-13.641391391391391,0.09999910000958534
-12.0,-13.64118603778306,0.09999910000958534
-9.0,-13.640605454090569,0.09999910000958534
2.0,-13.638649155722327,0.09999910000958534
6.0,-13.636193096548274,0.09999910000958534
-6.0,-13.635238214330373,0.09999910000958534
-11.0,-13.634908727181795,0.09999910000958534
-17.0,-13.635329416177022,0.09999910000958534
-11.0,-13.635,0.09999910000958534
10.0,-13.632045994250719,0.09999910000958534
-8.0,-13.631342164458886,0.09999910000958534
7.0,-13.628764213419968,0.09999910000958534
-12.0,-13.62856071964018,0.09999910000958534
11.0,-13.625484072454716,0.09999910000958534
-2.0,-13.624031976017987,0.09999910000958534
5.0,-13.621706007243661,0.09999910000958534
-1.0,-13.62012987012987,0.09999910000958534
-7.0,-13.619303283805719,0.09999910000958534
-2.0,-13.617852684144818,0.09999910000958534
-8.0,-13.617151416801898,0.09999910000958534
-6.0,-13.616200698951573,0.09999910000958534
-5.0,-13.615125421190566,0.09999910000958534
-8.0,-13.614424756675817,0.09999910000958534
-5.0,-13.613349968808484,0.09999910000958534
-2.0,-13.61190119760479,0.09999910000958534
-14.0,-13.611949607084945,0.09999910000958534
-2.0,-13.610501371913195,0.09999910000958534
-10.0,-13.610051128569648,0.09999910000958534
-9.0,-13.609476309226933,0.09999910000958534
-4.0,-13.608278269542451,0.09999910000958534
-6.0,-13.607329842931938,0.09999910000958534
-4.0,-13.606132369437866,0.09999910000958534
-1.0,-13.604561316051845,0.09999910000958534
-4.0,-13.603364485981308,0.09999910000958534
-13.0,-13.603289309743333,0.09999910000958534
-6.0,-13.60234209542793,0.09999910000958534
-4.0,-13.601145989038367,0.09999910000958534
-9.0,-13.600572923153567,0.09999910000958534
-7.0,-13.599750933997509,0.09999910000958534
-11.0,-13.599427219524344,0.09999910000958534
-3.0,-13.598107569721115,0.09999910000958534
-11.0,-13.597784140420764,0.09999910000958534
-11.0,-13.597460791635548,0.09999910000958534
-9.0,-13.596888612321095,0.09999910000958534
-7.0,-13.59606769537083,0.09999910000958534
-9.0,-13.595495831778027,0.09999910000958534
-5.0,-13.594426474247324,0.09999910000958534
-2.0,-13.592984202015176,0.09999910000958534
2.0,-13.591044776119404,0.09999910000958534
-5.0,-13.589976371098123,0.09999910000958534
-9.0,-13.589405620492414,0.09999910000958534
-1.0,-13.587840358075345,0.09999910000958534
-5.0,-13.586772749875683,0.09999910000958534
8.0,-13.584089496581727,0.09999910000958534
-5.0,-13.583022619935372,0.09999910000958534
-9.0,-13.58245308810737,0.09999910000958534
-3.0,-13.581138170974155,0.09999910000958534
-11.0,-13.580817492856255,0.09999910000958534
-15.0,-13.580993788819876,0.09999910000958534
-3.0,-13.579679542913924,0.09999910000958534
-8.0,-13.578986587183309,0.09999910000958534
5.0,-13.576679498323607,0.09999910000958534
-7.0,-13.575862925254532,0.09999910000958534
-2.0,-13.574425822470515,0.09999910000958534
-6.0,-13.57348560079444,0.09999910000958534
-12.0,-13.573290306565719,0.09999910000958534
1.0,-13.571481757259866,0.09999910000958534
-10.0,-13.571038590395831,0.09999910000958534
-14.0,-13.571091811414393,0.09999910000958534
-5.0,-13.570028532440144,0.09999910000958534
-5.0,-13.568965517241379,0.09999910000958534
-5.0,-13.567902765719955,0.09999910000958534
-7.0,-13.567088293650794,0.09999910000958534
-10.0,-13.566646001239926,0.09999910000958534
-7.0,-13.565831886932804,0.09999910000958534
-2.0,-13.564398165365068,0.09999910000958534
6.0,-13.56197322756569,0.09999910000958534
3.0,-13.559920684099641,0.09999910000958534
-7.0,-13.55910780669145,0.09999910000958534
-4.0,-13.557923429562631,0.09999910000958534
-1.0,-13.556367690782954,0.09999910000958534
-3.0,-13.555060076799208,0.09999910000958534
4.0,-13.552885806291801,0.09999910000958534
-13.0,-13.5528173374613,0.09999910000958534
-5.0,-13.55175829618623,0.09999910000958534
-4.0,-13.550575708802773,0.09999910000958534
-9.0,-13.550012379301807,0.09999910000958534
-8.0,-13.549325411560837,0.09999910000958534
-12.0,-13.549133663366337,0.09999910000958534
-2.0,-13.547704492018315,0.09999910000958534
-17.0,-13.548131650581539,0.09999910000958534
-16.0,-13.548434987009774,0.09999910000958534
-13.0,-13.548367144977734,0.09999910000958534
-1.0,-13.546815089672233,0.09999910000958534
-9.0,-13.546252782587187,0.09999910000958534
-11.0,-13.54593792506492,0.09999910000958534
5.0,-13.54364490603363,0.09999910000958534
-1.0,-13.542094202002719,0.09999910000958534
-7.0,-13.541285537700865,0.09999910000958534
-8.0,-13.540600667408231,0.09999910000958534
8.0,-13.537938704893723,0.09999910000958534
2.0,-13.536018781663167,0.09999910000958534
-1.0,-13.534469977761304,0.09999910000958534
1.0,-13.532674490426189,0.09999910000958534
-2.0,-13.53125,0.09999910000958534
-8.0,-13.53056687662097,0.09999910000958534
-14.0,-13.530624845640899,0.09999910000958534
-8.0,-13.529941968144215,0.09999910000958534
-13.0,-13.529876543209877,0.09999910000958534
-11.0,-13.529564251326997,0.09999910000958534
-1.0,-13.528017773389287,0.09999910000958534
-3.0,-13.52671849932124,0.09999910000958534
2.0,-13.524802566633761,0.09999910000958534
-5.0,-13.523750771128933,0.09999910000958534
-5.0,-13.522699235134468,0.09999910000958534
-9.0,-13.522141359319107,0.09999910000958534
4.0,-13.519980266403552,0.09999910000958534
-15.0,-13.52016278209397,0.09999910000958534
-7.0,-13.519358816276203,0.09999910000958534
0.0,-13.5176920231784,0.09999910000958534
-9.0,-13.517135108481263,0.09999910000958534
-6.0,-13.516208554172316,0.09999910000958534
-2.0,-13.514789253142716,0.09999910000958534
-10.0,-13.514356130622305,0.09999910000958534
-12.0,-13.514169541646131,0.09999910000958534
-9.0,-13.513613403966984,0.09999910000958534
-6.0,-13.512687854151268,0.09999910000958534
-8.0,-13.512008868087204,0.09999910000958534
-8.0,-13.511330049261083,0.09999910000958534
-2.0,-13.509912572343307,0.09999910000958534
-6.0,-13.508987934006402,0.09999910000958534
-1.0,-13.507447987196848,0.09999910000958534
-5.0,-13.506400787789266,0.09999910000958534
-1.0,-13.504861538461538,0.09999910000958534
5.0,-13.502584297317254,0.09999910000958534
-8.0,-13.501907222837456,0.09999910000958534
-8.0,-13.50123031496063,0.09999910000958534
-2.0,-13.499815475458236,0.09999910000958534
-9.0,-13.499261992619926,0.09999910000958534
1.0,-13.497478784897307,0.09999910000958534
-7.0,-13.496679783571077,0.09999910000958534
-5.0,-13.495635067010943,0.09999910000958534
-6.0,-13.49471354806983,0.09999910000958534
-16.0,-13.495021511985248,0.09999910000958534
1.0,-13.493239921337267,0.09999910000958534
6.0,-13.490844291507926,0.09999910000958534
-9.0,-13.490292455148685,0.09999910000958534
-14.0,-13.490355080476718,0.09999910000958534
-5.0,-13.48931203931204,0.09999910000958534
-8.0,-13.488637759489006,0.09999910000958534
-1.0,-13.487103905674282,0.09999910000958534
-10.0,-13.486675672356625,0.09999910000958534
-9.0,-13.486124754420432,0.09999910000958534
-14.0,-13.486187845303867,0.09999910000958534
2.0,-13.484286766511172,0.09999910000958534
6.0,-13.481895176138456,0.09999910000958534
-8.0,-13.48122238586156,0.09999910000958534
-6.0,-13.480304331819855,0.09999910000958534
-8.0,-13.479631901840492,0.09999910000958534
-8.0,-13.478959636854373,0.09999910000958534
3.0,-13.47693817468106,0.09999910000958534
3.0,-13.47491720838955,0.09999910000958534
-9.0,-13.474368408143242,0.09999910000958534
-2.0,-13.472961373390557,0.09999910000958534
-5.0,-13.47192251103482,0.09999910000958534
-4.0,-13.470761309304892,0.09999910000958534
4.0,-13.468619759745035,0.09999910000958534
-4.0,-13.467459247456796,0.09999910000958534
1.0,-13.465686274509803,0.09999910000958534
-7.0,-13.464894008087244,0.09999910000958534
-2.0,-13.463489340847831,0.09999910000958534
-9.0,-13.462942545632734,0.09999910000958534
-5.0,-13.461905928466438,0.09999910000958534
-17.0,-13.462339252908757,0.09999910000958534
-13.0,-13.46228263531717,0.09999910000958534
-1.0,-13.460756703808007,0.09999910000958534
-14.0,-13.460822722820764,0.09999910000958534
-2.0,-13.459419757620271,0.09999910000958534
5.0,-13.457160342717259,0.09999910000958534
-10.0,-13.456737241463713,0.09999910000958534
-5.0,-13.455702398433676,0.09999910000958534
3.0,-13.453688975896243,0.09999910000958534
-4.0,-13.452532419867874,0.09999910000958534
-10.0,-13.45211009174312,0.09999910000958534
2.0,-13.450220156555773,0.09999910000958534
-9.0,-13.449675920264156,0.09999910000958534
-5.0,-13.448642699926632,0.09999910000958534
4.0,-13.446509353221666,0.09999910000958534
-5.0,-13.445476772616137,0.09999910000958534
-6.0,-13.44456667889011,0.09999910000958534
-10.0,-13.44414568565143,0.09999910000958534
-11.0,-13.443846999877795,0.09999910000958534
-14.0,-13.44391495601173,0.09999910000958534
-3.0,-13.442638973732437,0.09999910000958534
-3.0,-13.441363303200587,0.09999910000958534
-1.0,-13.439843654574325,0.09999910000958534
-1.0,-13.438324377137274,0.09999910000958534
-6.0,-13.437416045915253,0.09999910000958534
-3.0,-13.436141636141636,0.09999910000958534
5.0,-13.43389085581736,0.09999910000958534
-10.0,-13.4334716796875,0.09999910000958534
-12.0,-13.433296716709386,0.09999910000958534
-11.0,-13.432999755918965,0.09999910000958534
-11.0,-13.432702867602197,0.09999910000958534
-4.0,-13.431551976573939,0.09999910000958534
-8.0,-13.430889349762108,0.09999910000958534
-10.0,-13.430470846547939,0.09999910000958534
-14.0,-13.430540309793876,0.09999910000958534
-5.0,-13.429512195121951,0.09999910000958534
-8.0,-13.428850140226801,0.09999910000958534
-8.0,-13.42818824676908,0.09999910000958534
-5.0,-13.42716079483116,0.09999910000958534
-4.0,-13.42601170160897,0.09999910000958534
-7.0,-13.425228519195612,0.09999910000958534
-13.0,-13.425176699975628,0.09999910000958534
-6.0,-13.42427196295845,0.09999910000958534
-10.0,-13.42385477582846,0.09999910000958534
-1.0,-13.42234133268364,0.09999910000958534
-6.0,-13.421437271619975,0.09999910000958534
-8.0,-13.420777006454756,0.09999910000958534
-10.0,-13.420360448124695,0.09999910000958534
-12.0,-13.420187507609887,0.09999910000958534
4.0,-13.418066715364013,0.09999910000958534
-10.0,-13.417650639074862,0.09999910000958534
-8.0,-13.416991236611489,0.09999910000958534
-2.0,-13.41560180114397,0.09999910000958534
-3.0,-13.414334387928937,0.09999910000958534
-5.0,-13.413310621730137,0.09999910000958534
-12.0,-13.413138686131386,0.09999910000958534
-1.0,-13.411628755625836,0.09999910000958534
-4.0,-13.41048406713695,0.09999910000958534
-11.0,-13.4101909278852,0.09999910000958534
-3.0,-13.408925097276265,0.09999910000958534
-5.0,-13.40790273556231,0.09999910000958534
-10.0,-13.407488451252128,0.09999910000958534
-15.0,-13.407682022608483,0.09999910000958534
-12.0,-13.407510938259602,0.09999910000958534
-3.0,-13.406246202454733,0.09999910000958534
-10.0,-13.405832320777643,0.09999910000958534
-1.0,-13.404325112380027,0.09999910000958534
8.0,-13.401724975704568,0.09999910000958534
-9.0,-13.401190331592373,0.09999910000958534
-6.0,-13.400291474374544,0.09999910000958534
-16.0,-13.40060716454159,0.09999910000958534
-1.0,-13.399101505585236,0.09999910000958534
-18.0,-13.399660070413987,0.09999910000958534
-10.0,-13.39924739014324,0.09999910000958534
-10.0,-13.398834810049763,0.09999910000958534
