Rewards,Mean Reward
-21.0,-19.59533191876326
-20.0,-19.595454545454544
-19.0,-19.595274159345653
-18.0,-19.594791035735916
-17.0,-19.59400544959128
-15.0,-19.59261501210654
-18.0,-19.59213313161876
-20.0,-19.592256503327285
-16.0,-19.591170244934986
-17.0,-19.5903869407497
-21.0,-19.590812934421276
-18.0,-19.59033232628399
-21.0,-19.590758079130172
-19.0,-19.590579710144926
-19.0,-19.590401448837913
-18.0,-19.589921544960774
-15.0,-19.588536953242837
-21.0,-19.588962605548854
-15.0,-19.587579137775098
-20.0,-19.587703435804702
-21.0,-19.58812895450437
-18.0,-19.58765060240964
-20.0,-19.587774766636556
-16.0,-19.586694762191453
-20.0,-19.58681913933193
-15.0,-19.585439229843562
-20.0,-19.585563909774436
-21.0,-19.585989176187613
-18.0,-19.58551247370003
-20.0,-19.58563701923077
-20.0,-19.585761489936917
-16.0,-19.584684684684685
-17.0,-19.58390873611528
-19.0,-19.583733493397357
-18.0,-19.583258325832585
-21.0,-19.583683263347332
-17.0,-19.582908545727136
-21.0,-19.583333333333332
-21.0,-19.583757866347018
-18.0,-19.58328340323547
-19.0,-19.58310871518419
-20.0,-19.58323353293413
-20.0,-19.58335827596528
-16.0,-19.58228605625374
-21.0,-19.582710140592283
-17.0,-19.58193779904306
-20.0,-19.58206278026906
-20.0,-19.582187686790196
-18.0,-19.581714968628624
-18.0,-19.581242532855438
-20.0,-19.581367572409675
-21.0,-19.581791044776118
-19.0,-19.581617427633542
-19.0,-19.581443914081145
-20.0,-19.581568744407992
-18.0,-19.581097197376266
-18.0,-19.580625931445603
-19.0,-19.580452920143028
-19.0,-19.580280011915402
-19.0,-19.580107206670636
-18.0,-19.579636796665675
-19.0,-19.579464285714284
-14.0,-19.577804224933054
-17.0,-19.57703747769185
-21.0,-19.577460600654177
-19.0,-19.57728894173603
-15.0,-19.57592867756315
-20.0,-19.57605466428996
-19.0,-19.575883575883577
-19.0,-19.575712589073635
-19.0,-19.575541703769666
-20.0,-19.57566765578635
-20.0,-19.57579353307624
-18.0,-19.57532621589561
-16.0,-19.57426623184109
-16.0,-19.573206876111442
-21.0,-19.57362962962963
-20.0,-19.573755924170616
-19.0,-19.573586023097423
-17.0,-19.572824156305508
-19.0,-19.572654631547795
-21.0,-19.573076923076922
-13.0,-19.571132800946465
-18.0,-19.570668243642814
-18.0,-19.570203960981377
-18.0,-19.569739952718678
-15.0,-19.568389955686854
-21.0,-19.56881275841701
-21.0,-19.56923531148509
-17.0,-19.568476977567887
-20.0,-19.568604308055473
-16.0,-19.56755162241888
-20.0,-19.56767915069301
-17.0,-19.56692216981132
-17.0,-19.566165635131153
-20.0,-19.566293459045376
-18.0,-19.565832106038293
-21.0,-19.56625441696113
-19.0,-19.56608772446276
-16.0,-19.565038257798705
-19.0,-19.5648720211827
-18.0,-19.56441176470588
-21.0,-19.564833872390473
-20.0,-19.56496178718401
-21.0,-19.565383485160154
-21.0,-19.565804935370153
-18.0,-19.56534508076358
-19.0,-19.565179095713447
-19.0,-19.565013208100968
-21.0,-19.565434272300468
-15.0,-19.56409504253447
-21.0,-19.56451612903226
-13.0,-19.562591615362063
-21.0,-19.563012895662368
-17.0,-19.562261939642543
-20.0,-19.56239015817223
-13.0,-19.56046852122987
-16.0,-19.559426229508198
-21.0,-19.559847819724904
-20.0,-19.55997659449971
-17.0,-19.559227844398947
-20.0,-19.5593567251462
-21.0,-19.559777842736043
-20.0,-19.559906487434247
-21.0,-19.560327198364007
-19.0,-19.560163551401867
-15.0,-19.55883211678832
-20.0,-19.558960887332166
-16.0,-19.557922381091334
-17.0,-19.55717619603267
-17.0,-19.556430446194227
-18.0,-19.55597667638484
-15.0,-19.554648790440105
-21.0,-19.55506993006993
-18.0,-19.554616953102244
-20.0,-19.5547466511357
-20.0,-19.554876273653566
-17.0,-19.554132712456344
-19.0,-19.55397148676171
-16.0,-19.552937754508434
-19.0,-19.552776970049432
-18.0,-19.552325581395348
-18.0,-19.55187445510026
-20.0,-19.552004648460198
-16.0,-19.55097298867267
-16.0,-19.54994192799071
-15.0,-19.548621190130625
-19.0,-19.54846198491004
-21.0,-19.548883086742094
-20.0,-19.54901392111369
-19.0,-19.548854740504495
-17.0,-19.548115942028986
-18.0,-19.547667342799187
-21.0,-19.548088064889917
-21.0,-19.548508543295686
-17.0,-19.547770700636942
-17.0,-19.547033285094066
-21.0,-19.547453703703702
-19.0,-19.54729534278276
-17.0,-19.546558704453442
-18.0,-19.546111592945937
-20.0,-19.546242774566473
-18.0,-19.54579601271309
-21.0,-19.546216060080877
-21.0,-19.54663586485706
-19.0,-19.54647806004619
-20.0,-19.546608946608945
-21.0,-19.547028274668204
-21.0,-19.547447360830688
-20.0,-19.54757785467128
-16.0,-19.546555203228596
-19.0,-19.546397694524497
-17.0,-19.54566407375396
-19.0,-19.545506912442395
-19.0,-19.545349841635474
-21.0,-19.545768566493955
-18.0,-19.545323741007195
-18.0,-19.54487917146145
-16.0,-19.54385964912281
-18.0,-19.543415756181712
-18.0,-19.542972118424835
-18.0,-19.542528735632185
-19.0,-19.54237288135593
-17.0,-19.541642734060886
-17.0,-19.540913006029285
-21.0,-19.541331802525832
-15.0,-19.54002869440459
-17.0,-19.539300057372348
-17.0,-19.53857183825638
-20.0,-19.53870412844037
-18.0,-19.538263112639726
-19.0,-19.53810888252149
-20.0,-19.538241191635635
-18.0,-19.537800687285223
-19.0,-19.53764672201546
-19.0,-19.537492844876933
-20.0,-19.537625178826897
-21.0,-19.53804347826087
-21.0,-19.53846153846154
-19.0,-19.53830760434534
-19.0,-19.538153758216634
-20.0,-19.538285714285713
-19.0,-19.538131962296486
-19.0,-19.537978298115362
-18.0,-19.537539252069653
-18.0,-19.537100456621005
-18.0,-19.536661911554923
-20.0,-19.536794067313178
-17.0,-19.536070715711435
-20.0,-19.536202964652222
-19.0,-19.53605015673981
-17.0,-19.535327635327636
-21.0,-19.535744802050697
-18.0,-19.53530751708428
-12.0,-19.533162539140335
-16.0,-19.532157085941947
-17.0,-19.531436699857753
-21.0,-19.531854379977247
-16.0,-19.53085015638328
-19.0,-19.530699260943717
-18.0,-19.530264279624895
-20.0,-19.530397727272728
-18.0,-19.529963078670832
-21.0,-19.53038046564452
-18.0,-19.529946068691455
-19.0,-19.529795686719638
-17.0,-19.529078014184396
-19.0,-19.52892796369824
-19.0,-19.52877799829884
-15.0,-19.52749433106576
-20.0,-19.527628223292716
-19.0,-19.527478753541075
-17.0,-19.526762956669497
-19.0,-19.526613816534542
-18.0,-19.526181715256158
-16.0,-19.52518392756084
-17.0,-19.524469589816125
-17.0,-19.523755656108598
-17.0,-19.52304212609556
-19.0,-19.522894290559638
-21.0,-19.523311669963267
-17.0,-19.5225988700565
-21.0,-19.5230160971477
-16.0,-19.522021456804065
-19.0,-19.521874117979113
-20.0,-19.522009029345373
-15.0,-19.520733427362483
-18.0,-19.52030456852792
-18.0,-19.51987595150832
-17.0,-19.519165727170236
-20.0,-19.519301211608905
-21.0,-19.519718309859154
-21.0,-19.52013517319065
-21.0,-19.5205518018018
-18.0,-19.520123839009287
-20.0,-19.520258863252675
-19.0,-19.520112517580873
-18.0,-19.519685039370078
-21.0,-19.52010120888389
-19.0,-19.519955030916247
-20.0,-19.520089912896882
-18.0,-19.519662921348313
-17.0,-19.518955349620892
-18.0,-19.518528916339136
-20.0,-19.518664047151276
-19.0,-19.51851851851852
-19.0,-19.518373071528753
-19.0,-19.518227706113294
-19.0,-19.518082422203534
-20.0,-19.518217488789237
-19.0,-19.518072289156628
-15.0,-19.516806722689076
-21.0,-19.517222066648
-18.0,-19.51679731243001
-18.0,-19.516372795969772
-19.0,-19.516228315612757
-21.0,-19.516643356643357
-21.0,-19.5170581655481
-20.0,-19.51719317864132
-15.0,-19.515930687534937
-17.0,-19.51522771723945
-15.0,-19.51396648044693
-19.0,-19.513822954481988
-19.0,-19.513679508654384
-19.0,-19.513536142897014
-21.0,-19.513950892857142
-19.0,-19.513807531380753
-19.0,-19.513664249860568
-21.0,-19.514078617228883
-19.0,-19.513935340022297
-20.0,-19.514070771802732
-19.0,-19.51392757660167
-16.0,-19.51294903926483
-21.0,-19.51336302895323
-19.0,-19.513220150292234
-19.0,-19.51307735114079
-20.0,-19.513212795549375
-18.0,-19.512791991101224
-17.0,-19.51209341117598
-14.0,-19.510561423012785
-19.0,-19.510419560989163
-19.0,-19.510277777777777
-17.0,-19.509580672035547
-18.0,-19.50916157690172
-21.0,-19.509575353871774
-19.0,-19.50943396226415
-20.0,-19.509570041608878
-21.0,-19.509983361064894
-20.0,-19.510119212642085
-18.0,-19.50970066518847
-21.0,-19.510113604876697
-21.0,-19.510526315789473
-17.0,-19.509831071725284
-19.0,-19.50968992248062
-21.0,-19.510102407971214
-20.0,-19.510237963475372
-21.0,-19.510650069156295
-21.0,-19.511061946902654
-21.0,-19.51147359690351
-21.0,-19.511885019347705
-15.0,-19.51063829787234
-18.0,-19.510220994475137
-19.0,-19.51008008837338
-18.0,-19.5096631695196
-18.0,-19.509246480817
-19.0,-19.5091059602649
-19.0,-19.50896551724138
-20.0,-19.509100937672365
-21.0,-19.50951199338296
-17.0,-19.508820286659315
-18.0,-19.50840451915128
-21.0,-19.508815426997245
-21.0,-19.509226108510052
-21.0,-19.50963656387665
-20.0,-19.509771538673274
-19.0,-19.509631260319207
-19.0,-19.50949105914718
-19.0,-19.509350935093508
-19.0,-19.509210888094582
-19.0,-19.50907091808686
-19.0,-19.50893102500687
-15.0,-19.50769230769231
-18.0,-19.507278220269157
-17.0,-19.50658978583196
-18.0,-19.5061762283832
-20.0,-19.5063117453348
-20.0,-19.506447187928668
-19.0,-19.50630828304992
-17.0,-19.505621058404166
-19.0,-19.50548245614035
-19.0,-19.505343929843793
-20.0,-19.505479452054793
-20.0,-19.50561490002739
-19.0,-19.505476451259582
-18.0,-19.505064330687105
-19.0,-19.504926108374384
-19.0,-19.504787961696305
-21.0,-19.50519693654267
-19.0,-19.505058791359037
-20.0,-19.50519409513395
-19.0,-19.505056026236677
-18.0,-19.50464480874317
-19.0,-19.504506965310025
-20.0,-19.504642271982522
-20.0,-19.504777504777504
-19.0,-19.504639737991265
-20.0,-19.504774897680765
-21.0,-19.50518276050191
-17.0,-19.504499590946278
-17.0,-19.50381679389313
-21.0,-19.50422458435541
-18.0,-19.503814713896457
-18.0,-19.503405066739308
-15.0,-19.50217864923747
-21.0,-19.502586441600872
-20.0,-19.502721829069134
-19.0,-19.502585034013606
-21.0,-19.502992383025028
-20.0,-19.503127549632854
-20.0,-19.50326264274062
-18.0,-19.502854036422942
-18.0,-19.502445652173915
-18.0,-19.50203748981255
-21.0,-19.502444323737098
-17.0,-19.501764865598698
-21.0,-19.50217155266015
-17.0,-19.501492537313432
-20.0,-19.501627780792187
-20.0,-19.5017629509086
-21.0,-19.502169197396963
-21.0,-19.50257522363784
-20.0,-19.50271002710027
-18.0,-19.502302898943377
-18.0,-19.50189599133261
-19.0,-19.50176008665042
-17.0,-19.501082837033028
-20.0,-19.501217861975643
-20.0,-19.501352813852815
-18.0,-19.500946713551528
-18.0,-19.50054083288264
-21.0,-19.50094620167613
-17.0,-19.50027027027027
-20.0,-19.50040529586598
-21.0,-19.500810372771475
-20.0,-19.50094517958412
-21.0,-19.50134989200864
-18.0,-19.500944669365722
-21.0,-19.50134916351862
-20.0,-19.501483679525222
-19.0,-19.501348435814457
-17.0,-19.500674036128338
-19.0,-19.50053908355795
-17.0,-19.499865265427108
-21.0,-19.500269396551722
-21.0,-19.50067330999192
-17.0,-19.5
-19.0,-19.499865410497982
-15.0,-19.498654467169
-17.0,-19.497982243744957
-19.0,-19.497848305540614
-21.0,-19.498252218338262
-19.0,-19.498118279569894
-20.0,-19.498253157753293
-21.0,-19.49865663621709
-19.0,-19.498522696749934
-19.0,-19.498388829215898
-21.0,-19.498791946308724
-16.0,-19.497852925389157
-18.0,-19.497451033002413
-19.0,-19.497317596566525
-18.0,-19.496916063287745
-19.0,-19.496782841823055
-19.0,-19.496649691771644
-18.0,-19.4962486602358
-21.0,-19.49665148673989
-17.0,-19.495982860203537
-20.0,-19.496117804551538
-21.0,-19.49652034261242
-20.0,-19.496655070912496
-19.0,-19.49652220438737
-21.0,-19.496924311313187
-16.0,-19.495989304812834
-19.0,-19.49585672280139
-17.0,-19.495189738107964
-19.0,-19.495057440555705
-15.0,-19.493856837606838
-11.0,-19.49158878504673
-19.0,-19.49145755472504
-20.0,-19.491593274619696
-20.0,-19.49172892209178
-18.0,-19.491331021605763
-21.0,-19.491733333333332
-20.0,-19.49186883497734
-21.0,-19.49227078891258
-21.0,-19.49267252864375
-20.0,-19.492807671816728
-21.0,-19.493209054593876
-17.0,-19.49254526091587
-18.0,-19.492147990417887
-18.0,-19.49175093134646
-20.0,-19.491886139930834
-15.0,-19.4906914893617
-19.0,-19.490561021005053
-17.0,-19.48989898989899
-15.0,-19.48870581982461
-20.0,-19.48884165781084
-21.0,-19.489243027888445
-20.0,-19.48937865108869
-19.0,-19.489248739049643
-19.0,-19.48911889596603
-21.0,-19.489519766516317
-19.0,-19.489389920424404
-21.0,-19.489790506496952
-18.0,-19.489395546129373
-19.0,-19.489265836204613
-19.0,-19.48913619501855
-18.0,-19.488741721854304
-14.0,-19.48728813559322
-15.0,-19.486100079428116
-21.0,-19.48650079407094
-17.0,-19.48584281555967
-14.0,-19.484391534391534
-20.0,-19.48452790267125
-19.0,-19.48439978847171
-19.0,-19.4842717420037
-21.0,-19.484672304439748
-15.0,-19.483487450462352
-16.0,-19.48256735340729
-19.0,-19.482439926062845
-20.0,-19.482576557550157
-20.0,-19.48271311691739
-19.0,-19.482585751978892
-20.0,-19.482722236876814
-18.0,-19.48233122362869
-19.0,-19.482204060110732
-16.0,-19.481286241433843
-20.0,-19.481422924901185
-14.0,-19.479978925184405
-19.0,-19.479852515143534
-17.0,-19.479199578725645
-19.0,-19.479073440379047
-21.0,-19.479473684210525
-18.0,-19.479084451460142
-21.0,-19.479484481851657
-20.0,-19.479621351564553
-19.0,-19.479495268138802
-19.0,-19.479369250985545
-21.0,-19.479768786127167
-21.0,-19.480168111373786
-19.0,-19.480042016806724
-21.0,-19.480441060645838
-18.0,-19.480052493438322
-20.0,-19.48018892679087
-20.0,-19.480325288562433
-15.0,-19.479150275373723
-20.0,-19.47928683796539
-16.0,-19.478374836173
-13.0,-19.47667714884696
-18.0,-19.47629028032486
-17.0,-19.475641697223676
-19.0,-19.47551715108667
-18.0,-19.475130890052355
-18.0,-19.474744831196023
-13.0,-19.473050758765044
-19.0,-19.4729270206644
-21.0,-19.473326359832637
-20.0,-19.473464052287582
-17.0,-19.472817564035545
-16.0,-19.471910112359552
-17.0,-19.471264367816094
-16.0,-19.47035779576913
-21.0,-19.470757180156657
-20.0,-19.470895327590707
-21.0,-19.471294363256785
-19.0,-19.471171406209237
-17.0,-19.470526864893063
-15.0,-19.46936114732725
-17.0,-19.46871741397289
-20.0,-19.46885587698723
-17.0,-19.468212610734756
-18.0,-19.467830164105237
-19.0,-19.467708333333334
-19.0,-19.467586565998438
-17.0,-19.46694429984383
-17.0,-19.46630236794171
-21.0,-19.466701352757543
-18.0,-19.46631989596879
-19.0,-19.46619864794592
-18.0,-19.465817520145567
-19.0,-19.465696465696464
-13.0,-19.464016627695504
-20.0,-19.464155844155844
-17.0,-19.463515969877953
-18.0,-19.463136033229492
-21.0,-19.463534907864002
-19.0,-19.463414634146343
-16.0,-19.462516212710764
-17.0,-19.461877593360995
-17.0,-19.46123930515945
-18.0,-19.460860549507515
-17.0,-19.46022285566209
-20.0,-19.460362694300517
-21.0,-19.46076146076146
-21.0,-19.461160020714654
-16.0,-19.460264043489516
-18.0,-19.45988612836439
-16.0,-19.458990944372573
-19.0,-19.458872219348162
-21.0,-19.459270752521334
-20.0,-19.459410548086865
-21.0,-19.459808736107522
-19.0,-19.45968992248062
-21.0,-19.460087832601396
-19.0,-19.459969008264462
-19.0,-19.45985024528789
-17.0,-19.459215281362933
-16.0,-19.458322580645163
-19.0,-19.458204334365327
-20.0,-19.458344080474593
-21.0,-19.45874161939144
-19.0,-19.45862335653519
-16.0,-19.457731958762885
-16.0,-19.45684102035558
-20.0,-19.456980937661
-21.0,-19.457378315735255
-18.0,-19.457003089598352
-20.0,-19.457142857142856
-18.0,-19.45676788471436
-14.0,-19.455364033959352
-17.0,-19.454732510288064
-18.0,-19.454358446901516
-16.0,-19.453470437017994
-21.0,-19.453867900282702
-21.0,-19.45426515930113
-19.0,-19.45414847161572
-18.0,-19.453775038520803
-19.0,-19.453658536585365
-19.0,-19.45354209445585
-13.0,-19.45188606620477
-20.0,-19.452026680348897
-16.0,-19.45114131828674
-13.0,-19.44948717948718
-21.0,-19.44988464496283
-19.0,-19.449769349051767
-18.0,-19.449397899052013
-16.0,-19.448514344262296
-19.0,-19.448399487836106
-21.0,-19.44879672299027
-17.0,-19.448169951369337
-20.0,-19.448311156601843
-17.0,-19.447684829879766
-19.0,-19.44757033248082
-19.0,-19.447455893633343
-19.0,-19.447341513292432
-18.0,-19.446971633018144
-16.0,-19.4460909555442
-21.0,-19.446487867177524
-19.0,-19.446373850868234
-21.0,-19.446770487618075
-17.0,-19.446145992853495
-17.0,-19.44552181679
-17.0,-19.444897959183674
-20.0,-19.445039530731957
-20.0,-19.44518103008669
-20.0,-19.445322457303085
-21.0,-19.445718654434252
-20.0,-19.445859872611464
-21.0,-19.446255731023943
-17.0,-19.445632798573975
-20.0,-19.445773930753564
-21.0,-19.44616950878086
-20.0,-19.446310432569973
-17.0,-19.445688120071228
-19.0,-19.445574771108852
-18.0,-19.445207220950927
-20.0,-19.44534824605999
-19.0,-19.44523506988564
-18.0,-19.444867886178862
-19.0,-19.444754889509777
-20.0,-19.44489588623667
-12.0,-19.443005839045444
-19.0,-19.44289340101523
-19.0,-19.442781020045675
-20.0,-19.442922374429223
-17.0,-19.442302815115394
-20.0,-19.44244421906694
-21.0,-19.442839036755387
-17.0,-19.44221996958946
-20.0,-19.44236128705346
-14.0,-19.440982776089157
-18.0,-19.440617877943783
-17.0,-19.44
-21.0,-19.44039483675019
-18.0,-19.44003036437247
-18.0,-19.43966607639767
-19.0,-19.43955488113303
-18.0,-19.439190897597978
-19.0,-19.439079878665318
-14.0,-19.437705332322466
-19.0,-19.437594744820615
-17.0,-19.436979035109875
-19.0,-19.43686868686869
-18.0,-19.43650593284524
-18.0,-19.436143361938417
-21.0,-19.436537976280597
-19.0,-19.436427850655903
-21.0,-19.436822194199245
-19.0,-19.436712052445788
-16.0,-19.43584572724981
-21.0,-19.43623991935484
-19.0,-19.436130007558578
-21.0,-19.436523929471033
-18.0,-19.436162175774363
-21.0,-19.436555891238672
-20.0,-19.43669770953939
-19.0,-19.43658782083543
-19.0,-19.436477987421384
-19.0,-19.436368209255534
-18.0,-19.436007040482774
-17.0,-19.435394670688787
-16.0,-19.434531289268662
-19.0,-19.434422110552763
-21.0,-19.434815373021856
-19.0,-19.434706177800102
-16.0,-19.433843836304295
-19.0,-19.433734939759034
-21.0,-19.434127979924718
-19.0,-19.43401906673357
-19.0,-19.433910208176574
-16.0,-19.433049147442325
-21.0,-19.433441965404864
-19.0,-19.433333333333334
-18.0,-19.432974191931848
-16.0,-19.432114228456914
-19.0,-19.432006010518407
-20.0,-19.4321482223335
-20.0,-19.432290362953694
-18.0,-19.43193193193193
-21.0,-19.432324243182386
-21.0,-19.43271635817909
-19.0,-19.43260815203801
-18.0,-19.43225
-20.0,-19.432391902024495
-21.0,-19.4327836081959
-18.0,-19.432425680739446
-18.0,-19.43206793206793
-18.0,-19.43171036204744
-19.0,-19.43160259610584
-19.0,-19.431494883953082
-19.0,-19.431387225548903
-17.0,-19.430780743327514
-21.0,-19.431172069825436
-16.0,-19.43031662926951
-18.0,-19.429960119641077
-17.0,-19.429354597557936
-21.0,-19.429745889387146
-19.0,-19.42963885429639
-15.0,-19.428535856573706
-18.0,-19.428180234005477
-20.0,-19.428322548531607
-20.0,-19.428464792236873
-19.0,-19.428358208955224
-21.0,-19.42874906739617
-17.0,-19.428145201392343
-19.0,-19.428038777032064
-21.0,-19.428429423459246
-21.0,-19.428819875776398
-17.0,-19.428216592151017
-19.0,-19.42811025577353
-17.0,-19.427507447864944
-18.0,-19.42715313973691
-18.0,-19.426799007444167
-19.0,-19.426693128256016
-18.0,-19.426339285714285
-19.0,-19.426233573022564
-18.0,-19.425880019831432
-19.0,-19.425774473358118
-20.0,-19.42591674925669
-21.0,-19.426306663363885
-18.0,-19.425953442298166
-14.0,-19.424610051993067
-18.0,-19.424257425742574
-17.0,-19.4236575105172
-20.0,-19.42380009896091
-16.0,-19.422953252535248
-19.0,-19.422848664688427
-17.0,-19.422249690976514
-20.0,-19.422392486406327
-21.0,-19.422782307882382
-21.0,-19.423171936758894
-17.0,-19.422573474932083
-19.0,-19.42246913580247
-20.0,-19.422611700814613
-18.0,-19.422260612043434
-19.0,-19.422156427337775
-16.0,-19.42131228416379
-16.0,-19.420468557336623
-17.0,-19.419871794871796
-18.0,-19.419521814148386
-20.0,-19.419664859536717
