Rewards,Mean Reward,Epsilon
7.0,1.9774445726002818,0.02
12.0,1.978728856996412,0.02
7.0,1.979372197309417,0.02
13.0,1.980784012298232,0.02
-5.0,1.979889842449084,0.02
4.0,1.9801485655737705,0.02
-14.0,1.9781021897810218,0.02
4.0,1.978361075544174,0.02
-3.0,1.9777237229548073,0.02
0.0,1.9774705581157195,0.02
12.0,1.9787533597849738,0.02
12.0,1.980035833120041,0.02
-1.0,1.979654510556622,0.02
9.0,1.9805527123848516,0.02
14.0,1.9820903159779966,0.02
-5.0,1.98119723714505,0.02
12.0,1.982478577823251,0.02
14.0,1.9840153452685423,0.02
6.0,1.9845288326300985,0.02
-11.0,1.9828688315008949,0.02
10.0,1.9838936469385147,0.02
18.0,1.9859406952965235,0.02
16.0,1.9877316293929712,0.02
9.0,1.9886276514183492,0.02
19.0,1.9908010732081258,0.02
17.0,1.9927184466019416,0.02
3.0,1.9928471069102056,0.02
17.0,1.994763729246488,0.02
16.0,1.9965521644745243,0.02
18.0,1.9985955056179776,0.02
6.0,1.999106344950849,0.02
8.0,1.999872351289252,0.02
3.0,2.0,0.02
3.0,2.000127616130679,0.02
17.0,2.002041597550083,0.02
19.0,2.004210257718806,0.02
-1.0,2.003827018752392,0.02
10.0,2.0048469387755103,0.02
8.0,2.005611529141691,0.02
17.0,2.0075235909206834,0.02
3.0,2.007650133877343,0.02
-4.0,2.006884242733299,0.02
17.0,2.0087954110898663,0.02
9.0,2.0096864644404793,0.02
7.0,2.0103224162100166,0.02
21.0,2.0127420998980634,0.02
3.0,2.0128678812587593,0.02
3.0,2.0129936305732485,0.02
14.0,2.0145204432556363,0.02
21.0,2.0169383596535915,0.02
16.0,2.01871896090666,0.02
5.0,2.0190985485103132,0.02
2.0,2.0190961171228516,0.02
13.0,2.0204938900203664,0.02
12.0,2.0217640320733103,0.02
9.0,2.0226520743191654,0.02
17.0,2.024557831785214,0.02
-1.0,2.024173027989822,0.02
3.0,2.0242971632107873,0.02
19.0,2.0264563724243194,0.02
7.0,2.027088897367417,0.02
12.0,2.028357070193286,0.02
11.0,2.02949777495232,0.02
11.0,2.030638189677091,0.02
15.0,2.0322867675098513,0.02
10.0,2.0332994407727503,0.02
-15.0,2.03113483288855,0.02
10.0,2.0321473951715374,0.02
14.0,2.0336678948037097,0.02
-3.0,2.033028455284553,0.02
2.0,2.0330242601295567,0.02
12.0,2.034290068580137,0.02
18.0,2.0363174603174605,0.02
19.0,2.0384713052310817,0.02
17.0,2.0403706995048876,0.02
19.0,2.0425234831175425,0.02
10.0,2.043533443330372,0.02
11.0,2.0446700507614213,0.02
11.0,2.0458063697500317,0.02
13.0,2.0471961431108854,0.02
13.0,2.0485855638716224,0.02
10.0,2.0495941146626078,0.02
5.0,2.04996829422955,0.02
15.0,2.051610448896779,0.02
-3.0,2.0509699505515404,0.02
4.0,2.0512170385395536,0.02
7.0,2.05184434022056,0.02
-7.0,2.0506970849176174,0.02
6.0,2.051197566848308,0.02
16.0,2.0529650278763305,0.02
17.0,2.054858735588496,0.02
16.0,2.0566252850266027,0.02
0.0,2.056364787840405,0.02
8.0,2.057117527862209,0.02
-15.0,2.054957578827403,0.02
17.0,2.0568498354013673,0.02
10.0,2.0578554247373084,0.02
-1.0,2.05746835443038,0.02
12.0,2.058726743450196,0.02
18.0,2.060744115413819,0.02
-16.0,2.058458813108946,0.02
15.0,2.0600961538461537,0.02
8.0,2.0608475648323847,0.02
-17.0,2.0584366304072854,0.02
8.0,2.0591880612115845,0.02
8.0,2.059939301972686,0.02
7.0,2.0605639145277532,0.02
19.0,2.0627054361567634,0.02
20.0,2.0649728226520034,0.02
0.0,2.0647118301314458,0.02
17.0,2.06659926702894,0.02
-3.0,2.065959059893859,0.02
4.0,2.0662034112444725,0.02
12.0,2.0674583122789287,0.02
2.0,2.067449791587723,0.02
10.0,2.0684516291992927,0.02
2.0,2.068442985225407,0.02
14.0,2.069949494949495,0.02
17.0,2.0718343643479358,0.02
7.0,2.072456450391315,0.02
6.0,2.0729521645841222,0.02
-1.0,2.0725643614336193,0.02
20.0,2.0748264984227127,0.02
9.0,2.0757002271006812,0.02
-1.0,2.075312224044405,0.02
-3.0,2.0746720484359233,0.02
13.0,2.076049943246311,0.02
20.0,2.0783102143757883,0.02
15.0,2.0799394779977303,0.02
7.0,2.0805597579425115,0.02
6.0,2.0810538257909994,0.02
17.0,2.0829342072094783,0.02
7.0,2.0835538752362948,0.02
-1.0,2.083165322580645,0.02
8.0,2.083910797530553,0.02
12.0,2.0851599899218947,0.02
1.0,2.0850233026829574,0.02
18.0,2.087027707808564,0.02
4.0,2.0872686059690215,0.02
12.0,2.088516746411483,0.02
12.0,2.0897645725796297,0.02
6.0,2.0902567975830815,0.02
14.0,2.09175582127124,0.02
15.0,2.0933803171406997,0.02
8.0,2.094123568642255,0.02
-1.0,2.0937342727730246,0.02
8.0,2.0944772927412254,0.02
2.0,2.0944654088050316,0.02
17.0,2.0963400830084264,0.02
19.0,2.098465794768612,0.02
17.0,2.100339494530366,0.02
9.0,2.1012069399044506,0.02
16.0,2.1029541169076054,0.02
12.0,2.104198089492207,0.02
15.0,2.105818775920573,0.02
15.0,2.1074390550389546,0.02
-9.0,2.10604347279809,0.02
-5.0,2.1051507537688443,0.02
14.0,2.1066448938575557,0.02
10.0,2.1076362722933935,0.02
13.0,2.1090041441667715,0.02
-3.0,2.1083626318432946,0.02
8.0,2.1091023226616445,0.02
12.0,2.1103439618378106,0.02
9.0,2.1112087360361493,0.02
7.0,2.1118222891566263,0.02
12.0,2.113063119588405,0.02
12.0,2.1143036386449183,0.02
13.0,2.1156693012169114,0.02
11.0,2.116783743100853,0.02
4.0,2.1170199423052805,0.02
2.0,2.117005267118134,0.02
13.0,2.1183699059561127,0.02
14.0,2.1198595787362087,0.02
14.0,2.1213488780243197,0.02
18.0,2.1233391827525696,0.02
-7.0,2.1221957638801854,0.02
12.0,2.1234335839599,0.02
6.0,2.123919308357349,0.02
7.0,2.1245301929341016,0.02
5.0,2.1248903920831768,0.02
14.0,2.126377755511022,0.02
16.0,2.1281152160300563,0.02
18.0,2.1301026796894567,0.02
1.0,2.1299611869287594,0.02
9.0,2.1308212318477717,0.02
2.0,2.130804856677932,0.02
11.0,2.1319148936170214,0.02
6.0,2.1323989488174195,0.02
5.0,2.1327577577577577,0.02
14.0,2.134242462154385,0.02
11.0,2.1353515136352264,0.02
11.0,2.1364602876798,0.02
13.0,2.1378189094547273,0.02
4.0,2.13805176941353,0.02
12.0,2.1392848212053015,0.02
6.0,2.1397674709338665,0.02
8.0,2.1405,0.02
18.0,2.1424821897262842,0.02
7.0,2.1430892276930766,0.02
13.0,2.1444458328126954,0.02
10.0,2.1454272863568216,0.02
9.0,2.1462835727670204,0.02
16.0,2.148013989507869,0.02
8.0,2.1487448482577745,0.02
8.0,2.1494755244755246,0.02
8.0,2.150206018229492,0.02
7.0,2.1508114856429463,0.02
3.0,2.1509174884533766,0.02
16.0,2.1526460309535698,0.02
10.0,2.153625358791963,0.02
13.0,2.1549787871225354,0.02
5.0,2.1553337492202123,0.02
10.0,2.156312375249501,0.02
2.0,2.1562928776350256,0.02
8.0,2.1570217011723622,0.02
18.0,2.1589973812196033,0.02
3.0,2.1591022443890275,0.02
14.0,2.160578481486099,0.02
11.0,2.161680378957866,0.02
15.0,2.163280568365948,0.02
2.0,2.163260219341974,0.02
3.0,2.1633644859813086,0.02
2.0,2.16334413157239,0.02
11.0,2.164444998131307,0.02
11.0,2.165545590433483,0.02
-1.0,2.165151326441649,0.02
18.0,2.1671232876712327,0.02
-1.0,2.1667289254140205,0.02
12.0,2.167953187250996,0.02
9.0,2.1688036848001992,0.02
7.0,2.1694050286283297,0.02
8.0,2.170130678282514,0.02
17.0,2.171976107516177,0.02
12.0,2.173198954833893,0.02
5.0,2.173550634486191,0.02
19.0,2.175643736783182,0.02
7.0,2.176243781094527,0.02
15.0,2.1778385772913817,0.02
6.0,2.1783138522755534,0.02
-1.0,2.177918687057068,0.02
-1.0,2.1775236200895076,0.02
11.0,2.1786202610316967,0.02
19.0,2.1807109122545363,0.02
16.0,2.1824282341245183,0.02
14.0,2.18389662027833,0.02
3.0,2.1839980121754254,0.02
14.0,2.185465838509317,0.02
7.0,2.1860638430008694,0.02
13.0,2.1874068554396424,0.02
8.0,2.1881286477089286,0.02
4.0,2.1883536131114973,0.02
18.0,2.190316573556797,0.02
11.0,2.191410129096326,0.02
6.0,2.1918828348020356,0.02
8.0,2.192603623727972,0.02
18.0,2.194565082516441,0.02
16.0,2.1962779156327543,0.02
6.0,2.196749782905347,0.02
4.0,2.196973455718184,0.02
6.0,2.1974451196825004,0.02
-3.0,2.1968005952380953,0.02
0.0,2.1965282083075017,0.02
3.0,2.1966278204810314,0.02
11.0,2.197719102516425,0.02
-12.0,2.195959345562717,0.02
-5.0,2.1950675424463997,0.02
5.0,2.1954151177199503,0.02
8.0,2.196134308016355,0.02
-5.0,2.195242814667988,0.02
2.0,2.195218630001239,0.02
9.0,2.1960614317562546,0.02
-7.0,2.194922600619195,0.02
7.0,2.1955175829618625,0.02
12.0,2.1967314597003837,0.02
13.0,2.198068828918049,0.02
-1.0,2.1976729793291248,0.02
7.0,2.1982673267326733,0.02
7.0,2.1988615270387326,0.02
15.0,2.200445434298441,0.02
8.0,2.2011629345540022,0.02
15.0,2.2027461652647204,0.02
9.0,2.203586889301175,0.02
2.0,2.203561711600297,0.02
19.0,2.205638679361939,0.02
-3.0,2.2049950544015826,0.02
-13.0,2.203115341822228,0.02
14.0,2.2045735475896167,0.02
15.0,2.2061549870226176,0.02
0.0,2.2058823529411766,0.02
14.0,2.2073396762634374,0.02
10.0,2.208302446256486,0.02
9.0,2.2091414453366274,0.02
5.0,2.2094861660079053,0.02
14.0,2.2109423243176485,0.02
17.0,2.212768584835762,0.02
9.0,2.213606618101,0.02
18.0,2.2155555555555555,0.02
10.0,2.216516479446982,0.02
-1.0,2.2161194766724264,0.02
-14.0,2.214118227816858,0.02
12.0,2.215325765054294,0.02
-1.0,2.2149290561381862,0.02
7.0,2.2155193683691095,0.02
14.0,2.2169729863081287,0.02
10.0,2.217932905772077,0.02
6.0,2.2183993094092984,0.02
16.0,2.220098643649815,0.02
-5.0,2.2192084823079767,0.02
13.0,2.2205374753451674,0.02
15.0,2.22211265869592,0.02
-1.0,2.221715553364555,0.02
4.0,2.2219346888478126,0.02
0.0,2.2216609167077377,0.02
10.0,2.2226191942836024,0.02
15.0,2.224193151022419,0.02
-1.0,2.223796033994334,0.02
2.0,2.223768472906404,0.02
15.0,2.2253417066863688,0.02
9.0,2.2261758187638514,0.02
13.0,2.2275021543764617,0.02
8.0,2.2282127031019203,0.02
-3.0,2.2275692307692307,0.02
7.0,2.2281565345803593,0.02
12.0,2.2293589270333456,0.02
-9.0,2.2279773622047245,0.02
5.0,2.2283183663427235,0.02
14.0,2.2297662976629766,0.02
8.0,2.2304759562169476,0.02
4.0,2.230693556320708,0.02
17.0,2.2325095290790604,0.02
14.0,2.2339562330956477,0.02
5.0,2.2342962507682853,0.02
14.0,2.2357423795476894,0.02
13.0,2.2370652574658965,0.02
10.0,2.2380191693290734,0.02
15.0,2.23958717287136,0.02
11.0,2.2406633906633906,0.02
8.0,2.2413708389632725,0.02
1.0,2.2412183738639153,0.02
18.0,2.2431536288837037,0.02
16.0,2.244842829076621,0.02
4.0,2.2450583179864947,0.02
4.0,2.245273753989688,0.02
12.0,2.246471093654106,0.02
13.0,2.2477908689248896,0.02
13.0,2.2491103202846974,0.02
8.0,2.2498159509202456,0.02
16.0,2.2515028830818307,0.02
16.0,2.253189401373896,0.02
16.0,2.2548755059487307,0.02
15.0,2.2564385577630612,0.02
-1.0,2.2560392397302267,0.02
3.0,2.256130456105934,0.02
14.0,2.2575701851170775,0.02
-1.0,2.257170875214513,0.02
15.0,2.258732687829391,0.02
0.0,2.258455882352941,0.02
1.0,2.258301678715844,0.02
11.0,2.259372702768929,0.02
-8.0,2.258115888766385,0.02
6.0,2.258574228319451,0.02
-8.0,2.2573178199632578,0.02
17.0,2.2591231937301006,0.02
11.0,2.260193461491368,0.02
-5.0,2.2593046033300688,0.02
7.0,2.2598849308360878,0.02
3.0,2.2599755201958383,0.02
2.0,2.2599437033410843,0.02
9.0,2.26076847772883,0.02
-9.0,2.259390676618133,0.02
4.0,2.259603621238072,0.02
13.0,2.2609174311926608,0.02
11.0,2.261986301369863,0.02
-14.0,2.259997554115201,0.02
15.0,2.2615553925165077,0.02
16.0,2.263235114317154,0.02
17.0,2.265036674816626,0.02
19.0,2.267082263781934,0.02
4.0,2.267294060131997,0.02
15.0,2.2688500549920567,0.02
14.0,2.2702834799608995,0.02
9.0,2.2711056811240073,0.02
6.0,2.2715612020522844,0.02
5.0,2.2718944668376695,0.02
19.0,2.2739374694675134,0.02
8.0,2.2746367077787277,0.02
8.0,2.2753357753357752,0.02
5.0,2.275668416554755,0.02
14.0,2.277099609375,0.02
14.0,2.2785304528255828,0.02
11.0,2.27959482548206,0.02
4.0,2.27980475899939,0.02
15.0,2.2813567593948267,0.02
9.0,2.282176406002196,0.02
8.0,2.2828738716760184,0.02
6.0,2.283327235028662,0.02
14.0,2.2847560975609755,0.02
-10.0,2.283258139251311,0.02
16.0,2.284930504754938,0.02
18.0,2.286846275752773,0.02
10.0,2.287786445636275,0.02
10.0,2.288726386349787,0.02
9.0,2.289544235924933,0.02
8.0,2.2902400389911053,0.02
5.0,2.2905701754385963,0.02
12.0,2.291752954074796,0.02
12.0,2.292935444579781,0.02
15.0,2.2944830105955427,0.02
-3.0,2.2938382854359474,0.02
21.0,2.2961159137952025,0.02
1.0,2.2959581202824446,0.02
6.0,2.2964090079123554,0.02
10.0,2.297346640701071,0.02
7.0,2.297918948521358,0.02
0.0,2.2976393283037235,0.02
17.0,2.299428154276676,0.02
20.0,2.301581508515815,0.02
11.0,2.302639581559421,0.02
19.0,2.304670396497203,0.02
18.0,2.3065791073817343,0.02
5.0,2.306906614785992,0.02
10.0,2.3078419452887537,0.02
8.0,2.308533916849015,0.02
16.0,2.3101981281147443,0.02
11.0,2.311254253767623,0.02
-4.0,2.310487301008628,0.02
18.0,2.312393681652491,0.02
14.0,2.3138136313935123,0.02
11.0,2.314868804664723,0.02
3.0,2.314952022349083,0.02
10.0,2.3158853534126793,0.02
21.0,2.318154219793564,0.02
4.0,2.3183584264205925,0.02
9.0,2.3191696005827365,0.02
13.0,2.320466132556446,0.02
13.0,2.321762349799733,0.02
20.0,2.3239077669902914,0.02
13.0,2.3252032520325203,0.02
7.0,2.325770444066974,0.02
12.0,2.3269440737595537,0.02
-2.0,2.326419213973799,0.02
0.0,2.326137052759248,0.02
-4.0,2.3253698763036623,0.02
8.0,2.3260579604704743,0.02
7.0,2.3266246362754606,0.02
13.0,2.3279185355800704,0.02
14.0,2.3293333333333335,0.02
16.0,2.33099018300812,0.02
2.0,2.330950072709646,0.02
-4.0,2.33018296377075,0.02
2.0,2.3301429609886117,0.02
17.0,2.3319200484554816,0.02
4.0,2.332122093023256,0.02
9.0,2.3329296354608213,0.02
8.0,2.333615887624122,0.02
9.0,2.334423053638455,0.02
-1.0,2.3340193704600485,0.02
16.0,2.335673647258201,0.02
8.0,2.3363592350520457,0.02
11.0,2.3374077211666466,0.02
12.0,2.3385769603097772,0.02
16.0,2.340229885057471,0.02
-1.0,2.339825792402613,0.02
18.0,2.341720091931777,0.02
3.0,2.341799709724238,0.02
-2.0,2.341274640222518,0.02
-2.0,2.3407496977025395,0.02
-2.0,2.3402248821182443,0.02
-12.0,2.3384912959381046,0.02
1.0,2.3383295056206936,0.02
2.0,2.338288614938361,0.02
5.0,2.338610271903323,0.02
10.0,2.3395360077332046,0.02
3.0,2.3396158028271112,0.02
16.0,2.3412660062817108,0.02
-2.0,2.3407416354632202,0.02
4.0,2.3409420289855074,0.02
12.0,2.34210844100954,0.02
-8.0,2.34085969572567,0.02
18.0,2.342750211276108,0.02
-7.0,2.3416224046354417,0.02
11.0,2.3426674713337357,0.02
15.0,2.3441950277576633,0.02
12.0,2.345360202727163,0.02
17.0,2.3471283783783785,0.02
14.0,2.3485342019543975,0.02
12.0,2.349698431845597,0.02
13.0,2.350982993607526,0.02
2.0,2.350940665701881,0.02
3.0,2.351018931629085,0.02
1.0,2.350856040511213,0.02
15.0,2.3523809523809525,0.02
14.0,2.353784956605593,0.02
17.0,2.35555019886706,0.02
18.0,2.3574355266329237,0.02
-3.0,2.3567899746957464,0.02
10.0,2.357710843373494,0.02
11.0,2.3587519575954703,0.02
-4.0,2.357986027463262,0.02
-9.0,2.3566180898470432,0.02
-6.0,2.355611753371869,0.02
12.0,2.356773028296207,0.02
16.0,2.3584156031784254,0.02
10.0,2.3593355001805705,0.02
10.0,2.360255175734232,0.02
21.0,2.362498495607173,0.02
-2.0,2.361973525872443,0.02
14.0,2.363373841896282,0.02
11.0,2.364412897016362,0.02
2.0,2.364369060507639,0.02
-5.0,2.363483281212413,0.02
13.0,2.364762477450391,0.02
6.0,2.3651996151996153,0.02
16.0,2.3668390044487193,0.02
16.0,2.368477999519115,0.02
14.0,2.3698761870417115,0.02
4.0,2.3700721153846156,0.02
-1.0,2.369667107318832,0.02
14.0,2.3710646479211728,0.02
-18.0,2.36861708518563,0.02
14.0,2.3700144161460837,0.02
14.0,2.3714114114114113,0.02
15.0,2.3729281767955803,0.02
5.0,2.373243665185541,0.02
12.0,2.3743996157540828,0.02
18.0,2.3762756633449396,0.02
7.0,2.376830732292917,0.02
4.0,2.3770255671588045,0.02
4.0,2.377220355256841,0.02
9.0,2.3780151206048243,0.02
7.0,2.3785697144228464,0.02
11.0,2.3796040791841633,0.02
16.0,2.3812380038387717,0.02
11.0,2.3822718004078207,0.02
3.0,2.38234588630367,0.02
6.0,2.382779709797338,0.02
18.0,2.384652278177458,0.02
10.0,2.385565279942453,0.02
-2.0,2.3850395588587867,0.02
11.0,2.3860721562986935,0.02
11.0,2.387104506232023,0.02
8.0,2.3877771120431395,0.02
8.0,2.388449556673856,0.02
8.0,2.3891218401821015,0.02
14.0,2.3905126976521323,0.02
-10.0,2.3890286261827764,0.02
-1.0,2.388622754491018,0.02
9.0,2.3894144413842655,0.02
11.0,2.3904454022988504,0.02
9.0,2.391236681431821,0.02
2.0,2.391189849174048,0.02
11.0,2.392220227408737,0.02
13.0,2.3934897079942554,0.02
14.0,2.394878544932392,0.02
7.0,2.3954295285953577,0.02
19.0,2.397415958846752,0.02
19.0,2.399401913875598,0.02
-6.0,2.3983973208946296,0.02
19.0,2.4003826835685245,0.02
9.0,2.401171828291283,0.02
4.0,2.4013629842180775,0.02
3.0,2.4014345487148834,0.02
-7.0,2.4003107817355964,0.02
5.0,2.4006214891836977,0.02
5.0,2.400932122370937,0.02
-8.0,2.3996893296690165,0.02
20.0,2.4017921146953407,0.02
16.0,2.4034165571616293,0.02
-3.0,2.4027711419015767,0.02
15.0,2.40427564791592,0.02
6.0,2.4047050394076903,0.02
0.0,2.404417910447761,0.02
5.0,2.404727793696275,0.02
-3.0,2.404082607138594,0.02
0.0,2.403795655287658,0.02
-10.0,2.402315312089748,0.02
-5.0,2.401431980906921,0.02
15.0,2.4029352105953943,0.02
-8.0,2.4016941064185158,0.02
10.0,2.4026005010139566,0.02
18.0,2.4044608778625953,0.02
13.0,2.4057245080500893,0.02
8.0,2.406391605056046,0.02
3.0,2.406462382258257,0.02
4.0,2.4066523605150216,0.02
4.0,2.4068422934795564,0.02
-8.0,2.4056019070321812,0.02
0.0,2.405315218686688,0.02
11.0,2.4063393708293614,0.02
13.0,2.4076015727391873,0.02
-6.0,2.4065999523469146,0.02
14.0,2.4079809410363313,0.02
7.0,2.408527870414483,0.02
6.0,2.4089555793735857,0.02
-1.0,2.408549654679686,0.02
4.0,2.4087391356113823,0.02
14.0,2.4101190476190477,0.02
19.0,2.4120937983573385,0.02
10.0,2.412996905498691,0.02
19.0,2.414970843746281,0.02
14.0,2.416349357448834,0.02
8.0,2.4170136823319455,0.02
-1.0,2.416607185343802,0.02
8.0,2.417271321517783,0.02
17.0,2.4190057088487156,0.02
15.0,2.42050184326317,0.02
19.0,2.422473246135553,0.02
7.0,2.423017477113304,0.02
6.0,2.4234427009034714,0.02
14.0,2.4248187329133484,0.02
-1.0,2.42441169479439,0.02
10.0,2.4253119429590018,0.02
16.0,2.426924904942966,0.02
5.0,2.4272306047285257,0.02
2.0,2.4271798526966024,0.02
17.0,2.4289107970067705,0.02
12.0,2.4300475059382425,0.02
21.0,2.432252701579385,0.02
8.0,2.4329137971978154,0.02
15.0,2.434405793660216,0.02
7.0,2.4349477682811016,0.02
9.0,2.4357270029673592,0.02
-7.0,2.4346071682886303,0.02
11.0,2.43562359083897,0.02
16.0,2.437233032747983,0.02
17.0,2.438960730810298,0.02
14.0,2.440332147093713,0.02
17.0,2.4420590677262486,0.02
7.0,2.4425996204933584,0.02
5.0,2.4429028815368197,0.02
12.0,2.444036044581456,0.02
8.0,2.4446947243627744,0.02
8.0,2.445353247984827,0.02
-9.0,2.443996681284817,0.02
14.0,2.4453662005214505,0.02
18.0,2.4472093849982226,0.02
18.0,2.449052132701422,0.02
14.0,2.450420566283616,0.02
14.0,2.4517886756692726,0.02
19.0,2.4537486675352365,0.02
17.0,2.4554713405968736,0.02
15.0,2.456956779159266,0.02
14.0,2.458323466729813,0.02
2.0,2.458269208002841,0.02
20.0,2.460345643939394,0.02
16.0,2.4619481595455084,0.02
-2.0,2.461420118343195,0.02
14.0,2.4627854691752455,0.02
3.0,2.462849029815428,0.02
-11.0,2.461256358689223,0.02
11.0,2.4622663827773836,0.02
9.0,2.4630396215257244,0.02
4.0,2.463221381267739,0.02
18.0,2.4650585313941114,0.02
12.0,2.466185859541263,0.02
15.0,2.4676675729991726,0.02
-2.0,2.467139479905437,0.02
-9.0,2.465784186266399,0.02
8.0,2.466438194280312,0.02
15.0,2.4679191775965967,0.02
18.0,2.4697542533081287,0.02
12.0,2.470880094506793,0.02
19.0,2.4728325064965744,0.02
20.0,2.474902562891225,0.02
9.0,2.475673122342938,0.02
7.0,2.4762073444326367,0.02
15.0,2.477685950413223,0.02
16.0,2.4792822571125015,0.02
4.0,2.479461756373938,0.02
15.0,2.4809394547385812,0.02
12.0,2.4820627802690582,0.02
14.0,2.4834218289085546,0.02
12.0,2.484544596507787,0.02
20.0,2.4866108293028195,0.02
18.0,2.488440669969332,0.02
16.0,2.4900342021464796,0.02
1.0,2.489858490566038,0.02
6.0,2.490272373540856,0.02
12.0,2.4913935392596085,0.02
3.0,2.4914534952257457,0.02
-1.0,2.491041961338991,0.02
-1.0,2.4906305244549203,0.02
3.0,2.4906905491397597,0.02
17.0,2.4924001413927184,0.02
16.0,2.4939915174363807,0.02
11.0,2.4949935210272116,0.02
-6.0,2.4939929328621906,0.02
-7.0,2.4928748086208925,0.02
14.0,2.494229863400848,0.02
6.0,2.4946426468856706,0.02
2.0,2.494584412526489,0.02
13.0,2.495821071218364,0.02
12.0,2.496939736346516,0.02
-2.0,2.496410497822761,0.02
20.0,2.498470228289009,0.02
9.0,2.4992352041416637,0.02
3.0,2.4992941176470587,0.02
9.0,2.5000588166098106,0.02
16.0,2.501646671371442,0.02
15.0,2.503116547101023,0.02
3.0,2.5031749764816555,0.02
19.0,2.5051146384479717,0.02
14.0,2.5064660239830707,0.02
17.0,2.5081697425649465,0.02
17.0,2.5098730606488013,0.02
11.0,2.5108708426372077,0.02
10.0,2.511750881316099,0.02
8.0,2.512395723181765,0.02
19.0,2.5143327067669174,0.02
17.0,2.5160343004816164,0.02
8.0,2.5166784120272494,0.02
14.0,2.518027011156782,0.02
17.0,2.5197275716298733,0.02
13.0,2.5209580838323356,0.02
5.0,2.5212491195116224,0.02
11.0,2.5222443948820286,0.02
-1.0,2.521830985915493,0.02
20.0,2.52388217345382,0.02
15.0,2.525346162872565,0.02
-8.0,2.52411122844069,0.02
7.0,2.5246363209760676,0.02
13.0,2.525865102639296,0.02
11.0,2.526859019469857,0.02
14.0,2.528204526797232,0.02
15.0,2.5296669793621014,0.02
16.0,2.5312463360300153,0.02
18.0,2.5330597889800703,0.02
14.0,2.5344039385769546,0.02
8.0,2.535044538209095,0.02
7.0,2.535567795617016,0.02
18.0,2.537379892195922,0.02
-2.0,2.53684827182191,0.02
11.0,2.5378397375820057,0.02
15.0,2.5392995197376127,0.02
6.0,2.539704848910752,0.02
5.0,2.539992973416091,0.02
18.0,2.5418032786885245,0.02
10.0,2.542676501580611,0.02
12.0,2.5437836572231327,0.02
12.0,2.544890553669671,0.02
3.0,2.544943820224719,0.02
7.0,2.545465184318315,0.02
-12.0,2.5437631640533582,0.02
10.0,2.5446355446355446,0.02
10.0,2.545507721104352,0.02
3.0,2.545560884313955,0.02
3.0,2.5456140350877194,0.02
-7.0,2.544497719564963,0.02
12.0,2.5456033676333023,0.02
12.0,2.54670875716123,0.02
14.0,2.548047696983867,0.02
10.0,2.548918760958504,0.02
19.0,2.5508415147265078,0.02
17.0,2.5525300923220753,0.02
14.0,2.55386772610423,0.02
8.0,2.5545040308447247,0.02
10.0,2.555373831775701,0.02
15.0,2.5568274734260017,0.02
9.0,2.557580004671806,0.02
0.0,2.5572813266378605,0.02
9.0,2.5580336291452594,0.02
19.0,2.5599532983070636,0.02
14.0,2.561288816250292,0.02
13.0,2.5625072954359753,0.02
7.0,2.563025210084034,0.02
12.0,2.564126502509044,0.02
2.0,2.564060676779463,0.02
12.0,2.565161591412904,0.02
16.0,2.5667288847410172,0.02
13.0,2.5679458765892917,0.02
5.0,2.5682295311406578,0.02
-7.0,2.5671137026239066,0.02
16.0,2.568680037313433,0.02
-2.0,2.5681473708755975,0.02
-6.0,2.5671485194684074,0.02
10.0,2.568014920153864,0.02
13.0,2.5692307692307694,0.02
2.0,2.569164433049761,0.02
10.0,2.570030295968306,0.02
17.0,2.5717115227775835,0.02
-1.0,2.5712954333643987,0.02
12.0,2.5723937099592313,0.02
12.0,2.573491730724435,0.02
13.0,2.574705950855945,0.02
5.0,2.5749883558453655,0.02
16.0,2.576551402957271,0.02
15.0,2.5779976717112922,0.02
21.0,2.580142009079269,0.02
17.0,2.581820297951583,0.02
12.0,2.582916327243105,0.02
7.0,2.5834303002094483,0.02
13.0,2.5846422338568935,0.02
16.0,2.58620288506282,0.02
20.0,2.5882284517855068,0.02
6.0,2.588625261688765,0.02
14.0,2.5899523200372134,0.02
13.0,2.5911627906976746,0.02
13.0,2.59237297988606,0.02
11.0,2.5933503836317136,0.02
-13.0,2.591537835638731,0.02
11.0,2.592515109251511,0.02
2.0,2.5924462521789655,0.02
21.0,2.5945851731350222,0.02
13.0,2.59579412106425,0.02
11.0,2.596770446096654,0.02
17.0,2.5984434893715878,0.02
17.0,2.600116144018583,0.02
12.0,2.6012077575194517,0.02
9.0,2.6019507663725037,0.02
9.0,2.6026936026936025,0.02
2.0,2.6026236359414905,0.02
5.0,2.6029019152640744,0.02
15.0,2.6043407613741874,0.02
-5.0,2.6034582801439017,0.02
15.0,2.604896727779067,0.02
11.0,2.6058707506671306,0.02
8.0,2.6064965197215777,0.02
15.0,2.607934114371883,0.02
15.0,2.6093713755509165,0.02
21.0,2.6115041168966715,0.02
6.0,2.611897031539889,0.02
4.0,2.612057971014493,0.02
11.0,2.6130303732900533,0.02
7.0,2.6135388895328617,0.02
9.0,2.614279091330552,0.02
18.0,2.61606211612006,0.02
8.0,2.616685979142526,0.02
17.0,2.6183524504692386,0.02
-5.0,2.6174698795180724,0.02
17.0,2.619135873971968,0.02
9.0,2.619874913134121,0.02
9.0,2.6206137811233354,0.02
17.0,2.6222788327929596,0.02
6.0,2.6226699085330556,0.02
5.0,2.6229451261866172,0.02
16.0,2.6244935756453294,0.02
